[INFO] Processing dataset: FloridaIslandE1_tax_mass
Processing with K = 10, node selection: random
[DivideNet] Using WLNM original logic (undirected upper-triangular).
Experiment 1 (node selection: random) - Running WLNM_original...
[NegPool] pool=20326 need_total=3238 a=2 eval_all=0 role_filter=0 | k_train=2914 k_test=324
[sample_neg] Final link counts (use_role_filter = 0):
    Train Positive: 1457
    Train Negative: 2914
    Test  Positive: 162
    Test  Negative: 324
Encoding 4371 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.5s
Progress: 20% - Elapsed: 2.9s
Progress: 30% - Elapsed: 4.4s
Progress: 40% - Elapsed: 6.2s
Progress: 50% - Elapsed: 7.7s
Progress: 60% - Elapsed: 9.3s
Progress: 70% - Elapsed: 11.0s
Progress: 80% - Elapsed: 12.5s
Progress: 90% - Elapsed: 14.0s
Progress: 100% - Elapsed: 15.5s
Progress: 100% - Elapsed: 15.5s
Done. Total time: 15.5s
Encoding 486 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.2s
Progress: 20% - Elapsed: 0.3s
Progress: 30% - Elapsed: 0.5s
Progress: 40% - Elapsed: 0.7s
Progress: 49% - Elapsed: 0.9s
Progress: 59% - Elapsed: 1.0s
Progress: 69% - Elapsed: 1.2s
Progress: 79% - Elapsed: 1.4s
Progress: 89% - Elapsed: 1.5s
Progress: 99% - Elapsed: 1.7s
Progress: 100% - Elapsed: 1.7s
Done. Total time: 1.7s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      28 |         950 |       00:00:01 |       72.66% |       0.4508 |          0.0810 |
|      30 |        1000 |       00:00:01 |       82.03% |       0.3953 |          0.0810 |
|      31 |        1050 |       00:00:01 |       81.25% |       0.4145 |          0.0729 |
|      33 |        1100 |       00:00:01 |       76.56% |       0.4166 |          0.0729 |
|      34 |        1150 |       00:00:01 |       73.44% |       0.4640 |          0.0729 |
|      36 |        1200 |       00:00:01 |       84.38% |       0.3666 |          0.0729 |
|      37 |        1250 |       00:00:01 |       75.78% |       0.4392 |          0.0729 |
|      39 |        1300 |       00:00:01 |       74.22% |       0.4838 |          0.0729 |
|      40 |        1350 |       00:00:01 |       72.66% |       0.4520 |          0.0729 |
|      42 |        1400 |       00:00:01 |       78.91% |       0.3718 |          0.0656 |
|      43 |        1450 |       00:00:02 |       81.25% |       0.4083 |          0.0656 |
|      45 |        1500 |       00:00:02 |       74.22% |       0.4638 |          0.0656 |
|      46 |        1550 |       00:00:02 |       73.44% |       0.4272 |          0.0656 |
|      48 |        1600 |       00:00:02 |       78.12% |       0.4091 |          0.0656 |
|      49 |        1650 |       00:00:02 |       82.81% |       0.3838 |          0.0656 |
|      50 |        1700 |       00:00:02 |       82.03% |       0.4090 |          0.0656 |
|      52 |        1750 |       00:00:02 |       80.47% |       0.3999 |          0.0590 |
|      53 |        1800 |       00:00:02 |       77.34% |       0.4263 |          0.0590 |
|      55 |        1850 |       00:00:02 |       81.25% |       0.3302 |          0.0590 |
|      56 |        1900 |       00:00:02 |       80.47% |       0.3763 |          0.0590 |
|      58 |        1950 |       00:00:02 |       79.69% |       0.3579 |          0.0590 |
|      59 |        2000 |       00:00:02 |       82.81% |       0.3764 |          0.0590 |
|      61 |        2050 |       00:00:02 |       82.81% |       0.3824 |          0.0531 |
|      62 |        2100 |       00:00:02 |       80.47% |       0.4116 |          0.0531 |
|      64 |        2150 |       00:00:02 |       81.25% |       0.3661 |          0.0531 |
|      65 |        2200 |       00:00:03 |       78.12% |       0.4233 |          0.0531 |
|      67 |        2250 |       00:00:03 |       80.47% |       0.3431 |          0.0531 |
|      68 |        2300 |       00:00:03 |       82.03% |       0.3381 |          0.0531 |
|      70 |        2350 |       00:00:03 |       78.12% |       0.4392 |          0.0531 |
|      71 |        2400 |       00:00:03 |       75.78% |       0.4393 |          0.0478 |
|      73 |        2450 |       00:00:03 |       82.03% |       0.3994 |          0.0478 |
|      74 |        2500 |       00:00:03 |       83.59% |       0.3361 |          0.0478 |
|      75 |        2550 |       00:00:03 |       79.69% |       0.3737 |          0.0478 |
|      77 |        2600 |       00:00:03 |       81.25% |       0.3554 |          0.0478 |
|      78 |        2650 |       00:00:03 |       74.22% |       0.4157 |          0.0478 |
|      80 |        2700 |       00:00:03 |       85.16% |       0.2974 |          0.0478 |
|      81 |        2750 |       00:00:03 |       85.16% |       0.3349 |          0.0430 |
|      83 |        2800 |       00:00:03 |       80.47% |       0.3508 |          0.0430 |
|      84 |        2850 |       00:00:03 |       86.72% |       0.3180 |          0.0430 |
|      86 |        2900 |       00:00:03 |       85.16% |       0.3122 |          0.0430 |
|      87 |        2950 |       00:00:04 |       78.12% |       0.4019 |          0.0430 |
|      89 |        3000 |       00:00:04 |       80.47% |       0.3683 |          0.0430 |
|      90 |        3050 |       00:00:04 |       78.91% |       0.4101 |          0.0430 |
|      92 |        3100 |       00:00:04 |       79.69% |       0.4002 |          0.0387 |
|      93 |        3150 |       00:00:04 |       81.25% |       0.3365 |          0.0387 |
|      95 |        3200 |       00:00:04 |       75.78% |       0.4219 |          0.0387 |
|      96 |        3250 |       00:00:04 |       76.56% |       0.4259 |          0.0387 |
|      98 |        3300 |       00:00:04 |       79.69% |       0.4083 |          0.0387 |
|      99 |        3350 |       00:00:04 |       86.72% |       0.2863 |          0.0387 |
|     100 |        3400 |       00:00:04 |       80.47% |       0.3905 |          0.0387 |
|     102 |        3450 |       00:00:04 |       81.25% |       0.3882 |          0.0349 |
|     103 |        3500 |       00:00:04 |       75.00% |       0.4033 |          0.0349 |
|     105 |        3550 |       00:00:04 |       79.69% |       0.3355 |          0.0349 |
|     106 |        3600 |       00:00:04 |       84.38% |       0.3211 |          0.0349 |
|     108 |        3650 |       00:00:05 |       78.91% |       0.3799 |          0.0349 |
|     109 |        3700 |       00:00:05 |       85.16% |       0.2963 |          0.0349 |
|     111 |        3750 |       00:00:05 |       84.38% |       0.3159 |          0.0314 |
|     112 |        3800 |       00:00:05 |       85.16% |       0.3640 |          0.0314 |
|     114 |        3850 |       00:00:05 |       82.03% |       0.3583 |          0.0314 |
|     115 |        3900 |       00:00:05 |       82.81% |       0.3293 |          0.0314 |
|     117 |        3950 |       00:00:05 |       78.91% |       0.3454 |          0.0314 |
|     118 |        4000 |       00:00:05 |       85.94% |       0.2860 |          0.0314 |
|     120 |        4050 |       00:00:05 |       78.12% |       0.4185 |          0.0314 |
|     121 |        4100 |       00:00:05 |       78.12% |       0.3785 |          0.0282 |
|     123 |        4150 |       00:00:05 |       82.03% |       0.3443 |          0.0282 |
|     124 |        4200 |       00:00:05 |       85.16% |       0.3097 |          0.0282 |
|     125 |        4250 |       00:00:05 |       82.81% |       0.3365 |          0.0282 |
|     127 |        4300 |       00:00:05 |       80.47% |       0.3695 |          0.0282 |
|     128 |        4350 |       00:00:06 |       82.03% |       0.3667 |          0.0282 |
|     130 |        4400 |       00:00:06 |       83.59% |       0.3098 |          0.0282 |
|     131 |        4450 |       00:00:06 |       81.25% |       0.3265 |          0.0254 |
|     133 |        4500 |       00:00:06 |       78.91% |       0.3637 |          0.0254 |
|     134 |        4550 |       00:00:06 |       88.28% |       0.2763 |          0.0254 |
|     136 |        4600 |       00:00:06 |       84.38% |       0.3263 |          0.0254 |
|     137 |        4650 |       00:00:06 |       82.81% |       0.3694 |          0.0254 |
|     139 |        4700 |       00:00:06 |       82.03% |       0.3241 |          0.0254 |
|     140 |        4750 |       00:00:06 |       77.34% |       0.3624 |          0.0254 |
|     142 |        4800 |       00:00:06 |       83.59% |       0.3180 |          0.0229 |
|     143 |        4850 |       00:00:06 |       84.38% |       0.2674 |          0.0229 |
|     145 |        4900 |       00:00:06 |       81.25% |       0.3191 |          0.0229 |
|     146 |        4950 |       00:00:06 |       76.56% |       0.3652 |          0.0229 |
|     148 |        5000 |       00:00:06 |       85.16% |       0.2974 |          0.0229 |
|     149 |        5050 |       00:00:07 |       87.50% |       0.2634 |          0.0229 |
|     150 |        5100 |       00:00:07 |       82.81% |       0.3465 |          0.0229 |
|     152 |        5150 |       00:00:07 |       84.38% |       0.2815 |          0.0206 |
|     153 |        5200 |       00:00:07 |       76.56% |       0.3450 |          0.0206 |
|     155 |        5250 |       00:00:07 |       84.38% |       0.2893 |          0.0206 |
|     156 |        5300 |       00:00:07 |       85.94% |       0.3008 |          0.0206 |
|     158 |        5350 |       00:00:07 |       82.03% |       0.3223 |          0.0206 |
|     159 |        5400 |       00:00:07 |       86.72% |       0.2598 |          0.0206 |
|     161 |        5450 |       00:00:07 |       89.84% |       0.2514 |          0.0185 |
|     162 |        5500 |       00:00:07 |       83.59% |       0.2899 |          0.0185 |
|     164 |        5550 |       00:00:07 |       79.69% |       0.3175 |          0.0185 |
|     165 |        5600 |       00:00:07 |       79.69% |       0.3468 |          0.0185 |
|     167 |        5650 |       00:00:07 |       85.94% |       0.2781 |          0.0185 |
|     168 |        5700 |       00:00:07 |       89.06% |       0.2480 |          0.0185 |
|     170 |        5750 |       00:00:08 |       81.25% |       0.3053 |          0.0185 |
|     171 |        5800 |       00:00:08 |       79.69% |       0.3423 |          0.0167 |
|     173 |        5850 |       00:00:08 |       84.38% |       0.2889 |          0.0167 |
|     174 |        5900 |       00:00:08 |       87.50% |       0.2643 |          0.0167 |
|     175 |        5950 |       00:00:08 |       84.38% |       0.3153 |          0.0167 |
|     177 |        6000 |       00:00:08 |       83.59% |       0.2816 |          0.0167 |
|     178 |        6050 |       00:00:08 |       78.12% |       0.3418 |          0.0167 |
|     180 |        6100 |       00:00:08 |       85.16% |       0.2768 |          0.0167 |
|     181 |        6150 |       00:00:08 |       87.50% |       0.2860 |          0.0150 |
|     183 |        6200 |       00:00:08 |       82.81% |       0.3093 |          0.0150 |
|     184 |        6250 |       00:00:08 |       86.72% |       0.2435 |          0.0150 |
|     186 |        6300 |       00:00:08 |       89.06% |       0.2586 |          0.0150 |
|     187 |        6350 |       00:00:08 |       86.72% |       0.2825 |          0.0150 |
|     189 |        6400 |       00:00:08 |       79.69% |       0.3109 |          0.0150 |
|     190 |        6450 |       00:00:08 |       82.03% |       0.3009 |          0.0150 |
|     192 |        6500 |       00:00:08 |       85.94% |       0.2641 |          0.0135 |
|     193 |        6550 |       00:00:09 |       89.06% |       0.2073 |          0.0135 |
|     195 |        6600 |       00:00:09 |       84.38% |       0.2700 |          0.0135 |
|     196 |        6650 |       00:00:09 |       78.91% |       0.3281 |          0.0135 |
|     198 |        6700 |       00:00:09 |       84.38% |       0.2622 |          0.0135 |
|     199 |        6750 |       00:00:09 |       88.28% |       0.2627 |          0.0135 |
|     200 |        6800 |       00:00:09 |       80.47% |       0.3099 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Threshold mode: fixed | Threshold: 0.50, Precision: 0.6759, Recall: 0.6049, F1-Score: 0.6384
ROC-AUC: 0.8488
PR-AUC: 0.6977
[DivideNet] Using WLNM original logic (undirected upper-triangular).
Experiment 5 (node selection: random) - Running WLNM_original...
[NegPool] pool=20326 need_total=3238 a=2 eval_all=0 role_filter=0 | k_train=2914 k_test=324
[sample_neg] Final link counts (use_role_filter = 0):
    Train Positive: 1457
    Train Negative: 2914
    Test  Positive: 162
    Test  Negative: 324
Encoding 4371 subgraphs (K = 10)...
[DivideNet] Using WLNM original logic (undirected upper-triangular).
Experiment 4 (node selection: random) - Running WLNM_original...
[NegPool] pool=20326 need_total=3238 a=2 eval_all=0 role_filter=0 | k_train=2914 k_test=324
[sample_neg] Final link counts (use_role_filter = 0):
    Train Positive: 1457
    Train Negative: 2914
    Test  Positive: 162
    Test  Negative: 324
Encoding 4371 subgraphs (K = 10)...
[DivideNet] Using WLNM original logic (undirected upper-triangular).
Experiment 2 (node selection: random) - Running WLNM_original...
[NegPool] pool=20326 need_total=3238 a=2 eval_all=0 role_filter=0 | k_train=2914 k_test=324
[sample_neg] Final link counts (use_role_filter = 0):
    Train Positive: 1457
    Train Negative: 2914
    Test  Positive: 162
    Test  Negative: 324
Encoding 4371 subgraphs (K = 10)...
[DivideNet] Using WLNM original logic (undirected upper-triangular).
Experiment 3 (node selection: random) - Running WLNM_original...
[NegPool] pool=20326 need_total=3238 a=2 eval_all=0 role_filter=0 | k_train=2914 k_test=324
[sample_neg] Final link counts (use_role_filter = 0):
    Train Positive: 1457
    Train Negative: 2914
    Test  Positive: 162
    Test  Negative: 324
Encoding 4371 subgraphs (K = 10)...
Progress: 10% - Elapsed: 4.1s
Progress: 10% - Elapsed: 4.1s
Progress: 10% - Elapsed: 4.2s
Progress: 10% - Elapsed: 4.1s
Progress: 20% - Elapsed: 8.2s
Progress: 20% - Elapsed: 8.3s
Progress: 20% - Elapsed: 8.4s
Progress: 20% - Elapsed: 8.4s
Progress: 30% - Elapsed: 12.2s
Progress: 30% - Elapsed: 12.4s
Progress: 30% - Elapsed: 12.5s
Progress: 30% - Elapsed: 12.4s
Progress: 40% - Elapsed: 16.1s
Progress: 40% - Elapsed: 16.3s
Progress: 40% - Elapsed: 16.2s
Progress: 40% - Elapsed: 16.4s
Progress: 50% - Elapsed: 20.0s
Progress: 50% - Elapsed: 20.0s
Progress: 50% - Elapsed: 20.1s
Progress: 50% - Elapsed: 20.2s
Progress: 60% - Elapsed: 23.6s
Progress: 60% - Elapsed: 23.6s
Progress: 60% - Elapsed: 23.7s
Progress: 60% - Elapsed: 23.9s
Progress: 70% - Elapsed: 27.2s
Progress: 70% - Elapsed: 27.3s
Progress: 70% - Elapsed: 27.4s
Progress: 70% - Elapsed: 27.6s
Progress: 80% - Elapsed: 30.8s
Progress: 80% - Elapsed: 30.8s
Progress: 80% - Elapsed: 31.0s
Progress: 80% - Elapsed: 31.2s
Progress: 90% - Elapsed: 34.7s
Progress: 90% - Elapsed: 34.8s
Progress: 90% - Elapsed: 35.0s
Progress: 90% - Elapsed: 35.2s
Progress: 100% - Elapsed: 38.7s
Progress: 100% - Elapsed: 38.6s
Progress: 100% - Elapsed: 38.6s
Done. Total time: 38.6s
Encoding 486 subgraphs (K = 10)...
Progress: 100% - Elapsed: 38.7s
Done. Total time: 38.7s
Encoding 486 subgraphs (K = 10)...
Progress: 100% - Elapsed: 38.9s
Progress: 100% - Elapsed: 38.9s
Done. Total time: 38.9s
Encoding 486 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 10% - Elapsed: 0.4s
Progress: 100% - Elapsed: 39.2s
Progress: 100% - Elapsed: 39.2s
Done. Total time: 39.2s
Encoding 486 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.5s
Progress: 20% - Elapsed: 0.9s
Progress: 20% - Elapsed: 0.9s
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.9s
Progress: 30% - Elapsed: 1.3s
Progress: 30% - Elapsed: 1.3s
Progress: 20% - Elapsed: 0.8s
Progress: 30% - Elapsed: 1.3s
Progress: 40% - Elapsed: 1.7s
Progress: 40% - Elapsed: 1.7s
Progress: 30% - Elapsed: 1.3s
Progress: 40% - Elapsed: 1.7s
Progress: 49% - Elapsed: 2.1s
Progress: 49% - Elapsed: 2.2s
Progress: 40% - Elapsed: 1.8s
Progress: 49% - Elapsed: 2.2s
Progress: 59% - Elapsed: 2.6s
Progress: 59% - Elapsed: 2.6s
Progress: 49% - Elapsed: 2.2s
Progress: 59% - Elapsed: 2.6s
Progress: 69% - Elapsed: 2.9s
Progress: 69% - Elapsed: 3.0s
Progress: 59% - Elapsed: 2.5s
Progress: 69% - Elapsed: 3.0s
Progress: 79% - Elapsed: 3.3s
Progress: 79% - Elapsed: 3.4s
Progress: 69% - Elapsed: 3.0s
Progress: 79% - Elapsed: 3.4s
Progress: 89% - Elapsed: 3.8s
Progress: 89% - Elapsed: 3.8s
Progress: 79% - Elapsed: 3.4s
Progress: 89% - Elapsed: 3.8s
Progress: 99% - Elapsed: 4.1s
Progress: 99% - Elapsed: 4.2s
Progress: 100% - Elapsed: 4.2s
Done. Total time: 4.2s
Progress: 89% - Elapsed: 3.8s
Progress: 100% - Elapsed: 4.2s
Done. Total time: 4.2s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       32.81% |       0.8071 |          0.1000 |
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       57.81% |       0.6774 |          0.1000 |
|       2 |          50 |       00:00:00 |       67.97% |       0.5632 |          0.1000 |
Progress: 99% - Elapsed: 4.2s
Progress: 100% - Elapsed: 4.2s
Done. Total time: 4.2s
Progress: 99% - Elapsed: 4.0s
|       2 |          50 |       00:00:00 |       70.31% |       0.5526 |          0.1000 |
|       3 |         100 |       00:00:00 |       79.69% |       0.5007 |          0.1000 |
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       41.41% |       0.7147 |          0.1000 |
Progress: 100% - Elapsed: 4.0s
Done. Total time: 4.0s
|       3 |         100 |       00:00:00 |       70.31% |       0.5342 |          0.1000 |
|       5 |         150 |       00:00:00 |       75.78% |       0.5379 |          0.1000 |
|       5 |         150 |       00:00:00 |       71.09% |       0.5298 |          0.1000 |
|       2 |          50 |       00:00:00 |       73.44% |       0.5280 |          0.1000 |
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       64.84% |       0.6788 |          0.1000 |
|       6 |         200 |       00:00:00 |       72.66% |       0.5597 |          0.1000 |
|       6 |         200 |       00:00:00 |       73.44% |       0.4721 |          0.1000 |
|       3 |         100 |       00:00:00 |       72.66% |       0.5122 |          0.1000 |
|       2 |          50 |       00:00:00 |       62.50% |       0.5359 |          0.1000 |
|       8 |         250 |       00:00:00 |       69.53% |       0.5379 |          0.1000 |
|       5 |         150 |       00:00:00 |       63.28% |       0.5648 |          0.1000 |
|       8 |         250 |       00:00:00 |       73.44% |       0.4919 |          0.1000 |
|       6 |         200 |       00:00:00 |       75.78% |       0.4343 |          0.1000 |
|       3 |         100 |       00:00:00 |       73.44% |       0.5390 |          0.1000 |
|       9 |         300 |       00:00:00 |       71.88% |       0.5078 |          0.1000 |
|       9 |         300 |       00:00:00 |       64.06% |       0.5482 |          0.1000 |
|       5 |         150 |       00:00:00 |       76.56% |       0.4254 |          0.1000 |
|      11 |         350 |       00:00:00 |       71.09% |       0.4993 |          0.0900 |
|      11 |         350 |       00:00:00 |       75.78% |       0.4385 |          0.0900 |
|       8 |         250 |       00:00:00 |       73.44% |       0.5952 |          0.1000 |
|       9 |         300 |       00:00:00 |       74.22% |       0.4641 |          0.1000 |
|       6 |         200 |       00:00:00 |       80.47% |       0.4828 |          0.1000 |
|      12 |         400 |       00:00:00 |       76.56% |       0.4720 |          0.0900 |
|      12 |         400 |       00:00:00 |       73.44% |       0.4994 |          0.0900 |
|      11 |         350 |       00:00:00 |       73.44% |       0.4937 |          0.0900 |
|       8 |         250 |       00:00:00 |       75.78% |       0.4613 |          0.1000 |
|      14 |         450 |       00:00:00 |       71.09% |       0.5087 |          0.0900 |
|      14 |         450 |       00:00:00 |       73.44% |       0.4551 |          0.0900 |
|      12 |         400 |       00:00:00 |       64.84% |       0.5674 |          0.0900 |
|       9 |         300 |       00:00:00 |       74.22% |       0.5203 |          0.1000 |
|      15 |         500 |       00:00:01 |       75.00% |       0.4975 |          0.0900 |
|      15 |         500 |       00:00:01 |       76.56% |       0.4646 |          0.0900 |
|      14 |         450 |       00:00:00 |       75.00% |       0.4511 |          0.0900 |
|      11 |         350 |       00:00:00 |       78.91% |       0.4003 |          0.0900 |
|      17 |         550 |       00:00:01 |       67.97% |       0.5165 |          0.0900 |
|      17 |         550 |       00:00:01 |       70.31% |       0.4954 |          0.0900 |
|      15 |         500 |       00:00:01 |       78.12% |       0.5143 |          0.0900 |
|      12 |         400 |       00:00:00 |       75.78% |       0.5282 |          0.0900 |
|      18 |         600 |       00:00:01 |       75.78% |       0.4865 |          0.0900 |
|      18 |         600 |       00:00:01 |       65.62% |       0.6294 |          0.0900 |
|      17 |         550 |       00:00:01 |       71.09% |       0.5474 |          0.0900 |
|      14 |         450 |       00:00:00 |       71.09% |       0.5310 |          0.0900 |
|      20 |         650 |       00:00:01 |       75.78% |       0.4707 |          0.0900 |
|      20 |         650 |       00:00:01 |       73.44% |       0.5052 |          0.0900 |
|      18 |         600 |       00:00:01 |       75.00% |       0.4676 |          0.0900 |
|      15 |         500 |       00:00:01 |       68.75% |       0.5603 |          0.0900 |
|      21 |         700 |       00:00:01 |       77.34% |       0.4529 |          0.0810 |
|      23 |         750 |       00:00:01 |       75.78% |       0.4898 |          0.0810 |
|      21 |         700 |       00:00:01 |       73.44% |       0.4962 |          0.0810 |
|      20 |         650 |       00:00:01 |       77.34% |       0.4319 |          0.0900 |
|      17 |         550 |       00:00:01 |       79.69% |       0.4452 |          0.0900 |
|      24 |         800 |       00:00:01 |       65.62% |       0.5376 |          0.0810 |
|      23 |         750 |       00:00:01 |       73.44% |       0.5073 |          0.0810 |
|      21 |         700 |       00:00:01 |       71.09% |       0.4805 |          0.0810 |
|      18 |         600 |       00:00:01 |       72.66% |       0.4872 |          0.0900 |
|      20 |         650 |       00:00:01 |       78.12% |       0.4596 |          0.0900 |
|      25 |         850 |       00:00:01 |       75.00% |       0.4723 |          0.0810 |
|      24 |         800 |       00:00:01 |       75.78% |       0.5006 |          0.0810 |
|      23 |         750 |       00:00:01 |       67.97% |       0.4991 |          0.0810 |
|      21 |         700 |       00:00:01 |       77.34% |       0.4848 |          0.0810 |
|      27 |         900 |       00:00:01 |       73.44% |       0.4799 |          0.0810 |
|      25 |         850 |       00:00:01 |       81.25% |       0.4561 |          0.0810 |
|      24 |         800 |       00:00:01 |       79.69% |       0.4235 |          0.0810 |
|      23 |         750 |       00:00:01 |       70.31% |       0.4857 |          0.0810 |
|      28 |         950 |       00:00:01 |       80.47% |       0.4039 |          0.0810 |
|      27 |         900 |       00:00:01 |       73.44% |       0.4618 |          0.0810 |
|      25 |         850 |       00:00:01 |       77.34% |       0.4000 |          0.0810 |
|      24 |         800 |       00:00:01 |       73.44% |       0.5251 |          0.0810 |
|      30 |        1000 |       00:00:01 |       81.25% |       0.4424 |          0.0810 |
|      28 |         950 |       00:00:02 |       79.69% |       0.4149 |          0.0810 |
|      27 |         900 |       00:00:01 |       79.69% |       0.4089 |          0.0810 |
|      25 |         850 |       00:00:01 |       81.25% |       0.4058 |          0.0810 |
|      31 |        1050 |       00:00:02 |       75.78% |       0.4653 |          0.0729 |
|      30 |        1000 |       00:00:02 |       78.12% |       0.4308 |          0.0810 |
|      28 |         950 |       00:00:01 |       75.00% |       0.4036 |          0.0810 |
|      33 |        1100 |       00:00:02 |       72.66% |       0.4596 |          0.0729 |
|      31 |        1050 |       00:00:02 |       82.03% |       0.3922 |          0.0729 |
|      30 |        1000 |       00:00:02 |       73.44% |       0.5137 |          0.0810 |
|      27 |         900 |       00:00:01 |       82.03% |       0.3578 |          0.0810 |
|      34 |        1150 |       00:00:02 |       74.22% |       0.4643 |          0.0729 |
|      33 |        1100 |       00:00:02 |       75.78% |       0.4150 |          0.0729 |
|      31 |        1050 |       00:00:02 |       78.91% |       0.3944 |          0.0729 |
|      28 |         950 |       00:00:01 |       79.69% |       0.4495 |          0.0810 |
|      30 |        1000 |       00:00:02 |       79.69% |       0.3771 |          0.0810 |
|      36 |        1200 |       00:00:02 |       74.22% |       0.4585 |          0.0729 |
|      34 |        1150 |       00:00:02 |       77.34% |       0.4838 |          0.0729 |
|      33 |        1100 |       00:00:02 |       73.44% |       0.4817 |          0.0729 |
|      31 |        1050 |       00:00:02 |       83.59% |       0.3677 |          0.0729 |
|      37 |        1250 |       00:00:02 |       82.03% |       0.4369 |          0.0729 |
|      36 |        1200 |       00:00:02 |       77.34% |       0.3433 |          0.0729 |
|      34 |        1150 |       00:00:02 |       78.91% |       0.4291 |          0.0729 |
|      33 |        1100 |       00:00:02 |       77.34% |       0.4156 |          0.0729 |
|      39 |        1300 |       00:00:02 |       75.78% |       0.4358 |          0.0729 |
