[INFO] Processing dataset: Weddell Sea_tax_mass
Processing with K = 10, node selection: random
[DivideNet] Using WLNM original logic (undirected upper-triangular).
Experiment 1 (node selection: random) - Running WLNM_original...
[NegPool] pool=111995 need_total=15620 a=2 eval_all=0 role_filter=0 | k_train=14058 k_test=1562
[sample_neg] Final link counts (use_role_filter = 0):
    Train Positive: 7029
    Train Negative: 14058
    Test  Positive: 781
    Test  Negative: 1562
Encoding 21087 subgraphs (K = 10)...
Progress: 10% - Elapsed: 7.0s
Progress: 20% - Elapsed: 14.4s
Progress: 30% - Elapsed: 21.5s
Progress: 40% - Elapsed: 28.8s
Progress: 50% - Elapsed: 36.0s
Progress: 60% - Elapsed: 43.0s
Progress: 70% - Elapsed: 49.2s
Progress: 80% - Elapsed: 55.0s
Progress: 90% - Elapsed: 60.8s
Progress: 100% - Elapsed: 66.8s
Progress: 100% - Elapsed: 66.9s
Done. Total time: 66.9s
Encoding 2343 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.7s
Progress: 20% - Elapsed: 1.4s
Progress: 30% - Elapsed: 2.1s
Progress: 40% - Elapsed: 2.8s
Progress: 50% - Elapsed: 3.4s
Progress: 60% - Elapsed: 4.1s
Progress: 70% - Elapsed: 4.7s
Progress: 80% - Elapsed: 5.3s
Progress: 90% - Elapsed: 6.0s
Progress: 100% - Elapsed: 6.6s
Progress: 100% - Elapsed: 6.6s
Done. Total time: 6.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|       6 |         950 |       00:00:01 |       67.19% |       0.5531 |          0.1000 |
|       7 |        1000 |       00:00:01 |       70.31% |       0.5199 |          0.1000 |
|       7 |        1050 |       00:00:01 |       76.56% |       0.4776 |          0.1000 |
|       7 |        1100 |       00:00:01 |       80.47% |       0.4131 |          0.1000 |
|       8 |        1150 |       00:00:01 |       78.12% |       0.5002 |          0.1000 |
|       8 |        1200 |       00:00:01 |       79.69% |       0.4252 |          0.1000 |
|       8 |        1250 |       00:00:01 |       75.78% |       0.4650 |          0.1000 |
|       8 |        1300 |       00:00:01 |       75.78% |       0.4989 |          0.1000 |
|       9 |        1350 |       00:00:01 |       77.34% |       0.4452 |          0.1000 |
|       9 |        1400 |       00:00:01 |       81.25% |       0.4004 |          0.1000 |
|       9 |        1450 |       00:00:01 |       76.56% |       0.4453 |          0.1000 |
|      10 |        1500 |       00:00:01 |       75.78% |       0.5350 |          0.1000 |
|      10 |        1550 |       00:00:01 |       74.22% |       0.5099 |          0.1000 |
|      10 |        1600 |       00:00:01 |       78.91% |       0.4255 |          0.1000 |
|      11 |        1650 |       00:00:01 |       71.09% |       0.5681 |          0.0900 |
|      11 |        1700 |       00:00:01 |       72.66% |       0.4921 |          0.0900 |
|      11 |        1750 |       00:00:01 |       76.56% |       0.5231 |          0.0900 |
|      11 |        1800 |       00:00:02 |       75.78% |       0.4983 |          0.0900 |
|      12 |        1850 |       00:00:02 |       80.47% |       0.4079 |          0.0900 |
|      12 |        1900 |       00:00:02 |       69.53% |       0.5837 |          0.0900 |
|      12 |        1950 |       00:00:02 |       69.53% |       0.5020 |          0.0900 |
|      13 |        2000 |       00:00:02 |       76.56% |       0.4751 |          0.0900 |
|      13 |        2050 |       00:00:02 |       76.56% |       0.4719 |          0.0900 |
|      13 |        2100 |       00:00:02 |       82.03% |       0.4092 |          0.0900 |
|      14 |        2150 |       00:00:02 |       78.91% |       0.4291 |          0.0900 |
|      14 |        2200 |       00:00:02 |       78.91% |       0.4325 |          0.0900 |
|      14 |        2250 |       00:00:02 |       78.91% |       0.4403 |          0.0900 |
|      15 |        2300 |       00:00:02 |       72.66% |       0.4832 |          0.0900 |
|      15 |        2350 |       00:00:02 |       78.91% |       0.4311 |          0.0900 |
|      15 |        2400 |       00:00:02 |       77.34% |       0.4535 |          0.0900 |
|      15 |        2450 |       00:00:02 |       79.69% |       0.4632 |          0.0900 |
|      16 |        2500 |       00:00:02 |       77.34% |       0.4429 |          0.0900 |
|      16 |        2550 |       00:00:02 |       75.78% |       0.4350 |          0.0900 |
|      16 |        2600 |       00:00:02 |       79.69% |       0.4266 |          0.0900 |
|      17 |        2650 |       00:00:02 |       72.66% |       0.4896 |          0.0900 |
|      17 |        2700 |       00:00:03 |       82.81% |       0.4468 |          0.0900 |
|      17 |        2750 |       00:00:03 |       75.78% |       0.5005 |          0.0900 |
|      18 |        2800 |       00:00:03 |       75.78% |       0.4583 |          0.0900 |
|      18 |        2850 |       00:00:03 |       78.91% |       0.4035 |          0.0900 |
|      18 |        2900 |       00:00:03 |       78.91% |       0.4813 |          0.0900 |
|      18 |        2950 |       00:00:03 |       75.00% |       0.5262 |          0.0900 |
|      19 |        3000 |       00:00:03 |       81.25% |       0.3835 |          0.0900 |
|      19 |        3050 |       00:00:03 |       76.56% |       0.4342 |          0.0900 |
|      19 |        3100 |       00:00:03 |       74.22% |       0.5097 |          0.0900 |
|      20 |        3150 |       00:00:03 |       82.03% |       0.4189 |          0.0900 |
|      20 |        3200 |       00:00:03 |       75.78% |       0.4520 |          0.0900 |
|      20 |        3250 |       00:00:03 |       78.91% |       0.4352 |          0.0900 |
|      21 |        3300 |       00:00:03 |       80.47% |       0.3967 |          0.0810 |
|      21 |        3350 |       00:00:03 |       71.88% |       0.4612 |          0.0810 |
|      21 |        3400 |       00:00:03 |       82.03% |       0.3938 |          0.0810 |
|      22 |        3450 |       00:00:03 |       76.56% |       0.3932 |          0.0810 |
|      22 |        3500 |       00:00:03 |       77.34% |       0.4488 |          0.0810 |
|      22 |        3550 |       00:00:03 |       75.78% |       0.4934 |          0.0810 |
|      22 |        3600 |       00:00:04 |       75.00% |       0.4928 |          0.0810 |
|      23 |        3650 |       00:00:04 |       75.00% |       0.4603 |          0.0810 |
|      23 |        3700 |       00:00:04 |       77.34% |       0.4463 |          0.0810 |
|      23 |        3750 |       00:00:04 |       75.78% |       0.4452 |          0.0810 |
|      24 |        3800 |       00:00:04 |       76.56% |       0.4679 |          0.0810 |
|      24 |        3850 |       00:00:04 |       75.00% |       0.4652 |          0.0810 |
|      24 |        3900 |       00:00:04 |       81.25% |       0.4323 |          0.0810 |
|      25 |        3950 |       00:00:04 |       79.69% |       0.4531 |          0.0810 |
|      25 |        4000 |       00:00:04 |       77.34% |       0.4406 |          0.0810 |
|      25 |        4050 |       00:00:04 |       71.88% |       0.5109 |          0.0810 |
|      25 |        4100 |       00:00:04 |       78.91% |       0.4659 |          0.0810 |
|      26 |        4150 |       00:00:04 |       82.81% |       0.3449 |          0.0810 |
|      26 |        4200 |       00:00:04 |       76.56% |       0.4445 |          0.0810 |
|      26 |        4250 |       00:00:04 |       82.81% |       0.3779 |          0.0810 |
|      27 |        4300 |       00:00:04 |       79.69% |       0.4361 |          0.0810 |
|      27 |        4350 |       00:00:04 |       76.56% |       0.4673 |          0.0810 |
|      27 |        4400 |       00:00:04 |       80.47% |       0.3999 |          0.0810 |
|      28 |        4450 |       00:00:04 |       79.69% |       0.4465 |          0.0810 |
|      28 |        4500 |       00:00:04 |       80.47% |       0.4273 |          0.0810 |
|      28 |        4550 |       00:00:05 |       78.91% |       0.4514 |          0.0810 |
|      29 |        4600 |       00:00:05 |       75.78% |       0.4897 |          0.0810 |
|      29 |        4650 |       00:00:05 |       75.00% |       0.4495 |          0.0810 |
|      29 |        4700 |       00:00:05 |       75.00% |       0.4425 |          0.0810 |
|      29 |        4750 |       00:00:05 |       75.00% |       0.5145 |          0.0810 |
|      30 |        4800 |       00:00:05 |       72.66% |       0.5071 |          0.0810 |
|      30 |        4850 |       00:00:05 |       75.00% |       0.4912 |          0.0810 |
|      30 |        4900 |       00:00:05 |       77.34% |       0.4370 |          0.0810 |
|      31 |        4950 |       00:00:05 |       73.44% |       0.4962 |          0.0729 |
|      31 |        5000 |       00:00:05 |       81.25% |       0.4515 |          0.0729 |
|      31 |        5050 |       00:00:05 |       71.88% |       0.5172 |          0.0729 |
|      32 |        5100 |       00:00:05 |       71.09% |       0.4978 |          0.0729 |
|      32 |        5150 |       00:00:05 |       77.34% |       0.4316 |          0.0729 |
|      32 |        5200 |       00:00:05 |       77.34% |       0.3855 |          0.0729 |
|      33 |        5250 |       00:00:05 |       80.47% |       0.4458 |          0.0729 |
|      33 |        5300 |       00:00:05 |       80.47% |       0.4161 |          0.0729 |
|      33 |        5350 |       00:00:05 |       77.34% |       0.4603 |          0.0729 |
|      33 |        5400 |       00:00:05 |       75.00% |       0.4495 |          0.0729 |
|      34 |        5450 |       00:00:06 |       78.91% |       0.4448 |          0.0729 |
|      34 |        5500 |       00:00:06 |       81.25% |       0.3752 |          0.0729 |
|      34 |        5550 |       00:00:06 |       79.69% |       0.3922 |          0.0729 |
|      35 |        5600 |       00:00:06 |       74.22% |       0.5483 |          0.0729 |
|      35 |        5650 |       00:00:06 |       75.00% |       0.4798 |          0.0729 |
|      35 |        5700 |       00:00:06 |       81.25% |       0.3998 |          0.0729 |
|      36 |        5750 |       00:00:06 |       68.75% |       0.5696 |          0.0729 |
|      36 |        5800 |       00:00:06 |       76.56% |       0.4305 |          0.0729 |
|      36 |        5850 |       00:00:06 |       76.56% |       0.4940 |          0.0729 |
|      36 |        5900 |       00:00:06 |       77.34% |       0.4865 |          0.0729 |
|      37 |        5950 |       00:00:06 |       78.91% |       0.3720 |          0.0729 |
|      37 |        6000 |       00:00:06 |       67.97% |       0.5818 |          0.0729 |
|      37 |        6050 |       00:00:06 |       70.31% |       0.5044 |          0.0729 |
|      38 |        6100 |       00:00:06 |       80.47% |       0.4377 |          0.0729 |
|      38 |        6150 |       00:00:06 |       80.47% |       0.4298 |          0.0729 |
|      38 |        6200 |       00:00:06 |       85.16% |       0.3620 |          0.0729 |
|      39 |        6250 |       00:00:06 |       78.91% |       0.4108 |          0.0729 |
|      39 |        6300 |       00:00:06 |       79.69% |       0.3887 |          0.0729 |
|      39 |        6350 |       00:00:07 |       80.47% |       0.4360 |          0.0729 |
|      40 |        6400 |       00:00:07 |       75.00% |       0.4523 |          0.0729 |
|      40 |        6450 |       00:00:07 |       78.91% |       0.4028 |          0.0729 |
|      40 |        6500 |       00:00:07 |       78.91% |       0.4300 |          0.0729 |
|      40 |        6550 |       00:00:07 |       77.34% |       0.4467 |          0.0729 |
|      41 |        6600 |       00:00:07 |       78.12% |       0.4306 |          0.0656 |
|      41 |        6650 |       00:00:07 |       75.00% |       0.4303 |          0.0656 |
|      41 |        6700 |       00:00:07 |       77.34% |       0.4270 |          0.0656 |
|      42 |        6750 |       00:00:07 |       73.44% |       0.4981 |          0.0656 |
|      42 |        6800 |       00:00:07 |       80.47% |       0.4213 |          0.0656 |
|      42 |        6850 |       00:00:07 |       77.34% |       0.4496 |          0.0656 |
|      43 |        6900 |       00:00:07 |       78.12% |       0.4251 |          0.0656 |
|      43 |        6950 |       00:00:07 |       80.47% |       0.3807 |          0.0656 |
|      43 |        7000 |       00:00:07 |       78.12% |       0.4524 |          0.0656 |
|      43 |        7050 |       00:00:07 |       73.44% |       0.5254 |          0.0656 |
|      44 |        7100 |       00:00:07 |       83.59% |       0.3744 |          0.0656 |
|      44 |        7150 |       00:00:07 |       79.69% |       0.3941 |          0.0656 |
|      44 |        7200 |       00:00:07 |       74.22% |       0.4999 |          0.0656 |
|      45 |        7250 |       00:00:08 |       84.38% |       0.4189 |          0.0656 |
|      45 |        7300 |       00:00:08 |       76.56% |       0.4295 |          0.0656 |
|      45 |        7350 |       00:00:08 |       82.03% |       0.3806 |          0.0656 |
|      46 |        7400 |       00:00:08 |       79.69% |       0.3724 |          0.0656 |
|      46 |        7450 |       00:00:08 |       81.25% |       0.4112 |          0.0656 |
|      46 |        7500 |       00:00:08 |       82.03% |       0.3865 |          0.0656 |
|      47 |        7550 |       00:00:08 |       77.34% |       0.3741 |          0.0656 |
|      47 |        7600 |       00:00:08 |       79.69% |       0.4389 |          0.0656 |
|      47 |        7650 |       00:00:08 |       78.91% |       0.4557 |          0.0656 |
|      47 |        7700 |       00:00:08 |       75.00% |       0.4851 |          0.0656 |
|      48 |        7750 |       00:00:08 |       75.78% |       0.4430 |          0.0656 |
|      48 |        7800 |       00:00:08 |       78.12% |       0.4073 |          0.0656 |
|      48 |        7850 |       00:00:08 |       77.34% |       0.4208 |          0.0656 |
|      49 |        7900 |       00:00:08 |       76.56% |       0.4521 |          0.0656 |
|      49 |        7950 |       00:00:08 |       74.22% |       0.4702 |          0.0656 |
|      49 |        8000 |       00:00:08 |       81.25% |       0.3979 |          0.0656 |
|      50 |        8050 |       00:00:08 |       82.81% |       0.4243 |          0.0656 |
|      50 |        8100 |       00:00:08 |       78.12% |       0.4175 |          0.0656 |
|      50 |        8150 |       00:00:08 |       73.44% |       0.4822 |          0.0656 |
|      50 |        8200 |       00:00:09 |       79.69% |       0.4524 |          0.0656 |
|      51 |        8250 |       00:00:09 |       84.38% |       0.3261 |          0.0590 |
|      51 |        8300 |       00:00:09 |       72.66% |       0.4323 |          0.0590 |
|      51 |        8350 |       00:00:09 |       85.16% |       0.3678 |          0.0590 |
|      52 |        8400 |       00:00:09 |       80.47% |       0.4280 |          0.0590 |
|      52 |        8450 |       00:00:09 |       78.12% |       0.4667 |          0.0590 |
|      52 |        8500 |       00:00:09 |       82.03% |       0.3971 |          0.0590 |
|      53 |        8550 |       00:00:09 |       78.91% |       0.4459 |          0.0590 |
|      53 |        8600 |       00:00:09 |       78.12% |       0.4097 |          0.0590 |
|      53 |        8650 |       00:00:09 |       80.47% |       0.4375 |          0.0590 |
|      54 |        8700 |       00:00:09 |       74.22% |       0.4687 |          0.0590 |
|      54 |        8750 |       00:00:09 |       78.91% |       0.4124 |          0.0590 |
|      54 |        8800 |       00:00:09 |       75.78% |       0.4281 |          0.0590 |
|      54 |        8850 |       00:00:09 |       75.78% |       0.5215 |          0.0590 |
|      55 |        8900 |       00:00:09 |       72.66% |       0.5026 |          0.0590 |
|      55 |        8950 |       00:00:09 |       74.22% |       0.4937 |          0.0590 |
|      55 |        9000 |       00:00:09 |       78.91% |       0.4221 |          0.0590 |
|      56 |        9050 |       00:00:09 |       73.44% |       0.4945 |          0.0590 |
|      56 |        9100 |       00:00:10 |       81.25% |       0.4270 |          0.0590 |
|      56 |        9150 |       00:00:10 |       72.66% |       0.4819 |          0.0590 |
|      57 |        9200 |       00:00:10 |       71.88% |       0.4827 |          0.0590 |
|      57 |        9250 |       00:00:10 |       77.34% |       0.4360 |          0.0590 |
|      57 |        9300 |       00:00:10 |       78.91% |       0.3840 |          0.0590 |
|      58 |        9350 |       00:00:10 |       80.47% |       0.4223 |          0.0590 |
|      58 |        9400 |       00:00:10 |       81.25% |       0.4066 |          0.0590 |
|      58 |        9450 |       00:00:10 |       76.56% |       0.4356 |          0.0590 |
|      58 |        9500 |       00:00:10 |       75.00% |       0.4340 |          0.0590 |
|      59 |        9550 |       00:00:10 |       78.91% |       0.4475 |          0.0590 |
|      59 |        9600 |       00:00:10 |       80.47% |       0.3664 |          0.0590 |
|      59 |        9650 |       00:00:10 |       84.38% |       0.3408 |          0.0590 |
|      60 |        9700 |       00:00:10 |       75.78% |       0.5296 |          0.0590 |
|      60 |        9750 |       00:00:10 |       73.44% |       0.4701 |          0.0590 |
|      60 |        9800 |       00:00:10 |       80.47% |       0.4007 |          0.0590 |
|      61 |        9850 |       00:00:10 |       71.88% |       0.5527 |          0.0531 |
|      61 |        9900 |       00:00:10 |       74.22% |       0.4717 |          0.0531 |
|      61 |        9950 |       00:00:10 |       76.56% |       0.4791 |          0.0531 |
|      61 |       10000 |       00:00:11 |       75.78% |       0.4765 |          0.0531 |
|      62 |       10050 |       00:00:11 |       80.47% |       0.3742 |          0.0531 |
|      62 |       10100 |       00:00:11 |       71.09% |       0.5354 |          0.0531 |
|      62 |       10150 |       00:00:11 |       70.31% |       0.5024 |          0.0531 |
|      63 |       10200 |       00:00:11 |       82.81% |       0.4157 |          0.0531 |
|      63 |       10250 |       00:00:11 |       80.47% |       0.4171 |          0.0531 |
|      63 |       10300 |       00:00:11 |       83.59% |       0.3674 |          0.0531 |
|      64 |       10350 |       00:00:11 |       80.47% |       0.3966 |          0.0531 |
|      64 |       10400 |       00:00:11 |       79.69% |       0.3414 |          0.0531 |
|      64 |       10450 |       00:00:11 |       76.56% |       0.4395 |          0.0531 |
|      65 |       10500 |       00:00:11 |       72.66% |       0.4643 |          0.0531 |
|      65 |       10550 |       00:00:11 |       78.91% |       0.3970 |          0.0531 |
|      65 |       10600 |       00:00:11 |       77.34% |       0.4314 |          0.0531 |
|      65 |       10650 |       00:00:11 |       80.47% |       0.4263 |          0.0531 |
|      66 |       10700 |       00:00:11 |       78.12% |       0.4087 |          0.0531 |
|      66 |       10750 |       00:00:11 |       78.12% |       0.4375 |          0.0531 |
|      66 |       10800 |       00:00:11 |       78.12% |       0.3963 |          0.0531 |
|      67 |       10850 |       00:00:11 |       74.22% |       0.4822 |          0.0531 |
|      67 |       10900 |       00:00:12 |       82.03% |       0.3951 |          0.0531 |
|      67 |       10950 |       00:00:12 |       73.44% |       0.4739 |          0.0531 |
|      68 |       11000 |       00:00:12 |       79.69% |       0.4142 |          0.0531 |
|      68 |       11050 |       00:00:12 |       79.69% |       0.3684 |          0.0531 |
|      68 |       11100 |       00:00:12 |       75.78% |       0.4544 |          0.0531 |
|      68 |       11150 |       00:00:12 |       75.78% |       0.5008 |          0.0531 |
|      69 |       11200 |       00:00:12 |       84.38% |       0.3354 |          0.0531 |
|      69 |       11250 |       00:00:12 |       80.47% |       0.4074 |          0.0531 |
|      69 |       11300 |       00:00:12 |       75.00% |       0.4654 |          0.0531 |
|      70 |       11350 |       00:00:12 |       83.59% |       0.3892 |          0.0531 |
|      70 |       11400 |       00:00:12 |       76.56% |       0.4369 |          0.0531 |
|      70 |       11450 |       00:00:12 |       82.81% |       0.3599 |          0.0531 |
|      71 |       11500 |       00:00:12 |       84.38% |       0.3794 |          0.0478 |
|      71 |       11550 |       00:00:12 |       82.03% |       0.3923 |          0.0478 |
|      71 |       11600 |       00:00:12 |       84.38% |       0.3726 |          0.0478 |
|      72 |       11650 |       00:00:12 |       77.34% |       0.3859 |          0.0478 |
|      72 |       11700 |       00:00:12 |       80.47% |       0.3939 |          0.0478 |
|      72 |       11750 |       00:00:12 |       74.22% |       0.4391 |          0.0478 |
|      72 |       11800 |       00:00:13 |       75.00% |       0.4715 |          0.0478 |
|      73 |       11850 |       00:00:13 |       78.91% |       0.4261 |          0.0478 |
|      73 |       11900 |       00:00:13 |       82.81% |       0.3704 |          0.0478 |
|      73 |       11950 |       00:00:13 |       81.25% |       0.3830 |          0.0478 |
|      74 |       12000 |       00:00:13 |       76.56% |       0.4604 |          0.0478 |
|      74 |       12050 |       00:00:13 |       75.78% |       0.4458 |          0.0478 |
|      74 |       12100 |       00:00:13 |       80.47% |       0.4305 |          0.0478 |
|      75 |       12150 |       00:00:13 |       80.47% |       0.4338 |          0.0478 |
|      75 |       12200 |       00:00:13 |       81.25% |       0.4012 |          0.0478 |
|      75 |       12250 |       00:00:13 |       71.88% |       0.4992 |          0.0478 |
|      75 |       12300 |       00:00:13 |       81.25% |       0.4156 |          0.0478 |
|      76 |       12350 |       00:00:13 |       83.59% |       0.3443 |          0.0478 |
|      76 |       12400 |       00:00:13 |       71.88% |       0.4287 |          0.0478 |
|      76 |       12450 |       00:00:13 |       82.81% |       0.3482 |          0.0478 |
|      77 |       12500 |       00:00:13 |       80.47% |       0.3908 |          0.0478 |
|      77 |       12550 |       00:00:13 |       76.56% |       0.4367 |          0.0478 |
|      77 |       12600 |       00:00:13 |       82.03% |       0.3877 |          0.0478 |
|      78 |       12650 |       00:00:13 |       79.69% |       0.4283 |          0.0478 |
|      78 |       12700 |       00:00:14 |       79.69% |       0.3825 |          0.0478 |
|      78 |       12750 |       00:00:14 |       79.69% |       0.3704 |          0.0478 |
|      79 |       12800 |       00:00:14 |       75.78% |       0.4648 |          0.0478 |
|      79 |       12850 |       00:00:14 |       78.91% |       0.4295 |          0.0478 |
|      79 |       12900 |       00:00:14 |       75.78% |       0.4025 |          0.0478 |
|      79 |       12950 |       00:00:14 |       74.22% |       0.5119 |          0.0478 |
|      80 |       13000 |       00:00:14 |       72.66% |       0.4650 |          0.0478 |
|      80 |       13050 |       00:00:14 |       77.34% |       0.4367 |          0.0478 |
|      80 |       13100 |       00:00:14 |       80.47% |       0.3911 |          0.0478 |
|      81 |       13150 |       00:00:14 |       75.00% |       0.4760 |          0.0430 |
|      81 |       13200 |       00:00:14 |       83.59% |       0.4069 |          0.0430 |
|      81 |       13250 |       00:00:14 |       75.78% |       0.4533 |          0.0430 |
|      82 |       13300 |       00:00:14 |       71.09% |       0.4779 |          0.0430 |
|      82 |       13350 |       00:00:14 |       80.47% |       0.4190 |          0.0430 |
|      82 |       13400 |       00:00:14 |       83.59% |       0.3706 |          0.0430 |
|      83 |       13450 |       00:00:14 |       82.03% |       0.4213 |          0.0430 |
|      83 |       13500 |       00:00:14 |       83.59% |       0.3883 |          0.0430 |
|      83 |       13550 |       00:00:14 |       77.34% |       0.4164 |          0.0430 |
|      83 |       13600 |       00:00:15 |       76.56% |       0.4350 |          0.0430 |
|      84 |       13650 |       00:00:15 |       82.03% |       0.3946 |          0.0430 |
|      84 |       13700 |       00:00:15 |       81.25% |       0.3657 |          0.0430 |
|      84 |       13750 |       00:00:15 |       82.81% |       0.3266 |          0.0430 |
|      85 |       13800 |       00:00:15 |       77.34% |       0.4919 |          0.0430 |
|      85 |       13850 |       00:00:15 |       75.78% |       0.4645 |          0.0430 |
|      85 |       13900 |       00:00:15 |       82.81% |       0.3723 |          0.0430 |
|      86 |       13950 |       00:00:15 |       71.09% |       0.5143 |          0.0430 |
|      86 |       14000 |       00:00:15 |       74.22% |       0.4532 |          0.0430 |
|      86 |       14050 |       00:00:15 |       78.91% |       0.4484 |          0.0430 |
|      86 |       14100 |       00:00:15 |       74.22% |       0.4944 |          0.0430 |
|      87 |       14150 |       00:00:15 |       80.47% |       0.3800 |          0.0430 |
|      87 |       14200 |       00:00:15 |       75.78% |       0.4988 |          0.0430 |
|      87 |       14250 |       00:00:15 |       72.66% |       0.4658 |          0.0430 |
|      88 |       14300 |       00:00:15 |       82.03% |       0.4157 |          0.0430 |
|      88 |       14350 |       00:00:15 |       79.69% |       0.4354 |          0.0430 |
|      88 |       14400 |       00:00:15 |       85.16% |       0.3534 |          0.0430 |
|      89 |       14450 |       00:00:15 |       81.25% |       0.3811 |          0.0430 |
|      89 |       14500 |       00:00:16 |       79.69% |       0.3677 |          0.0430 |
|      89 |       14550 |       00:00:16 |       80.47% |       0.3962 |          0.0430 |
|      90 |       14600 |       00:00:16 |       76.56% |       0.4401 |          0.0430 |
|      90 |       14650 |       00:00:16 |       79.69% |       0.3964 |          0.0430 |
|      90 |       14700 |       00:00:16 |       80.47% |       0.4197 |          0.0430 |
|      90 |       14750 |       00:00:16 |       77.34% |       0.4102 |          0.0430 |
|      91 |       14800 |       00:00:16 |       78.91% |       0.3957 |          0.0387 |
|      91 |       14850 |       00:00:16 |       76.56% |       0.4268 |          0.0387 |
|      91 |       14900 |       00:00:16 |       76.56% |       0.4229 |          0.0387 |
|      92 |       14950 |       00:00:16 |       75.78% |       0.4717 |          0.0387 |
|      92 |       15000 |       00:00:16 |       84.38% |       0.3665 |          0.0387 |
|      92 |       15050 |       00:00:16 |       74.22% |       0.4358 |          0.0387 |
|      93 |       15100 |       00:00:16 |       74.22% |       0.4499 |          0.0387 |
|      93 |       15150 |       00:00:16 |       80.47% |       0.3698 |          0.0387 |
|      93 |       15200 |       00:00:16 |       76.56% |       0.4618 |          0.0387 |
|      93 |       15250 |       00:00:16 |       75.78% |       0.4762 |          0.0387 |
|      94 |       15300 |       00:00:16 |       85.16% |       0.3325 |          0.0387 |
|      94 |       15350 |       00:00:16 |       77.34% |       0.3960 |          0.0387 |
|      94 |       15400 |       00:00:16 |       75.78% |       0.4943 |          0.0387 |
|      95 |       15450 |       00:00:17 |       88.28% |       0.3678 |          0.0387 |
|      95 |       15500 |       00:00:17 |       77.34% |       0.4346 |          0.0387 |
|      95 |       15550 |       00:00:17 |       81.25% |       0.3743 |          0.0387 |
|      96 |       15600 |       00:00:17 |       82.81% |       0.3898 |          0.0387 |
|      96 |       15650 |       00:00:17 |       80.47% |       0.4126 |          0.0387 |
|      96 |       15700 |       00:00:17 |       82.03% |       0.3929 |          0.0387 |
|      97 |       15750 |       00:00:17 |       80.47% |       0.3719 |          0.0387 |
|      97 |       15800 |       00:00:17 |       80.47% |       0.4014 |          0.0387 |
|      97 |       15850 |       00:00:17 |       76.56% |       0.4493 |          0.0387 |
