Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Chroococcus limneticus,4.75e-11,1.53e-11
Cryptomonas ovata,Scenedesmus sp.,4.75e-11,1.61e-10
nanoflagellates ,Synura sp.,3.49e-12,1.61e-10
nanoflagellates ,Elakatrothrix gelatinosa,3.49e-12,1.96e-10
Cryptomonas erosa,Gymnodinium palustre,4.75e-11,9.39e-09
Daphnia ambigua,Gymnodinium palustre,1e-05,9.39e-09
Dinobryon sertularia,Tropocyclops prasinus,1.36e-09,6.85e-06
Elakatrothrix gelatinosa,Mesocyclops edax,1.96e-10,1e-05
Lyngbya sp.,Mesocyclops edax,7.39e-09,1e-05
Merismopedia tenuissima,Mesocyclops edax,2.41e-11,1e-05
Gymnodinium palustre,Diaptomus minutus,9.39e-09,1.44e-05
Notemigonus crysoleucas,Diaptomus minutus,40,1.44e-05
Holopedium gibberum,Cyclops scutifer,6.82e-05,2.24e-05
Schroederia setigera,Cyclops scutifer,6.37e-10,2.24e-05
Gymnodinium palustre,Perca flavescens,9.39e-09,41
Mallomonas sp.,Perca flavescens,5.65e-09,41
