Prey,Predator,PreyMass,PredatorMass
Leptodora kindtii,Osmerus mordax,0.00456,4
Catostomus commersoni,Micropterus salmoides,943,45
Perca flavescens,Micropterus salmoides,65,45
Catostomus commersoni,Micropterus dolomieui,943,193
Perca flavescens,Micropterus dolomieui,65,193
Daphnia longiremis,Semotilus corporalis,1e-05,260
Diaphanosoma birgei,Semotilus corporalis,4.01e-05,260
Holopedium gibberum,Semotilus corporalis,6.82e-05,260
fish fry,Coregonus artedii,0.016,320
Catostomus commersoni,Salvelinus namaycush,943,1435.52941176471
