Prey,Predator,PreyMass,PredatorMass
Chaetoceros bulbosum ,Phytodetritus,6.04e-13,-999
Cryodraco antarcticus,Phytodetritus,1300,-999
Cyllopus lucasii,Sediment,0.32,-999
Haplocheira plumosa,Sediment,0.031,-999
Pogonophryne scotti,Sediment,440,-999
Nematoflustra flagellata,Fragilariopsis cylindrus,5.6,1.53e-14
Salpa thompsoni,Navicula glaciei,0.14,2.26e-14
Macrourus whitsoni,Silicioflagellata,5100,3.44e-14
Bathylagus antarcticus,Fragilariopsis pseudonana,27,9.11e-14
Bathylagus antarcticus,Nitzschia neglecta,27,9.11e-14
Cinachyra antarctica,Nitzschia neglecta,0.18,9.11e-14
Galiteuthis glacialis,Chaetoceros neglectum,1800,9.11e-14
Gymnoscopelus braueri,Fragilariopsis curta,25,9.11e-14
Manguinea rigida,Fragilariopsis pseudonana,9.1e-12,9.11e-14
Mesonychoteuthis hamiltoni,Chaetoceros neglectum,110000,9.11e-14
Mesonychoteuthis hamiltoni,Fragilariopsis curta,110000,9.11e-14
Nematoflustra flagellata,Chaetoceros neglectum,5.6,9.11e-14
Pogonophryne permitini,Fragilariopsis pseudonana,80,9.11e-14
Caulastraea curvata,Phaeocystis antarctica ,0.69,1.24e-13
Dissostichus mawsoni,Phaeocystis antarctica ,24000,1.24e-13
Gymnoscopelus braueri,Phaeocystis antarctica ,25,1.24e-13
Systenopora contracta,Phaeocystis antarctica ,30,1.24e-13
Corethron criophilum,Chaetoceros socialis,4.01e-12,1.71e-13
Oswaldella antarctica,Chaetoceros socialis,1.3,1.71e-13
Pseudo-Nitzschia liniola,Chaetoceros socialis,8.13e-10,1.71e-13
Thalassiosira gracilis expecta,Chaetoceros socialis,1.92e-11,1.71e-13
Munna globicauda,Bodo saltans,0.0052,2.28e-13
Artedidraco skottsbergi,Parvicorbucula socialis,33,3.3e-13
Callochiton gaussi,Parvicorbucula socialis,0.00066,3.3e-13
Cinachyra antarctica,Parvicorbucula socialis,0.18,3.3e-13
Clavularia frankiliana,Parvicorbucula socialis,0.085,3.3e-13
Desmonema glaciale,Parvicorbucula socialis,80,3.3e-13
Diastylis mawsoni,Parvicorbucula socialis,0.053,3.3e-13
Golfingia ohlini,Parvicorbucula socialis,2.8e-05,3.3e-13
Lageneschara lyrulata,Parvicorbucula socialis,0.085,3.3e-13
Laternula elliptica,Parvicorbucula socialis,0.55,3.3e-13
Macroptychaster accrescens,Parvicorbucula socialis,15,3.3e-13
Muraenolepis microps,Parvicorbucula socialis,710,3.3e-13
Mycale acerata,Parvicorbucula socialis,12,3.3e-13
Notaeolidia gigas,Parvicorbucula socialis,0.35,3.3e-13
Ophiacantha antarctica,Parvicorbucula socialis,0.067,3.3e-13
Pareledone antarctica,Parvicorbucula socialis,29,3.3e-13
Phascolion strombi,Parvicorbucula socialis,6.3e-07,3.3e-13
Phyllocomus crocea,Parvicorbucula socialis,0.47,3.3e-13
Pogonophryne phyllopogon,Parvicorbucula socialis,230,3.3e-13
Psolus antarcticus,Parvicorbucula socialis,0.085,3.3e-13
Rhodalia miranda,Parvicorbucula socialis,0.15,3.3e-13
Silicularia rosea,Parvicorbucula socialis,0.0022,3.3e-13
Terebella ehlersi,Parvicorbucula socialis,0.24,3.3e-13
Themisto gaudichaudii,Parvicorbucula socialis,0.12,3.3e-13
Vaunthompsonia indermis,Parvicorbucula socialis,0.053,3.3e-13
Vibilia stebbingi,Parvicorbucula socialis,0.00011,3.3e-13
Calanoides acutus,Fragilariopsis ritscheri,0.0055,4.53e-13
Chaetoceros bulbosum ,Fragilariopsis nana,6.04e-13,4.53e-13
Cyllopus lucasii,Fragilariopsis nana,0.32,4.53e-13
Gonatus antarcticus,Fragilariopsis obliquecostata,850,4.53e-13
Pogonophryne permitini,Fragilariopsis nana,80,4.53e-13
Caulastraea curvata,Chaetoceros bulbosum ,0.69,6.04e-13
Cinachyra antarctica,Chaetoceros dichaeta,0.18,6.04e-13
