Prey,Predator,PreyMass,PredatorMass
PhytoP,Fabricia stellaris,0.0001,0.0002
PhytoP,Zooplankton,0.0001,0.001
Zooplankton,Oligochaeta,0.001,0.001
Eteone longa,Eteone sp.,0.0186,0.0022
Fabricia stellaris,Eteone sp.,0.0002,0.0022
Zooplankton,Eteone sp.,0.001,0.0022
Eteone sp.,Eteone longa,0.0022,0.0186
Fabricia stellaris,Eteone longa,0.0002,0.0186
Polychaeta,Eteone longa,0.2243,0.0186
Zooplankton,Eteone longa,0.001,0.0186
Zooplankton,Balanus crenatus,0.001,0.1624
Zooplankton,Gammarus oceanicus,0.001,0.1751
Gammarus oceanicus,Alitta virens,0.1751,0.6969
PhytoP,Mytilus sp.,0.0001,1.2729
Zooplankton,Mytilus sp.,0.001,1.2729
