Prey,Predator,PreyMass,PredatorMass
Thysanoessa raschii,Entomoneis,0.03457514,3.44e-14
Palmaria palmata,Fragilariopsis,1.008042,1.5e-13
Palmaria palmata,Chaetoceros socialis,1.008042,1.67e-12
Phytodetritus,Chaetoceros socialis,-999,1.67e-12
Pandalus borealis,Nitzschia frigida,0.07008626,4.01e-12
Pylaiella littoralis,Dinobryon balticum,0.505105,5.73e-12
Boreogadus saida,Cocconeis,1089.78,1.19e-10
POM,Cocconeis,-999,1.19e-10
Laminaria digitata,Pleurosigma stuxbergii,0.07287438,1.59e-09
Laminaria solidungula,Copepoda nauplii,0.2816134,7.14e-06
Macoma calcarea,Microcalanus pusillus,0.1482269,6.96e-05
Sediment,Microcalanus pusillus,-999,6.96e-05
Macoma moesta,Bradyidius similis,0.240827,9.39e-05
Yoldiella solidula,Bradyidius similis,0.008757316,9.39e-05
Laminaria saccharina,Brachydiastylis resima,0.02035868,0.000736913
Heteromastus filiformis,Metridia lucens,0.01182719,0.000943705
POM,Weyprechtia pinguis,-999,0.001177408
Desmarestia viridis,Bylgides groenlandica,1.008042,0.001726663
Desmarestia viridis,Orchomenella minuta,1.008042,0.002386689
Lysippe labiata,Ciliatocardium ciliatum,0.007402367,0.004236863
Sediment,Ciliatocardium ciliatum,-999,0.004236863
Astarte montagui,Philine,0.02163979,0.005047659
Hipoglossoides platessoides,Philine,6400,0.005047659
Reinhardtius hippoglossoides,Philine,7000,0.005047659
Thyasira dunbari,Philine,0.01182719,0.005047659
Beroe cucumis,Retusa obtusa,0.0927718,0.005047659
Dephinapterus leucas,Pycnogonida,40000,0.005047659
Euchone,Pycnogonida,0.02163979,0.005047659
Leptoclinus maculatus,Pycnogonida,8.590067,0.005047659
Meganyctiphanes norvegica,Pycnogonida,0.05070428,0.005047659
Musculus corrugatus,Pycnogonida,0.1810721,0.005047659
Sediment,Anonyx nugax,-999,0.005047659
Ursus maritimus,Pycnogonida,500000,0.005047659
Alaria esculenta,Calanus finnmarchicus,0.2816134,0.00718605296331852
Elachisina globuloides,Calanus finnmarchicus,0.04721998,0.00718605296331852
Puncturella noachina,Calanus finnmarchicus,0.007402367,0.00718605296331852
Unciola leucopis,Calanus finnmarchicus,0.002995633,0.00718605296331852
Ischyroceros,Parapleustes assimilis,0.005047659,0.007402367
Semibalanus balanoides,Parapleustes monocuspis,0.03457514,0.007402367
Gaidius tenuispinus,Aglaophamus malmgreni,4.9e-05,0.007402367
Lepeta caeca,Aglaophamus malmgreni,0.01734452,0.007402367
Ophiopholis aculeata,Aglaophamus malmgreni,0.1360494,0.007402367
Palmaria palmata,Aglaophamus malmgreni,1.008042,0.007402367
