Prey,Predator,PreyMass,PredatorMass
Anguilla anguilla,Corynoneura,175.4961058,6.98e-06
Barbatula barbatula,Corynoneura,8.086210793,6.98e-06
Diploneis oculata,Corynoneura,4.41e-09,6.98e-06
Goera pilosa,Corynoneura,0.005573359,6.98e-06
Heremodromia,Corynoneura,0.00041201,6.98e-06
Microtendipes pedellus,Corynoneura,0.000565952,6.98e-06
Perca fluviatilis,Corynoneura,30.55513463,6.98e-06
Pisidium,Corynoneura,0.001417286,6.98e-06
Pseudostaurosira brevistriata,Corynoneura,2.46e-09,6.98e-06
Salmo trutta,Corynoneura,62.01735739,6.98e-06
Glossiphonia complanata,Thienemanniella,0.046200753,2.81e-05
Mystacides azurea,Thienemanniella,0.000427901,2.81e-05
Serratella ignita,Thienemanniella,0.000228106,2.81e-05
Achnanthes conspicua,Polypedilum nubeculosum,2.27e-09,3.5e-05
Baetis buceratus,Polypedilum nubeculosum,0.000444432,3.5e-05
Fragilaria ulna,Polypedilum nubeculosum,5.25e-08,3.5e-05
Nemoura avicularis,Polypedilum nubeculosum,0.004507877,3.5e-05
Rhoicosphenia abbreviata,Polypedilum nubeculosum,1e-08,3.5e-05
Bezzia,Potthastia longimana,0.000154974,3.54e-05
Cottus gobio,Potthastia longimana,3.224488396,3.54e-05
Ithytrichia,Potthastia longimana,8.85e-05,3.54e-05
Microtendipes pedellus,Potthastia longimana,0.000565952,3.54e-05
Navicula menisculus,Potthastia longimana,3.19e-08,3.54e-05
Navicula minima,Potthastia longimana,1.11e-09,3.54e-05
Nitzschia recta,Potthastia longimana,2.02e-08,3.54e-05
Asellus aquaticus,Hydroptila,0.000118733,6.37e-05
Baetis rhodani,Hydroptila,0.000340455,6.37e-05
Cryptochironomus,Hydroptila,8.52e-05,6.37e-05
Serratella ignita,Hydroptila,0.000228106,6.37e-05
Achnanthes conspicua,Phaenopsectra flavipes,2.27e-09,7.3e-05
Achnanthes lemmermanni,Phaenopsectra flavipes,1.25e-08,7.3e-05
Achnanthes ploenensis,Phaenopsectra flavipes,3.3e-09,7.3e-05
Ancylus fluviatilis,Phaenopsectra flavipes,0.021025647,7.3e-05
Asellus aquaticus,Phaenopsectra flavipes,0.000118733,7.3e-05
Caenis luctuosa,Phaenopsectra flavipes,0.000581841,7.3e-05
Encyonema silesiacum,Phaenopsectra flavipes,3.45e-09,7.3e-05
Ephemera vulgata,Phaenopsectra flavipes,0.003371972,7.3e-05
Fragilaria fasciculata,Phaenopsectra flavipes,3.87e-09,7.3e-05
Fragilaria ulna,Phaenopsectra flavipes,5.25e-08,7.3e-05
Limnephilus lunatus,Phaenopsectra flavipes,0.001234281,7.3e-05
Meridion circulare,Phaenopsectra flavipes,3.53e-09,7.3e-05
Prodiamesa olivacea,Phaenopsectra flavipes,0.002168698,7.3e-05
Pseudostaurosira brevistriata,Phaenopsectra flavipes,2.46e-09,7.3e-05
Surirella angusta,Phaenopsectra flavipes,1.58e-08,7.3e-05
Achnanthes delicatula,Cryptochironomus,4.41e-09,8.52e-05
Asellus aquaticus,Cryptochironomus,0.000118733,8.52e-05
Dicranota,Cryptochironomus,0.000822911,8.52e-05
Fragilaria ulna,Cryptochironomus,5.25e-08,8.52e-05
Simulium erythrocephalum,Cryptochironomus,0.000519977,8.52e-05
Pseudostaurosira brevistriata,Ithytrichia,2.46e-09,8.85e-05
Achnanthes conspicua,Paratanytarsus penicillatus,2.27e-09,9.17e-05
Cymbella sinuata,Paratanytarsus penicillatus,3.45e-09,9.17e-05
Nemoura avicularis,Paratanytarsus penicillatus,0.004507877,9.17e-05
Asellus aquaticus,Eukiefferiella claripennis,0.000118733,9.3e-05
Bithynia tentaculata,Eukiefferiella claripennis,0.050636191,9.3e-05
Cottus gobio,Eukiefferiella claripennis,3.224488396,9.3e-05
Diploneis oculata,Eukiefferiella claripennis,4.41e-09,9.3e-05
Perca fluviatilis,Eukiefferiella claripennis,30.55513463,9.3e-05
Asellus aquaticus,Epoicocladius flavens,0.000118733,9.71e-05
Ithytrichia,Epoicocladius flavens,8.85e-05,9.71e-05
Salmo trutta,Epoicocladius flavens,62.01735739,9.71e-05
Achnanthes conspicua,Tanytarsini,2.27e-09,9.86e-05
Achnanthes delicatula,Tanytarsini,4.41e-09,9.86e-05
Anguilla anguilla,Cricotopus,175.4961058,9.89e-05
Heremodromia,Cricotopus,0.00041201,9.89e-05
Polypedilum nubeculosum,Cricotopus,3.5e-05,9.89e-05
Procladius,Cricotopus,0.000427011,9.89e-05
Prodiamesa olivacea,Cricotopus,0.002168698,9.89e-05
Eloeophila,Parametriocnemus stylatus,0.000500091,0.000104589
Planorbis,Parametriocnemus stylatus,0.002562726,0.000104589
Polypedilum nubeculosum,Parametriocnemus stylatus,3.5e-05,0.000104589
Potamopyrgus antipodarum,Parametriocnemus stylatus,0.00295245,0.000104589
Eloeophila,Limnophyes,0.000500091,0.00011009
Salmo trutta,Limnophyes,62.01735739,0.00011009
Eloeophila,Rheocricotopus chalybeatus,0.000500091,0.000115352
Ephemera danica,Rheocricotopus chalybeatus,0.002216077,0.000115352
Microtendipes pedellus,Rheocricotopus chalybeatus,0.000565952,0.000115352
Polypedilum nubeculosum,Rheocricotopus chalybeatus,3.5e-05,0.000115352
Salmo trutta,Rheocricotopus chalybeatus,62.01735739,0.000115352
Tanytarsini,Rheocricotopus chalybeatus,9.86e-05,0.000115352
Anguilla anguilla,Nanocladius rectinervis,175.4961058,0.000115701
Asellus aquaticus,Nanocladius rectinervis,0.000118733,0.000115701
Calopteryx splendens,Nanocladius rectinervis,0.001627152,0.000115701
Helobdella stagnalis,Nanocladius rectinervis,0.027658081,0.000115701
Ithytrichia,Nanocladius rectinervis,8.85e-05,0.000115701
Perca fluviatilis,Nanocladius rectinervis,30.55513463,0.000115701
Pisidium,Nanocladius rectinervis,0.001417286,0.000115701
Pseudostaurosira brevistriata,Nanocladius rectinervis,2.46e-09,0.000115701
Baetis buceratus,Polypedilum convictum,0.000444432,0.000118642
Ephemera danica,Polypedilum convictum,0.002216077,0.000118642
Limnius volckmari,Polypedilum convictum,0.00028264,0.000118642
Meridion circulare,Polypedilum convictum,3.53e-09,0.000118642
Polycentropus flavomaculatus,Polypedilum convictum,0.000422411,0.000118642
Simulium equinum,Polypedilum convictum,0.000162885,0.000118642
Achnanthes lanceolata,Asellus aquaticus,3.62e-09,0.000118733
Achnanthes minutissima,Asellus aquaticus,9.13e-10,0.000118733
Cottus gobio,Asellus aquaticus,3.224488396,0.000118733
Cymbella sinuata,Asellus aquaticus,3.45e-09,0.000118733
Meridion circulare,Asellus aquaticus,3.53e-09,0.000118733
Planorbis,Asellus aquaticus,0.002562726,0.000118733
Pseudostaurosira brevistriata,Asellus aquaticus,2.46e-09,0.000118733
Calopteryx splendens,Elmis aenea,0.001627152,0.000123885
Glossiphonia complanata,Elmis aenea,0.046200753,0.000123885
Hydracarina,Elmis aenea,0.000310158,0.000123885
