Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
original_legacy_uppertriangular_train90_thresh0p50,BP3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.763523809524,0.829917184265,0.160368255487,0.0236450092942,,,
original_legacy_uppertriangular_train90_thresh0p50,Balsam lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.584558823529,0.748214285714,0.163655462185,0.339075630252,0.993697478992,0.671254576032,0.671254576032,0.121124549396,0.0171295980492,,,
original_legacy_uppertriangular_train90_thresh0p50,Beaver lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.594444444445,0.709677419355,0.11523297491,0.421594982079,0.88252688172,0.646113219864,0.651135938636,0.0812649381794,0.0116092768828,,,
original_legacy_uppertriangular_train90_thresh0p50,Big hope lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.728381374723,0.818181818182,0.089800443459,0.593680709534,0.952882483371,0.776154135024,0.776154135024,0.0700318898838,0.00990400484723,,,
original_legacy_uppertriangular_train90_thresh0p50,Blackrock Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.55,0.648648648649,0.098648648649,0.402027027027,0.796621621622,0.588578028233,0.592653316792,0.0758010345204,0.0108287192172,,,
original_legacy_uppertriangular_train90_thresh0p50,Brandy lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.603846153846,0.833333333333,0.229487179487,0.259615384616,1.17756410256,0.714420344362,0.723898310573,0.144703426635,0.0206719180907,,,
original_legacy_uppertriangular_train90_thresh0p50,Bridge brook lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.74304029304,0.803896103896,0.060855810856,0.651756576756,0.89517982018,0.772955054339,0.770122204307,0.0428818147169,0.00612597353099,,,
original_legacy_uppertriangular_train90_thresh0p50,Broad Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.538578294966,0.644887916895,0.106309621929,0.379113862073,0.804352349788,0.589008425028,0.589008425028,0.075642041755,0.0106974001336,,,
original_legacy_uppertriangular_train90_thresh0p50,Broadstone Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.333333333333,0.564935064936,0.231601731603,-0.0140692640707,0.912337662339,0.4221885141,0.4221885141,0.180373637952,0.0255086845086,,,
original_legacy_uppertriangular_train90_thresh0p50,Brook trout lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,12,38,50,25,1,0,0,0,0,0,0.164666666667,0,0,0,,,
original_legacy_uppertriangular_train90_thresh0p50,Buck pond,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.666666666667,0.842105263158,0.175438596491,0.40350877193,1.10526315789,0.736427772606,0.751834485353,0.126869101396,0.0183119774608,,,
original_legacy_uppertriangular_train90_thresh0p50,Bure Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.570662598082,0.637112887113,0.0664502890315,0.470987164534,0.736788320661,0.604471997113,0.604471997113,0.04845475527,0.00685253720642,,,
original_legacy_uppertriangular_train90_thresh0p50,Burntbridge lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.740131578947,0.857142857143,0.117011278196,0.564614661654,1.03265977444,0.790689655531,0.79662209748,0.0807559758281,0.0115365679754,,,
original_legacy_uppertriangular_train90_thresh0p50,Bylot,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.666666666667,0.666666666667,-1,1.66666666667,0.26,0.26,0.41123672776,0.0581576557744,,,
original_legacy_uppertriangular_train90_thresh0p50,CGP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,8,42,50,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.656666666667,0.781746031746,0.178400356823,0.0275277726922,,,
original_legacy_uppertriangular_train90_thresh0p50,CGP2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.603333333333,0.603333333333,0.408095515919,0.0577134213357,,,
original_legacy_uppertriangular_train90_thresh0p50,CGP3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.258928571429,0.642857142858,0.383928571429,-0.316964285715,1.21875,0.402777777778,0.402777777778,0.278275792633,0.0393541400022,,,
original_legacy_uppertriangular_train90_thresh0p50,CR1P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.619841269841,0.738021295475,0.118180025634,0.442571231391,0.915291333925,0.678040019098,0.678040019098,0.0808020521174,0.0114271357972,,,
original_legacy_uppertriangular_train90_thresh0p50,CR1P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.595945945946,0.717032967033,0.121087021087,0.414315414316,0.898663498664,0.658851556813,0.663894145607,0.0940438568576,0.0134348366939,,,
original_legacy_uppertriangular_train90_thresh0p50,CR1P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.64,0.769230769231,0.129230769231,0.446153846154,0.963076923077,0.693374112533,0.693374112533,0.0844251770851,0.0119395230439,,,
original_legacy_uppertriangular_train90_thresh0p50,CR1P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.714285714286,0.814814814815,0.100529100529,0.563492063493,0.965608465608,0.762194287919,0.773082818032,0.0735697334311,0.0106188763502,,,
original_legacy_uppertriangular_train90_thresh0p50,CR2P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.546590909091,0.666666666667,0.120075757576,0.366477272728,0.846780303031,0.609754710099,0.604705972404,0.0807833823542,0.0115404831935,,,
original_legacy_uppertriangular_train90_thresh0p50,CR2P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.666666666667,0.764005602241,0.097338935574,0.520658263306,0.910014005602,0.715191628562,0.715191628562,0.0852443825005,0.0120553761848,,,
original_legacy_uppertriangular_train90_thresh0p50,CR2P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.602173913043,0.736842105263,0.134668192219,0.400171624714,0.938844393592,0.668491331813,0.676691835184,0.103655958795,0.0148079941136,,,
original_legacy_uppertriangular_train90_thresh0p50,CR2P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.458333333333,0.666666666667,0.208333333334,0.145833333332,0.979166666668,0.57076012876,0.57076012876,0.170412135276,0.0240999152901,,,
original_legacy_uppertriangular_train90_thresh0p50,Canton Creek,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.571428571429,0.647887323944,0.076458752515,0.456740442657,0.762575452716,0.600396804708,0.609747693496,0.0632673010361,0.00913184832102,,,
original_legacy_uppertriangular_train90_thresh0p50,Caribbean Reef,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.635153445574,0.6799669967,0.044813551126,0.567933118885,0.747187323389,0.656504466697,0.660636458826,0.0295957157178,0.00427177360913,,,
original_legacy_uppertriangular_train90_thresh0p50,Carpinteria,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.504641945095,0.562570045848,0.0579281007535,0.417749793965,0.649462196978,0.529066976102,0.531350179378,0.0401470096172,0.00585604321648,,,
original_legacy_uppertriangular_train90_thresh0p50,Cascade lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.545454545455,0.714285714286,0.168831168831,0.292207792209,0.967532467532,0.603120353503,0.632633945807,0.125999361046,0.0183788957278,,,
original_legacy_uppertriangular_train90_thresh0p50,Chesapeake Bay,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.619866727793,0.648676581688,0.0288098538947,0.576651946951,0.69189136253,0.62975399852,0.630867210499,0.0226690302273,0.00323843288961,,,
original_legacy_uppertriangular_train90_thresh0p50,Chilean Intertidal Curaumilla,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.526143268309,0.599606299212,0.073463030904,0.415948721953,0.709800845568,0.55710935743,0.565593920095,0.0522748358259,0.00754522263399,,,
original_legacy_uppertriangular_train90_thresh0p50,Chilean Intertidal El Quisco,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.52087453307,0.595728793309,0.0748542602395,0.408593142711,0.708010183668,0.556789897377,0.559989691201,0.0544470095693,0.00777814422418,,,
original_legacy_uppertriangular_train90_thresh0p50,Chilean Intertidal Las Cruces,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.542905692438,0.627950310559,0.0850446181205,0.415338765258,0.75551723774,0.587380196449,0.587380196449,0.0535071081673,0.00756704780535,,,
original_legacy_uppertriangular_train90_thresh0p50,Chilean Intertidal Los Molles,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.545454545455,0.618131868132,0.0726773226772,0.436438561439,0.727147852148,0.578923449336,0.578923449336,0.0569149851279,0.00804899438702,,,
original_legacy_uppertriangular_train90_thresh0p50,Chub lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.727272727273,0.909090909091,0.181818181818,0.454545454546,1.18181818182,0.801995670996,0.813260888771,0.128094817683,0.0182992596689,,,
original_legacy_uppertriangular_train90_thresh0p50,Chub pond,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.666666666667,0.774814471243,0.108147804576,0.504444959803,0.937036178108,0.713608209883,0.713608209883,0.0824192882653,0.0116558475266,,,
original_legacy_uppertriangular_train90_thresh0p50,Connera lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.729128014842,0.816326530612,0.0871985157695,0.598330241188,0.947124304266,0.767834803873,0.771631061466,0.0595942246052,0.00851346065788,,,
original_legacy_uppertriangular_train90_thresh0p50,Constable lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.666666666667,0.888888888889,0.222222222222,0.333333333334,1.22222222222,0.757238095238,0.781845238095,0.155670410303,0.0224690883234,,,
original_legacy_uppertriangular_train90_thresh0p50,Dargall Lane,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.5,0.712121212121,0.212121212121,0.181818181818,1.0303030303,0.576161616162,0.587920016492,0.173693944932,0.0248134207046,,,
original_legacy_uppertriangular_train90_thresh0p50,Deep lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,10,40,50,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.766666666667,0.958333333333,0.111644021176,0.0176524697028,,,
original_legacy_uppertriangular_train90_thresh0p50,Dempsters Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.388754470861,0.479133624108,0.090379153247,0.25318574099,0.614702353978,0.429262922488,0.429262922488,0.0704504268027,0.00996319490593,,,
original_legacy_uppertriangular_train90_thresh0p50,Duddon Pike Beck,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.432539682539,0.631578947368,0.199039264829,0.133980785296,0.930137844611,0.535511660166,0.535511660166,0.150189717486,0.0212400335398,,,
original_legacy_uppertriangular_train90_thresh0p50,Dutch Microfauna food web PlotA,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.748106060606,0.807469935245,0.059363874639,0.659060248648,0.896515747204,0.775217786999,0.780706735499,0.044155956806,0.00637336338707,,,
original_legacy_uppertriangular_train90_thresh0p50,Dutch Microfauna food web PlotB,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.788277511962,0.846153846154,0.057876334192,0.701463010674,0.932968347442,0.810217422188,0.812440253226,0.0440433836467,0.00629191194953,,,
original_legacy_uppertriangular_train90_thresh0p50,Dutch Microfauna food web PlotC,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.682596513076,0.766592631304,0.083996118228,0.556602335734,0.892586808646,0.720726760457,0.720726760457,0.056362384522,0.00797084485987,,,
original_legacy_uppertriangular_train90_thresh0p50,Emerald lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.4,0.666666666667,0.266666666667,-4.9998893914e-13,1.06666666667,0.523190476191,0.523190476191,0.260872960931,0.0368930079404,,,
original_legacy_uppertriangular_train90_thresh0p50,F1P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.714285714286,0.857142857143,0.142857142857,0.5,1.07142857143,0.769501172546,0.782813721402,0.100156587434,0.014456358179,,,
original_legacy_uppertriangular_train90_thresh0p50,F1P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.631578947368,0.818181818182,0.186602870814,0.351674641147,1.0980861244,0.714263387507,0.732913250875,0.122194380089,0.0176372395594,,,
original_legacy_uppertriangular_train90_thresh0p50,F1P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.666666666667,0.857142857143,0.190476190476,0.380952380953,1.14285714286,0.756312266681,0.756312266681,0.11673204582,0.0165084042362,,,
original_legacy_uppertriangular_train90_thresh0p50,F1P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.758620689655,0.875,0.116379310345,0.584051724137,1.04956896552,0.80797322395,0.80797322395,0.0830565695369,0.0117459727083,,,
original_legacy_uppertriangular_train90_thresh0p50,F2P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.65503875969,0.768099547512,0.113060787821,0.485447577958,0.937690729243,0.702895955834,0.702895955834,0.0775886729381,0.0109726953556,,,
original_legacy_uppertriangular_train90_thresh0p50,F2P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.666666666667,0.833333333333,0.166666666666,0.416666666668,1.08333333333,0.754275835276,0.776707782958,0.119922493348,0.017309320954,,,
original_legacy_uppertriangular_train90_thresh0p50,F2P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.673076923077,0.811111111111,0.138034188034,0.466025641026,1.01816239316,0.745675630244,0.745675630244,0.0867838556817,0.01227309057,,,
original_legacy_uppertriangular_train90_thresh0p50,F2P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.583333333333,0.761904761905,0.178571428572,0.315476190475,1.02976190476,0.663104502861,0.663104502861,0.125063817406,0.0176866946738,,,
original_legacy_uppertriangular_train90_thresh0p50,FP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.666666666667,0.888888888889,0.222222222222,0.333333333334,1.22222222222,0.753222222222,0.798015873016,0.165430009332,0.0243913241826,,,
original_legacy_uppertriangular_train90_thresh0p50,FXAP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.625,0.761029411765,0.136029411765,0.420955882353,0.965073529412,0.682574294373,0.688945803027,0.100497250171,0.0143567500244,,,
original_legacy_uppertriangular_train90_thresh0p50,FXAP2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.538461538462,0.666666666667,0.128205128205,0.346153846154,0.858974358975,0.600914015195,0.600914015195,0.10431718011,0.0147526770901,,,
original_legacy_uppertriangular_train90_thresh0p50,FXAP3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.640714285714,0.740740740741,0.100026455027,0.490674603174,0.890780423281,0.688286078152,0.697826734829,0.0940088111508,0.0140140061478,,,
original_legacy_uppertriangular_train90_thresh0p50,FXAP4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.444444444444,0.666666666667,0.222222222223,0.111111111109,1,0.543254510196,0.554341336934,0.16956246769,0.02422320967,,,
original_legacy_uppertriangular_train90_thresh0p50,FXBP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.545454545455,0.727272727273,0.181818181818,0.272727272728,1,0.615272701155,0.629400359063,0.137036666802,0.019988852238,,,
original_legacy_uppertriangular_train90_thresh0p50,FXBP2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.560625,0.728632478633,0.168007478633,0.308613782051,0.980643696582,0.637605972872,0.646083192273,0.110207508841,0.0157439298344,,,
original_legacy_uppertriangular_train90_thresh0p50,FXBP3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.562857142857,0.688669950739,0.125812807882,0.374137931035,0.877389162562,0.625358457868,0.625358457868,0.0850379762536,0.0120261859335,,,
original_legacy_uppertriangular_train90_thresh0p50,FXBP4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.557291666667,0.67803030303,0.120738636363,0.376183712122,0.859138257575,0.617199845027,0.617199845027,0.0917952888826,0.01298181425,,,
original_legacy_uppertriangular_train90_thresh0p50,Falls lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.714285714286,0.857142857143,0.142857142857,0.5,1.07142857143,0.766378738908,0.801555215174,0.0981662593566,0.0144738253079,,,
original_legacy_uppertriangular_train90_thresh0p50,Fawn lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.666666666667,0.857142857143,0.190476190476,0.380952380953,1.14285714286,0.745991039404,0.761922484228,0.133672730937,0.0192939967975,,,
original_legacy_uppertriangular_train90_thresh0p50,Federation lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.642857142858,0.642857142858,-0.964285714286,1.60714285714,0.359714285714,0.359714285714,0.322144880858,0.0455581659559,,,
