Prey,Predator,PreyMass,PredatorMass
Brada inhabilisa,Sediment,0.001726663,-999
Entomoneis,POM,3.44e-14,-999
Laminaria digitata,Phytodetritus,0.07287438,-999
Navicula pelagica,Phytodetritus,1.5e-13,-999
Alaria esculenta,Thalassiosira antarctica,0.2816134,1.92e-11
Fucus distichus,Thalassiosira antarctica,27,1.92e-11
Laminaria saccharina,Thalassiosira antarctica,0.02035868,1.92e-11
Palmaria palmata,Thalassiosira antarctica,1.008042,1.92e-11
Acrosiphonia,Thalassiosira nordenskioeldii,0.02035868,6.35e-11
Alaria esculenta,Thalassiosira nordenskioeldii,0.2816134,6.35e-11
Phytodetritus,Thalassiosira nordenskioeldii,-999,6.35e-11
Alaria esculenta,Brada inhabilisa,0.2816134,0.001726663
Brada inhabilisa,Laminaria saccharina,0.001726663,0.02035868
Fimbrifolium dichotomum,Saccorhiza dermatodea,0.2816134,0.02035868
Alle alle,Trophon clathratus,78.06014,0.07008626
Sterna paradisaea,Trophon clathratus,40.84459,0.07008626
Brada inhabilisa,Laminaria digitata,0.001726663,0.07287438
Brada inhabilisa,Fimbrifolium dichotomum,0.001726663,0.2816134
Laminaria solidungula,Turnerella pennyi,0.2816134,0.2816134
Larus hyperboreus,Sterna paradisaea,2300,40.84459
Sterna paradisaea,Ursus maritimus,40.84459,500000
