Prey,Predator,PreyMass,PredatorMass
Arctocorisa germari,detritus,0.218,-999
Callicorixa praeusta,detritus,0.1989,-999
Procladius sagittalis,detritus,0.0441,-999
Acanthocyclops vernalis,Scapaloberis mucronata,0.0022,0.0009
Procladius sagittalis,Scapaloberis mucronata,0.0441,0.0009
Chironomidae indet.,Enchytraidae sp.,0.0382,0.0085
Enallagma cyathigerum,Enchytraidae sp.,0.0728,0.0085
Agabus bipustulatus,Corynoneura scutellata,0.612,0.0086
Agabus sturmii,Corynoneura scutellata,0.2822,0.0086
Callicorixa praeusta,Corynoneura scutellata,0.1989,0.0086
Callicorixa praeusta,Tanytarsus bruchonidae,0.1989,0.01298
Procladius sagittalis,Tanytarsus bruchonidae,0.0441,0.01298
Acanthocyclops vernalis,Chironomidae indet.,0.0022,0.0382
Agabus bipustulatus,Chironomidae indet.,0.612,0.0382
Agabus sturmii,Procladius sagittalis,0.2822,0.0441
Argyroneta aquatica,Procladius sagittalis,0.2722,0.0441
Dytiscus marginalis,Procladius sagittalis,5.0192,0.0441
Hydroporus erythrocephalus,Procladius sagittalis,0.0474,0.0441
Polycelis tenuis,Procladius sagittalis,0.0506,0.0441
Dytiscus marginalis,Hydroporus erythrocephalus,5.0192,0.0474
Corixa dentipes,Polycelis tenuis,0.9669,0.0506
Enallagma cyathigerum,Polycelis tenuis,0.0728,0.0506
Illybius fuliginosus,Polycelis tenuis,0.65,0.0506
Dytiscus marginalis,Enallagma cyathigerum,5.0192,0.0728
Aeshna juncea,Glyptotendipes pallens,2.7028,0.0773
Agabus bipustulatus,Glyptotendipes pallens,0.612,0.0773
Arctocorisa germari,Glyptotendipes pallens,0.218,0.0773
Callicorixa praeusta,Glyptotendipes pallens,0.1989,0.0773
Chironomidae indet.,Glyptotendipes pallens,0.0382,0.0773
Enallagma cyathigerum,Glyptotendipes pallens,0.0728,0.0773
Acanthocyclops vernalis,Holocentropus picicornis,0.0022,0.1062
Agabus bipustulatus,Holocentropus picicornis,0.612,0.1062
Lestes sponsa,Sigara semistriata,0.7813,0.1215
Procladius sagittalis,Sigara semistriata,0.0441,0.1215
Arctocorisa germari,Chironomus dorsalis,0.218,0.1472
Arctocorisa germari,Callicorixa praeusta,0.218,0.1989
Acanthocyclops vernalis,Hesperocorixa linnei,0.0022,0.2064
Arctocorisa germari,Hesperocorixa linnei,0.218,0.2064
Callicorixa praeusta,Hesperocorixa linnei,0.1989,0.2064
Dytiscus marginalis,Hesperocorixa sahlbergi,5.0192,0.2141
Aeshna juncea,Arctocorisa germari,2.7028,0.218
Agabus bipustulatus,Arctocorisa germari,0.612,0.218
Aeshna juncea,Sialis lutaria,2.7028,0.5252
Notonecta glauca,Sialis lutaria,1.4396,0.5252
Aeshna juncea,Illybius fuliginosus,2.7028,0.65
Holocentropus picicornis,Lestes sponsa,0.1062,0.7813
Callicorixa praeusta,Corixa punctata,0.1989,0.9278
Arctocorisa germari,Corixa dentipes,0.218,0.9669
Dytiscus marginalis,Notonecta glauca,5.0192,1.4396
Arctocorisa germari,Lumbriculus variegatus,0.218,1.6127
Dytiscus marginalis,Lumbriculus variegatus,5.0192,1.6127
Lestes sponsa,Lumbriculus variegatus,0.7813,1.6127
Acanthocyclops vernalis,Dytiscus marginalis,0.0022,5.0192
