Prey,Predator,PreyMass,PredatorMass
Eunotia pectinalis,FPOM,1.81e-09,-999
Eunotia rhomboidea,FPOM,3.13e-10,-999
CPOM,Eunotia rhomboidea,-999,3.13e-10
Eunotia pectinalis,Eunotia rhomboidea,1.81e-09,3.13e-10
CPOM,Eunotia exigua,-999,3.8e-10
Eunotia rhomboidea,Peronia fibula,3.13e-10,5.73e-10
FPOM,Peronia fibula,-999,5.73e-10
Fragilaria,Peronia fibula,5.79e-10,5.73e-10
CPOM,Fragilaria,-999,5.79e-10
Eunotia pectinalis,Fragilaria,1.81e-09,5.79e-10
Eunotia rhomboidea,Fragilaria,3.13e-10,5.79e-10
FPOM,Fragilaria,-999,5.79e-10
CPOM,Eunotia,-999,6.7e-10
CPOM,Frustulia rhomboides saxonica,-999,6.81e-10
Eunotia rhomboidea,Tabellaria flocculosa,3.13e-10,1.06e-09
FPOM,Tabellaria flocculosa,-999,1.06e-09
Fragilaria,Tabellaria flocculosa,5.79e-10,1.06e-09
CPOM,Eunotia incisa,-999,1.51e-09
CPOM,Eunotia pectinalis,-999,1.81e-09
CPOM,Pinnularia subcapitata,-999,2.11e-08
CPOM,Oligochaeta,-999,0.000208159
Oxyethira,Tinodes waeneri,0.000100273,0.000520258
