Prey,Predator,PreyMass,PredatorMass
Dinobryon sp.,benthic detritus,1.36e-09,-999
Navicula sp.,benthic detritus,9.01e-10,-999
Oocyctis sp.,benthic detritus,8.61e-08,-999
Peridinium inconspicuum,benthic detritus,5.6e-08,-999
Chrysosphaerella longispina,Cryptomonas erosa,7.65e-10,4.75e-11
Chrysosphaerella longispina,Cryptomonas ovata,7.65e-10,4.75e-11
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Dinobryon sp.,Navicula sp.,1.36e-09,9.01e-10
Mallomonas sp.,Navicula sp.,5.65e-09,9.01e-10
Dinobryon sp.,Mallomonas sp.,1.36e-09,5.65e-09
Dinobryon sp.,Peridinium inconspicuum,1.36e-09,5.6e-08
Mallomonas sp.,Peridinium inconspicuum,5.65e-09,5.6e-08
Navicula sp.,Peridinium inconspicuum,9.01e-10,5.6e-08
Oocyctis sp.,Peridinium inconspicuum,8.61e-08,5.6e-08
Dinobryon sp.,Oocyctis sp.,1.36e-09,8.61e-08
Navicula sp.,Oocyctis sp.,9.01e-10,8.61e-08
Mallomonas sp.,fish eggs,5.65e-09,0.0201
Navicula sp.,fish eggs,9.01e-10,0.0201
Oocyctis sp.,fish eggs,8.61e-08,0.0201
Peridinium inconspicuum,fish eggs,5.6e-08,0.0201
benthic detritus,fish eggs,-999,0.0201
