Score,Label
0.9404448,1
0.9709587,1
0.9992926,1
0.9999229,1
0.0008324431,1
0.9997905,1
0.9971817,1
0.6991897,1
0.6435478,1
0.7062187,1
0.9945359,1
0.9996095,1
0.9996095,1
0.9996095,1
0.1687633,1
0.9998308,1
0.999927,1
0.2203545,1
0.9999547,1
0.9999878,1
0.9999744,1
0.9999957,1
0.5750708,1
0.9999391,1
0.9997115,1
0.9989911,1
0.9999391,1
0.7062187,1
0.9975908,1
0.9960766,1
0.7877982,1
0.999999,1
0.4490509,1
0.7062187,1
0.9969976,1
0.5703696,1
0.0005415665,1
0.7062187,1
0.002126686,1
2.468643e-05,0
1.150408e-05,0
1.472325e-06,0
0.7062187,0
1.150408e-05,0
2.468643e-05,0
1.150408e-05,0
2.468643e-05,0
0.0003953767,0
1.150408e-05,0
0.02512819,0
0.01380288,0
1.944472e-05,0
1.472325e-06,0
1.150408e-05,0
0.7062187,0
2.468643e-05,0
0.09563829,0
1.150408e-05,0
1.944472e-05,0
1.150408e-05,0
1.150408e-05,0
0.02512819,0
0.02512819,0
1.86296e-07,0
2.468643e-05,0
1.150408e-05,0
1.150408e-05,0
3.67537e-05,0
1.86296e-07,0
0.0006839487,0
0.7062187,0
1.944472e-05,0
0.0006174886,0
2.468643e-05,0
1.86296e-07,0
1.150408e-05,0
1.150408e-05,0
2.468643e-05,0
1.150408e-05,0
2.468643e-05,0
0.02700376,0
1.150408e-05,0
0.7062187,0
1.150408e-05,0
2.468643e-05,0
0.02512819,0
1.150408e-05,0
1.150408e-05,0
3.67537e-05,0
1.150408e-05,0
0.3889802,0
