Score,Label
0.002948745,1
0.9997745,1
0.999731,1
0.9999976,1
0.9999993,1
1,1
1,1
0.9999993,1
1,1
0.999998,1
0.9999998,1
0.9999995,1
0.999998,1
0.999998,1
0.999731,1
1.559511e-06,1
4.398929e-08,1
0.9999999,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
4.900358e-14,0
4.900358e-14,0
9.465107e-11,0
2.606906e-15,0
9.011356e-09,0
1.211135e-10,0
0.00130667,0
0.002341126,0
4.424476e-07,0
4.900358e-14,0
0.9875712,0
2.56773e-10,0
2.56773e-10,0
6.761486e-09,0
6.664185e-11,0
2.606906e-15,0
9.011356e-09,0
9.465107e-11,0
2.861893e-07,0
1.548394e-14,0
2.861893e-07,0
6.761486e-09,0
6.761486e-09,0
0.00279405,0
0.002341126,0
2.581846e-09,0
2.050902e-13,0
1.418203e-05,0
6.249857e-13,0
9.465107e-11,0
4.900358e-14,0
1.211135e-10,0
2.668461e-09,0
1.274026e-11,0
