Score,Label
0.9996727,1
0.9996727,1
9.946224e-06,1
9.946224e-06,1
9.946224e-06,1
9.946224e-06,1
9.946224e-06,1
0.01320458,1
9.946224e-06,1
1,1
0.9993107,1
2.431433e-05,1
2.431433e-05,1
2.431433e-05,1
2.431433e-05,1
2.431433e-05,1
9.946224e-06,1
2.431433e-05,1
0.0006115848,1
0.9996727,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2.431433e-05,1
2.431433e-05,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9370284,1
0.9990863,1
1,1
1,1
1,1
0.9996727,1
1,1
1,1
1,1
1,1
1,1
1,1
0.2400827,1
1,1
1,1
1,1
1,1
1,1
0.0006115848,1
0.0006115848,1
1,1
0.0006115848,1
1,1
0.1855771,1
0.1855771,1
2.431433e-05,1
1,1
0.9996727,1
1,1
2.431433e-05,1
2.431433e-05,1
1,1
2.431433e-05,1
2.431433e-05,1
0.9996727,1
0.9996727,1
0.9996727,1
0.9996727,1
0.9996727,1
0.9996727,1
0.9996727,1
0.851797,1
0.9993107,1
0.9996727,1
1,1
0.9996727,1
0.9990863,1
0.9996727,1
1,1
1,1
1,1
0.9996727,1
1,1
1,1
1,1
0.9990863,1
1,1
0.9910727,1
1,1
0.9996412,1
1,1
0.9370284,1
0.9370284,1
0.9370284,1
1,1
0.9370284,1
0.9996727,1
1,1
1,1
1,1
1,1
1,1
0.2400827,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9910727,1
1,1
0.2400827,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
0.9996727,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
9.946224e-06,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9999954,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
0.9996727,0
2.431433e-05,0
9.946224e-06,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
0.9996727,0
9.946224e-06,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
0.0006115848,0
1,0
2.431433e-05,0
9.946224e-06,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
9.946224e-06,0
1,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
0.0006115848,0
2.431433e-05,0
9.946224e-06,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
0.9996727,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
2.431433e-05,0
