Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,benthic detritus,5.65e-09,-999
Oocyctis sp.,benthic detritus,8.61e-08,-999
Peridinium inconspicuum,benthic detritus,5.6e-08,-999
Sphaerocystis schroeteri,benthic detritus,1.11e-09,-999
Synura sp.,benthic detritus,1.61e-10,-999
Tetraedron minimum,benthic detritus,7.02e-10,-999
Mallomonas sp.,fish eggs,5.65e-09,0.0201
Oocyctis sp.,fish eggs,8.61e-08,0.0201
Peridinium inconspicuum,fish eggs,5.6e-08,0.0201
Sphaerocystis schroeteri,fish eggs,1.11e-09,0.0201
Synura sp.,fish eggs,1.61e-10,0.0201
Tetraedron minimum,fish eggs,7.02e-10,0.0201
