Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas erosa,Trichocerca cylindrica,4.75e-11,2.5e-07
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Gymnodinium palustre,Leptodora kindtii,9.39e-09,0.00456
Daphnia catawba,fish fry,1e-05,0.016
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,12
Diaptomus minutus,Lepomis gibbosus,1.44e-05,33
Holopedium gibberum,Lepomis gibbosus,6.82e-05,33
Catostomus commersoni,Salvelinus fontinalis,108,493
