Score,Label
0.9998914,1
0.9999881,1
0.3395929,1
0.6660846,1
0.9993871,1
0.9997274,1
0.9987605,1
0.9987605,1
0.9999759,1
0.9279145,1
0.5996697,1
0.9999923,1
0.6377369,1
0.5996697,1
0.9987605,1
0.9987605,1
0.996482,1
0.7122368,1
0.9997274,1
0.5996697,1
0.996482,1
0.996482,1
0.5996697,1
0.9998139,1
0.9995919,1
0.9154794,1
0.9706175,1
0.9976418,1
0.885208,1
0.9999803,1
0.996482,1
0.9987605,1
0.9987605,1
0.5996697,1
0.0746586,1
0.9990451,1
0.7998024,1
0.996482,1
0.996482,1
0.5996697,1
0.2081886,1
0.9999759,1
0.9987605,1
0.9987605,1
0.9999655,1
0.04506477,1
0.9891794,1
0.801964,1
0.9969068,1
0.9997879,1
0.2081886,1
0.996482,1
0.5996697,1
0.5996697,1
0.996482,1
0.996482,1
0.996482,1
0.996482,1
0.5996697,1
0.5996697,1
0.996482,1
0.9658927,1
0.5996697,1
0.8114088,1
0.9933105,1
0.9933105,1
0.9933105,1
0.6660846,1
0.9933105,1
0.001173635,0
0.5996697,0
0.004946711,0
0.5996697,0
0.2194277,0
0.9816066,0
0.5996697,0
0.5996697,0
0.801964,0
0.003677426,0
4.44774e-05,0
0.2804993,0
0.801964,0
0.1131446,0
4.44774e-05,0
0.003677426,0
0.5996697,0
0.6660846,0
0.025948,0
0.5996697,0
0.5996697,0
0.001173635,0
4.44774e-05,0
0.9991316,0
0.001173635,0
0.001046648,0
0.801964,0
