Prey,Predator,PreyMass,PredatorMass
Diatoms,Enteromorpha,6.67e-06,0.0025
Pluvialis apricaria,Syngnathus rostellatus,180,2
Gasterosteus aculeatus,Sterna paradisaea,2,110
Larus ridibundus,Sterna paradisaea,180,110
Pluvialis apricaria,Sterna paradisaea,180,110
Larus ridibundus,Sterna hirundo,180,126
Pluvialis apricaria,Sterna hirundo,180,126
Somateria mollissima,Sterna hirundo,2150,126
Larus canus,Sterna Sandvicensis,386,230
Phalacrocorax carbo,Sterna Sandvicensis,2250,230
Somateria mollissima,Sterna Sandvicensis,2150,230
Gasterosteus aculeatus,Numenius arquata,2,725
Gasterosteus aculeatus,Tadorna tadorna,2,1112
Pluvialis squatarola,Tadorna tadorna,227,1112
Larus marinus,Somateria mollissima,1330,2150
Phalacrocorax carbo,Somateria mollissima,2250,2150
Larus canus,Phalacrocorax carbo,386,2250
