Score,Label
0.5588545,1
0.5588545,1
0.218325,1
0.05856506,1
4.570195e-07,1
0.1256322,1
0.9786951,1
0.9999998,1
0.9990317,1
0.9990317,1
0.9999988,1
0.9999121,1
1.428192e-06,1
0.9990317,1
0.9993495,1
0.9999962,1
4.584462e-06,1
0.01365535,1
0.9996681,1
0.9812557,1
0.003798728,1
0.9812557,1
2.595223e-07,1
0.1046877,1
0.06310237,1
0.9999993,1
0.5054054,1
0.001784296,1
7.582548e-05,1
0.9998494,1
0.004723807,0
0.9996692,0
0.0004296244,0
0.9828635,0
0.5465099,0
0.0009093051,0
3.504124e-07,0
0.0004587426,0
0.0004587426,0
0.0004796224,0
0.00475668,0
1.566632e-09,0
0.5024332,0
1.170479e-08,0
0.005912618,0
6.94718e-05,0
0.004994139,0
0.005912618,0
1.853286e-07,0
4.380777e-08,0
0.04057192,0
6.94718e-05,0
0.0001163077,0
2.466871e-06,0
3.305358e-05,0
6.94718e-05,0
0.9829488,0
0.006628265,0
2.099972e-08,0
0.001513386,0
6.94718e-05,0
0.005912618,0
0.0004796224,0
2.805909e-06,0
1.084602e-08,0
3.463773e-06,0
0.1775606,0
6.94718e-05,0
1.281971e-07,0
0.000269844,0
5.849628e-07,0
0.006628265,0
2.079839e-07,0
3.964285e-05,0
5.290799e-06,0
1.473271e-08,0
2.099972e-08,0
2.399621e-08,0
2.099972e-08,0
3.265971e-08,0
0.006310115,0
0.006628265,0
6.94718e-05,0
0.05981331,0
9.916591e-10,0
0.9999993,0
6.94718e-05,0
6.94718e-05,0
1.093865e-05,0
0.00772967,0
