Prey,Predator,PreyMass,PredatorMass
Phytoplankton,Usipa larvae,-999,-999
Phytoplankton,Zooplankton,-999,-999
Zooplankton,Usipa larvae,-999,-999
Phytoplankton,Nkhono,-999,10
Zooplankton,Usipa,-999,64.59629942
Detritus,Mbuna,-999,64.63104755
Utaka,Matemba,114.634014,99.24646921
Zooplankton,Matemba,-999,99.24646921
Nkhono,Chisawasawa,10,107.2847952
Detritus,Utaka,-999,114.634014
Detritus,Nkholokolo,-999,182.7283282
Detritus,Kambuzi,-999,206.0480424
Chaoborus edulis,Ndunduma,-999,292.0476727
Matemba,Phalacrocorax spec,99.24646921,500
Nkholokolo,Phalacrocorax spec,182.7283282,500
Nkunga,Phalacrocorax spec,656.1390128,500
Samwamowa,Phalacrocorax spec,1663.562007,500
Utaka,Nkunga,114.634014,656.1390128
Chaoborus edulis,Mcheni,-999,915.3082204
Ndunduma,Mcheni,292.0476727,915.3082204
Zooplankton,Mcheni,-999,915.3082204
Detritus,Chilunguni,-999,969.1059022
Zooplankton,Chambo,-999,1193.250392
Detritus,Nchila,-999,1219.910159
Chisawasawa,Samwamowa,107.2847952,1663.562007
Kambuzi,Samwamowa,206.0480424,1663.562007
Usipa,Samwamowa,64.59629942,1663.562007
Utaka,Samwamowa,114.634014,1663.562007
Usipa,Mpasa,64.59629942,3789.673107
Zooplankton,Mpasa,-999,3789.673107
Chisawasawa,Mlamba,107.2847952,6552.913821
Utaka,Mlamba,114.634014,6552.913821
Zooplankton,Mlamba,-999,6552.913821
Mcheni,Kampango,915.3082204,13800
Utaka,Kampango,114.634014,13800
Matemba,Crocodylus africanus,99.24646921,50000
Mbuna,Crocodylus africanus,64.63104755,50000
Ndunduma,Crocodylus africanus,292.0476727,50000
Nkholokolo,Crocodylus africanus,182.7283282,50000
Nkunga,Crocodylus africanus,656.1390128,50000
Samwamowa,Crocodylus africanus,1663.562007,50000
