Prey,Predator,PreyMass,PredatorMass
Mylonchulus,Fungal mycelium,9.17e-08,-999
Onychiurus,Fungal mycelium,4.9e-06,-999
Pergamasus,Fungal mycelium,0.000102329,-999
Tydeidae,Bacteria,1.12e-06,1.2e-13
Fridericia bisetosa,Flagellatae,0.000109648,5.64e-12
Marionina communis,Flagellatae,1.38e-05,5.64e-12
Fridericia bisetosa,Amoebae,0.000109648,4.4e-11
Fridericia perrieri,Amoebae,0.000169824,4.4e-11
Mononchidae,Amoebae,1.48e-07,4.4e-11
Buchholzia,Plectus,1.41e-05,5.43e-09
Enchytronia parva,Plectus,4.54e-06,5.43e-09
Lumbricus tanylobous,Plectus,0.007943282,5.43e-09
Pergamasus,Plectus,0.000102329,5.43e-09
Bdellidae,Aphelenchoides,7.24e-06,6.17e-09
Marionina argentea,Aphelenchoides,5.26e-06,6.17e-09
Pergamasus,Aphelenchoides,0.000102329,6.17e-09
Bdellidae,Metateratocephalus crassidens,7.24e-06,7.24e-09
Enchytraeus,Metateratocephalus crassidens,1.02e-05,7.24e-09
Enchytronia parva,Metateratocephalus crassidens,4.54e-06,7.24e-09
Fungal mycelium,Metateratocephalus crassidens,-999,7.24e-09
Lumbricus rubellus,Metateratocephalus crassidens,0.039810717,7.24e-09
Prostigmata,Metateratocephalus crassidens,2.69e-06,7.24e-09
Enchytraeus,Chronogaster,1.02e-05,9.55e-09
Bdellidae,Plectidae,7.24e-06,1.11e-08
Enchytraeus,Plectidae,1.02e-05,1.11e-08
Fridericia paroniana,Plectidae,5.88e-05,1.11e-08
Enchytronia,Wilsonema,2.4e-06,1.19e-08
Fridericia bisetosa,Wilsonema,0.000109648,1.19e-08
Fridericia cylindrica,Wilsonema,7.41e-05,1.19e-08
Henlea perpusilla,Wilsonema,2.3e-05,1.19e-08
Lumbricidae undiff.,Wilsonema,0.047863009,1.19e-08
Bdellidae,Mononchus,7.24e-06,1.66e-08
Fridericia,Mononchus,2.65e-05,1.66e-08
Fridericia bulboides,Mononchus,2e-05,1.66e-08
Fridericia cylindrica,Cephalobidae,7.41e-05,1.66e-08
Fridericia perrieri,Mononchus,0.000169824,1.66e-08
Isotomiella minor,Mononchus,6.46e-06,1.66e-08
Lumbricus tanylobous,Mononchus,0.007943282,1.66e-08
Mylonchulus,Mononchus,9.17e-08,1.66e-08
Sminthurinus elegans,Mononchus,5.25e-06,1.66e-08
Fridericia,Paratylenchus,2.65e-05,1.72e-08
Tydeidae,Paratylenchus,1.12e-06,1.72e-08
Allolobophora chlorotica,Diphtherophora,0.208929613,1.86e-08
Buchholzia,Diphtherophora,1.41e-05,1.86e-08
Lumbricus rubellus,Diphtherophora,0.039810717,1.86e-08
Dorylaimoidea,Qudsianematidae,2.63e-07,2e-08
Eupodidae,Qudsianematidae,1.99e-06,2e-08
Marionina argentea,Qudsianematidae,5.26e-06,2e-08
Bacteria,Aglenchus agricola,1.2e-13,2.09e-08
Enchytronia parva,Aglenchus agricola,4.54e-06,2.09e-08
Mononchus,Aglenchus agricola,1.66e-08,2.09e-08
Enchytronia parva,Meloidogyne,4.54e-06,2.12e-08
Tydeidae,Meloidogyne,1.12e-06,2.12e-08
Enchytronia,Pratylenchus,2.4e-06,2.55e-08
Fridericia bulboides,Pratylenchus,2e-05,2.55e-08
Fungal mycelium,Eucephalobus,-999,2.95e-08
Buchholzia,Odontolaimus,1.41e-05,3.09e-08
Fridericia cylindrica,Odontolaimus,7.41e-05,3.09e-08
Aporrectodea caliginosa,Filenchus,0.2805302855,3.23e-08
Enchytronia,Filenchus,2.4e-06,3.23e-08
Pergamasus,Filenchus,0.000102329,3.23e-08
Folsomia,Neodiplogasteridae,6.03e-07,3.24e-08
Lumbricus rubellus,Neodiplogasteridae,0.039810717,3.24e-08
Marionina communis,Neodiplogasteridae,1.38e-05,3.24e-08
Monhystera,Neodiplogasteridae,4.68e-08,3.24e-08
Tydeidae,Neodiplogasteridae,1.12e-06,3.24e-08
Bacteria,Helicotylenchus,1.2e-13,3.84e-08
Fridericia bulboides,Helicotylenchus,2e-05,3.84e-08
Lumbricidae undiff.,Helicotylenchus,0.047863009,3.84e-08
Mononchidae,Helicotylenchus,1.48e-07,3.84e-08
Tydeidae,Helicotylenchus,1.12e-06,3.84e-08
Fungal mycelium,Rhabditidae,-999,3.86e-08
Fridericia bisetosa,Tylenchorhynchus,0.000109648,3.87e-08
Lumbricus rubellus,Tylenchorhynchus,0.039810717,3.87e-08
Marionina communis,Tylenchorhynchus,1.38e-05,3.87e-08
Enchytraeus buchholzi,Dauerlarvae,1.38e-05,3.9e-08
Fungal mycelium,Dauerlarvae,-999,3.9e-08
Aporrectodea caliginosa,Heterodera,0.2805302855,4.37e-08
Bdellidae,Heterodera,7.24e-06,4.37e-08
Pergamasus,Heterodera,0.000102329,4.37e-08
Achaeta,Monhystera,2.75e-06,4.68e-08
Enchytronia,Monhystera,2.4e-06,4.68e-08
Fridericia bulboides,Monhystera,2e-05,4.68e-08
Lumbricus tanylobous,Monhystera,0.007943282,4.68e-08
Marionina,Monhystera,4.17e-06,4.68e-08
Onychiurus,Monhystera,4.9e-06,4.68e-08
Tydeidae,Monhystera,1.12e-06,4.68e-08
Henlea perpusilla,Meloidogyne naasi,2.3e-05,5.13e-08
Lumbricidae undiff.,Meloidogyne naasi,0.047863009,5.13e-08
Aporrectodea caliginosa,Trichodorus similis,0.2805302855,5.18e-08
Buchholzia,Trichodorus similis,1.41e-05,5.18e-08
Lumbricidae undiff.,Trichodorus similis,0.047863009,5.18e-08
Mylonchulus,Trichodorus similis,9.17e-08,5.18e-08
Onychiurus,Trichodorus similis,4.9e-06,5.18e-08
Fridericia,Pratylenchus crenatus,2.65e-05,5.89e-08
Marionina,Pratylenchus crenatus,4.17e-06,5.89e-08
Onychiurus,Pratylenchus crenatus,4.9e-06,5.89e-08
Onychiurus,Dolichodoridae,4.9e-06,7.28e-08
Allolobophora chlorotica,Mylonchulus,0.208929613,9.17e-08
Brachystomella parvula,Mylonchulus,6.92e-07,9.17e-08
Enchytraeus,Mylonchulus,1.02e-05,9.17e-08
Fridericia bulboides,Mylonchulus,2e-05,9.17e-08
Parisotoma notabilis,Mylonchulus,3.13e-06,9.17e-08
Prostigmata,Mylonchulus,2.69e-06,9.17e-08
Allolobophora chlorotica,Paratrichodorus teres,0.208929613,1.1e-07
Enchytronia,Paratrichodorus teres,2.4e-06,1.1e-07
Mononchidae,Paratrichodorus teres,1.48e-07,1.1e-07
Enchytronia parva,Mononchidae,4.54e-06,1.48e-07
Folsomia,Mononchidae,6.03e-07,1.48e-07
Allolobophora chlorotica,Paramphidelus,0.208929613,1.55e-07
Bdellidae,Paramphidelus,7.24e-06,1.55e-07
Enchytronia,Paramphidelus,2.4e-06,1.55e-07
Aporrectodea caliginosa,Trichodorus,0.2805302855,1.82e-07
Mononchus,Trichodorus,1.66e-08,1.82e-07
Mylonchulus,Trichodorus,9.17e-08,1.82e-07
Mononchus,Tylenchorhynchus dubius,1.66e-08,2.19e-07
Mylonchulus,Tylenchorhynchus dubius,9.17e-08,2.19e-07
Fridericia paroniana,Paratrichodorus,5.88e-05,2.34e-07
Marionina communis,Paratrichodorus,1.38e-05,2.34e-07
Pergamasus,Paratrichodorus,0.000102329,2.34e-07
Enchytraeus,Dorylaimida,1.02e-05,2.51e-07
Henlea perpusilla,Dorylaimida,2.3e-05,2.51e-07
Marionina argentea,Dorylaimida,5.26e-06,2.51e-07
Bacteria,Dorylaimoidea,1.2e-13,2.63e-07
Pergamasus,Dorylaimoidea,0.000102329,2.63e-07
Prostigmata,Dorylaimoidea,2.69e-06,2.63e-07
Qudsianematidae,Dorylaimoidea,2e-08,2.63e-07
Sminthurinus elegans,Dorylaimoidea,5.25e-06,2.63e-07
Fridericia bisetosa,Symphypleona,0.000109648,2.98e-07
Enchytraeus,Tripyla,1.02e-05,3.43e-07
Enchytronia,Tripyla,2.4e-06,3.43e-07
Isotomiella minor,Tripyla,6.46e-06,3.43e-07
Lumbricus rubellus,Tripyla,0.039810717,3.43e-07
Lysigamasus,Tripyla,2.55e-05,3.43e-07
Symphypleona,Tripyla,2.98e-07,3.43e-07
Aporrectodea caliginosa,Sphaeridia pumilis,0.2805302855,4.06e-07
Bdellidae,Sphaeridia pumilis,7.24e-06,4.06e-07
Enchytraeus,Sphaeridia pumilis,1.02e-05,4.06e-07
Tydeidae,Sphaeridia pumilis,1.12e-06,4.06e-07
Achaeta,Rotylenchus,2.75e-06,4.47e-07
Fridericia paroniana,Rotylenchus,5.88e-05,4.47e-07
Marionina,Rotylenchus,4.17e-06,4.47e-07
Mononchidae,Rotylenchus,1.48e-07,4.47e-07
Mylonchulus,Rotylenchus,9.17e-08,4.47e-07
Enchytronia,Aporcelaimellus obtusicaudatus,2.4e-06,6.17e-07
Mylonchulus,Aporcelaimellus obtusicaudatus,9.17e-08,6.17e-07
Parisotoma notabilis,Aporcelaimellus obtusicaudatus,3.13e-06,6.17e-07
Aporrectodea caliginosa,Brachystomella parvula,0.2805302855,6.92e-07
Enchytronia parva,Brachystomella parvula,4.54e-06,6.92e-07
Fridericia,Brachystomella parvula,2.65e-05,6.92e-07
Marionina argentea,Brachystomella parvula,5.26e-06,6.92e-07
Aporrectodea caliginosa,Longidoridae,0.2805302855,8.51e-07
Pergamasus,Longidoridae,0.000102329,8.51e-07
Achaeta,Tydeidae,2.75e-06,1.12e-06
Aporrectodea caliginosa,Tydeidae,0.2805302855,1.12e-06
Mononchus,Tydeidae,1.66e-08,1.12e-06
Aglenchus agricola,Eupodidae,2.09e-08,1.99e-06
Diphtherophora,Eupodidae,1.86e-08,1.99e-06
Qudsianematidae,Eupodidae,2e-08,1.99e-06
Achaeta,Prostigmata,2.75e-06,2.69e-06
Fridericia bulboides,Prostigmata,2e-05,2.69e-06
Marionina communis,Prostigmata,1.38e-05,2.69e-06
Plectidae,Prostigmata,1.11e-08,2.69e-06
Achaeta,Parisotoma notabilis,2.75e-06,3.13e-06
Allolobophora chlorotica,Parisotoma notabilis,0.208929613,3.13e-06
Enchytronia,Parisotoma notabilis,2.4e-06,3.13e-06
