Prey,Predator,PreyMass,PredatorMass
Nkhono,Usipa,10,64.59629942
Matemba,Mbuna,99.24646921,64.63104755
Nchila,Mbuna,1219.910159,64.63104755
Mbuna,Nkholokolo,64.63104755,182.7283282
Chisawasawa,Phalacrocorax spec,107.2847952,500
Detritus,Phalacrocorax spec,-999,500
Utaka,Phalacrocorax spec,114.634014,500
Detritus,Sanjika,-999,656.1390128
Phytoplankton,Nkunga,-999,656.1390128
Matemba,Mcheni,99.24646921,915.3082204
Nkhono,Mcheni,10,915.3082204
Phytoplankton,Bombe,-999,12250.01088
Usipa larvae,Kampango,-999,13800
Usipa,Crocodylus africanus,64.59629942,50000
Usipa larvae,Crocodylus africanus,-999,50000
