Score,Label
0.2408835,1
3.781309e-05,1
3.781309e-05,1
0.2408835,1
0.2408835,1
0.2408835,1
0.05934966,1
0.06224551,1
0.2408835,1
0.2408835,1
0.2408835,1
0.2408835,1
0.2408835,1
8.136247e-06,1
0.2152261,1
8.136247e-06,1
8.136247e-06,1
0.2152261,1
0.9999903,1
0.9999903,1
0.9999903,1
0.9999903,1
0.9999903,1
0.000833478,1
0.9713753,1
8.136247e-06,1
0.2152261,1
8.136247e-06,1
0.2152261,1
0.2408835,1
0.9999707,1
0.9999707,1
0.2408835,1
0.9999707,1
0.2408835,1
0.9999707,1
8.136247e-06,1
0.2152261,1
0.1457643,1
0.0001179714,1
0.1457643,1
0.1457643,1
0.0001179714,1
0.1457643,1
0.002163592,1
0.002163592,1
0.0001179714,1
0.08266794,1
0.05894945,1
0.08266794,1
7.138803e-05,1
0.08266794,1
0.08266794,0
0.9472288,0
0.2408835,0
0.2408835,0
0.2408835,0
0.2152261,0
0.2152261,0
0.004665497,0
0.2408835,0
0.2152261,0
0.0008642648,0
0.2408835,0
0.2408835,0
0.2408835,0
8.604928e-06,0
0.2408835,0
0.2408835,0
0.2152261,0
0.2408835,0
0.2152261,0
0.2408835,0
0.2408835,0
5.206672e-06,0
0.2408835,0
0.001477013,0
8.136247e-06,0
0.2408835,0
0.2408835,0
5.693626e-06,0
0.02517915,0
0.4395629,0
0.2152261,0
0.2408835,0
0.2152261,0
0.2152261,0
0.2408835,0
0.2408835,0
9.984323e-06,0
0.01897227,0
0.2408835,0
1.318228e-05,0
2.175705e-05,0
0.08643147,0
0.2408835,0
0.2152261,0
0.01686646,0
0.0008642648,0
0.2408835,0
0.2152261,0
0.2408835,0
0.02517915,0
0.2408835,0
0.06224551,0
8.136247e-06,0
0.2152261,0
0.2152261,0
0.2152261,0
9.47111e-06,0
8.136247e-06,0
0.2152261,0
0.2408835,0
0.2408835,0
0.2152261,0
0.2152261,0
0.2152261,0
0.2408835,0
0.01897227,0
0.2152261,0
8.136247e-06,0
0.08266794,0
0.2152261,0
0.972061,0
0.2408835,0
8.677702e-06,0
0.9997849,0
0.2152261,0
3.781309e-05,0
3.53941e-05,0
0.2152261,0
1.318228e-05,0
0.4395629,0
0.0004927348,0
0.2152261,0
0.2408835,0
8.136247e-06,0
0.2408835,0
0.2408835,0
0.2408835,0
0.2408835,0
0.2152261,0
0.2408835,0
0.2408835,0
0.2408835,0
0.2152261,0
0.9472288,0
0.02517915,0
0.2408835,0
0.4395629,0
0.7984348,0
0.3226759,0
0.2152261,0
0.01861798,0
0.0008642648,0
6.687013e-06,0
