Score,Label
0.7976481,1
0.7976481,1
0.7976481,1
0.996443,1
0.996443,1
0.7976481,1
0.9999852,1
0.9119281,1
0.7976481,1
0.9119281,1
0.996443,1
0.7976481,1
0.9974879,1
0.9998415,1
0.9999969,1
0.9999987,1
0.9999999,1
0.7928756,1
0.8010391,1
0.6271735,1
0.6271735,1
0.6271735,1
7.573045e-05,1
0.6271735,1
0.6271735,1
0.6271735,1
0.9999985,1
0.999343,1
0.9999985,1
0.6271735,1
0.6271735,1
0.9999985,1
0.999343,1
0.9999866,1
0.004725702,1
0.2198699,1
0.004725702,1
0.004725702,1
0.9999969,1
0.9718603,1
0.004725702,1
0.004725702,1
0.9999889,1
3.300334e-05,1
0.005416591,1
0.8569685,1
3.300334e-05,1
3.300334e-05,1
0.9990439,1
3.300334e-05,1
3.300334e-05,1
0.9962844,1
0.9966422,1
0.9999982,1
0.020195,1
0.999225,1
0.005432613,1
0.006616086,1
0.999225,1
0.9787153,1
0.9962844,1
0.630746,1
0.9940201,1
0.9998469,1
0.5920485,1
0.9940201,1
0.9999995,1
0.005432613,1
0.04297959,1
0.5920485,1
0.0007021466,1
0.9973712,1
0.6271735,1
0.6271735,1
0.6271735,1
0.9999883,1
0.07451621,1
0.07451621,1
0.07451621,1
0.9902461,1
0.07451621,1
0.07451621,1
7.573045e-05,1
0.9999918,1
0.9999996,1
0.9999918,1
0.9999918,1
0.9791707,1
0.999923,1
0.0002157076,1
0.9886149,1
0.0002157076,1
0.9879448,1
1,1
0.9915037,1
0.9998839,1
0.0006382627,1
0.999988,1
0.0006382627,1
0.9017313,1
0.9997304,1
0.999988,1
0.9991668,1
0.9999986,1
0.9999989,1
0.9879448,1
0.3436837,1
0.9999907,1
0.0005409468,1
0.9999986,1
0.9999907,1
0.9999998,1
0.09580669,1
0.4883081,1
1,1
0.003339288,1
0.9999958,1
0.9963259,1
0.9985945,1
0.9996018,1
0.9996018,1
0.9999776,1
0.9879792,1
0.9999841,1
0.9999776,1
0.8901336,1
0.9858414,1
0.9999175,1
0.09468481,1
0.8901336,1
0.8901336,1
0.0967867,1
0.9999868,1
0.9996018,1
0.9994803,1
1,1
0.9999999,1
1,1
0.9997709,1
0.9999999,1
0.9999995,1
0.0001058216,1
0.9999963,1
0.9999963,1
0.9999988,1
0.9999998,1
0.9997365,1
0.9999962,1
1,1
0.08326782,1
0.08326782,1
0.9165887,1
0.9165887,1
0.9165887,1
0.9165887,1
0.9165887,1
0.08326782,1
0.9165887,1
0.1191528,1
0.9165887,1
0.08326782,1
0.1191528,1
0.08326782,1
0.1191528,1
0.9165887,1
0.9165887,1
0.9165887,1
0.9165887,1
0.08326782,1
0.9165887,1
0.999414,1
0.9991874,1
0.9165887,1
0.08326782,1
0.1191528,1
0.9991874,1
0.9165887,1
0.9165887,1
0.9999985,1
0.9999983,1
0.5101308,1
0.1191528,1
0.9165887,1
0.9165887,1
0.9165887,1
0.9165887,1
0.9879448,1
0.1191528,1
0.9165887,1
0.995401,1
0.5101308,1
0.5101308,1
0.5101308,1
0.9999983,1
0.9999785,1
0.03398908,1
0.9165887,1
0.03398908,1
0.9904612,1
0.9165887,1
0.9998221,1
0.1191528,1
0.9165887,1
0.9999752,1
0.9995936,1
0.9904612,1
0.9683734,1
0.9999983,1
0.1112467,1
0.9999983,1
0.9987079,1
0.849026,1
0.9973795,1
0.9870319,1
0.849026,1
0.04614271,1
0.9671111,1
0.9980184,1
0.9999996,1
0.9999986,1
0.9638731,1
0.9993475,1
0.9999979,1
0.001460565,1
0.9998044,1
0.9826397,1
0.9973795,1
6.998757e-07,0
0.08326782,0
0.9996018,0
1.426968e-06,0
7.589904e-05,0
5.449817e-07,0
0.002077914,0
0.000114861,0
7.573045e-05,0
3.457528e-06,0
1.817675e-07,0
0.08326782,0
4.237783e-05,0
0.08326782,0
0.9995701,0
0.08326782,0
2.087566e-05,0
0.08326782,0
0.08326782,0
0.1191528,0
4.140164e-05,0
4.767828e-05,0
2.868568e-07,0
2.012172e-08,0
1.240696e-05,0
3.217022e-07,0
7.220999e-08,0
0.0002889522,0
0.8901336,0
0.1575069,0
9.497565e-05,0
3.588911e-05,0
0.4892163,0
0.05404342,0
6.293107e-05,0
7.875762e-06,0
2.521022e-05,0
0.007208488,0
4.324297e-05,0
0.08326782,0
3.300334e-05,0
0.001271683,0
0.03756461,0
0.001739324,0
1.059758e-06,0
0.004725702,0
3.483403e-05,0
0.08326782,0
0.08326782,0
3.706348e-08,0
0.9996018,0
0.1785363,0
1.240696e-05,0
3.266858e-06,0
6.782439e-08,0
0.08326782,0
9.497565e-05,0
0.9996018,0
4.382533e-06,0
0.0001075475,0
7.573045e-05,0
0.001458546,0
5.194186e-05,0
0.08326782,0
0.0006344594,0
0.08326782,0
0.08326782,0
0.004739247,0
0.0144089,0
7.875762e-06,0
0.0006344594,0
4.366186e-05,0
0.08326782,0
1.406908e-07,0
0.9487854,0
0.0006238971,0
0.1575069,0
8.389251e-06,0
0.1191528,0
4.638528e-06,0
0.004725702,0
0.0002049366,0
0.09426472,0
0.08326782,0
3.045738e-06,0
2.961862e-06,0
0.0005804064,0
8.496128e-05,0
0.0001761239,0
0.004725702,0
0.07129786,0
0.1191528,0
0.000397099,0
2.151944e-05,0
0.08326782,0
2.635598e-05,0
6.098128e-06,0
0.0601941,0
0.0005804064,0
2.132552e-05,0
4.382533e-06,0
1.035501e-06,0
2.178417e-05,0
0.05753857,0
2.146972e-06,0
0.08326782,0
1.350686e-06,0
0.9976108,0
4.38605e-06,0
5.845537e-05,0
0.08326782,0
1.059839e-06,0
2.784573e-05,0
0.1191528,0
5.845537e-05,0
6.913573e-06,0
0.1575069,0
0.6833171,0
1.380859e-05,0
0.08326782,0
8.486128e-05,0
9.319804e-06,0
0.04059626,0
0.1585854,0
7.573045e-05,0
2.132552e-05,0
0.0001153642,0
9.497565e-05,0
0.08326782,0
4.366186e-05,0
6.845498e-08,0
1.255686e-05,0
0.08326782,0
0.001431795,0
0.000295855,0
1.558893e-07,0
9.497565e-05,0
0.08326782,0
3.96231e-05,0
1.559615e-05,0
2.132552e-05,0
0.1575069,0
0.0009038902,0
0.0001635411,0
0.9287508,0
0.0003326341,0
4.382533e-06,0
0.07129786,0
0.08326782,0
0.08326782,0
0.08326782,0
0.0002889522,0
0.08326782,0
0.0004823545,0
2.205874e-06,0
0.1191528,0
0.0001635411,0
0.0001761239,0
0.08326782,0
1.341077e-06,0
0.001006305,0
0.0009038902,0
6.096058e-05,0
1.456773e-07,0
0.1575069,0
2.087566e-05,0
0.6271735,0
0.6271735,0
0.001691513,0
0.08326782,0
7.875762e-06,0
0.0002889522,0
0.08326782,0
7.424778e-06,0
4.118945e-05,0
0.004725702,0
0.9996018,0
9.884542e-06,0
2.132552e-05,0
3.96231e-05,0
0.1575069,0
0.1191528,0
0.05872349,0
0.07129786,0
0.001460565,0
3.706986e-05,0
0.0001761239,0
2.573627e-06,0
4.234003e-06,0
0.7976481,0
5.971206e-05,0
0.08326782,0
2.264331e-05,0
0.6271735,0
7.573045e-05,0
0.0002246746,0
6.998757e-07,0
0.1191528,0
2.590643e-06,0
0.9996018,0
9.884542e-06,0
3.291e-07,0
0.08326782,0
1.523093e-06,0
0.0006344594,0
0.05753857,0
0.0002889522,0
6.098128e-06,0
1.167832e-06,0
1.255686e-05,0
0.08326782,0
0.000201279,0
0.1191528,0
0.08326782,0
1,0
0.08326782,0
4.366186e-05,0
2.525011e-05,0
0.01121967,0
3.96231e-05,0
1.54237e-05,0
1.600391e-05,0
2.02898e-05,0
5.181674e-05,0
0.0004253144,0
3.026767e-06,0
0.9999541,0
0.6271735,0
0.000114861,0
0.000114861,0
1.341077e-06,0
0.001460565,0
0.2308763,0
0.0001419948,0
1.470133e-05,0
5.931479e-05,0
0.1191528,0
1.059839e-06,0
7.601442e-05,0
0.0002889522,0
5.845537e-05,0
5.665612e-05,0
3.706986e-05,0
0.0001674184,0
2.961862e-06,0
0.0003814435,0
0.0002246746,0
0.0006605699,0
4.627728e-07,0
5.959912e-06,0
1.137608e-05,0
0.9941401,0
7.573045e-05,0
1.026808e-05,0
0.0004715217,0
3.582766e-05,0
0.1191528,0
0.1191528,0
1.369939e-06,0
7.085721e-07,0
2.332711e-06,0
0.2316896,0
1.022178e-06,0
0.08326782,0
0.0001761239,0
0.0005465296,0
0.000114861,0
6.071643e-06,0
0.1613537,0
0.9119281,0
0.08326782,0
0.01616866,0
2.899798e-05,0
0.6271735,0
0.9998876,0
0.04996064,0
0.08326782,0
0.08326782,0
3.78224e-07,0
0.001460565,0
0.006616086,0
0.001428323,0
0.1786888,0
0.1469403,0
3.475389e-05,0
0.0006344594,0
0.0003326341,0
0.1191528,0
4.382533e-06,0
0.08326782,0
7.875762e-06,0
3.706986e-05,0
0.0003326341,0
1.470133e-05,0
0.9940201,0
0.9142552,0
3.483403e-05,0
0.9999998,0
8.496128e-05,0
0.0006344594,0
0.002077914,0
0.08326782,0
1.318967e-07,0
6.998757e-07,0
0.1962001,0
0.020195,0
3.457528e-06,0
0.90433,0
7.573045e-05,0
0.01826484,0
4.382533e-06,0
1.059839e-06,0
0.08326782,0
0.4621631,0
0.08326782,0
0.6524248,0
8.491252e-05,0
0.08326782,0
0.0005465296,0
0.000114861,0
0.0007889144,0
0.08326782,0
7.784067e-06,0
0.7976481,0
0.999956,0
3.483403e-05,0
0.08326782,0
2.938941e-06,0
0.0004436086,0
0.000114861,0
3.706986e-05,0
0.9999561,0
0.08326782,0
0.7976481,0
7.875762e-06,0
0.7976481,0
9.959758e-06,0
6.998757e-07,0
0.5101308,0
0.08326782,0
3.475389e-05,0
0.504649,0
0.0002620214,0
3.755534e-06,0
0.6271735,0
0.08326782,0
4.237783e-05,0
0.6271735,0
0.0002246746,0
7.573045e-05,0
3.065799e-05,0
9.884542e-06,0
0.001237887,0
0.08326782,0
0.008929397,0
0.1233082,0
0.001237887,0
0.7976481,0
0.003590384,0
3.706986e-05,0
5.484934e-08,0
0.0001179766,0
0.1191528,0
6.60024e-05,0
0.001237887,0
4.382533e-06,0
1.240696e-05,0
0.02027866,0
1.011267e-05,0
5.971206e-05,0
0.0002889522,0
0.08326782,0
0.000547358,0
1.134352e-05,0
0.0002597901,0
0.9165887,0
0.08326782,0
0.08326782,0
0.002077914,0
0.08326782,0
5.845537e-05,0
5.845537e-05,0
1.217227e-05,0
0.6271735,0
0.02227859,0
3.96231e-05,0
1.240696e-05,0
0.0001635411,0
0.6271735,0
0.7976481,0
0.0001761239,0
0.08326782,0
8.204691e-05,0
0.0001635411,0
6.998757e-07,0
4.348335e-05,0
8.247736e-06,0
0.0006344594,0
5.838158e-07,0
0.08326782,0
0.9769312,0
1.073629e-08,0
0.00736456,0
3.76987e-06,0
0.08326782,0
7.178e-05,0
0.9165887,0
5.188094e-06,0
0.6271735,0
0.1191528,0
0.6986856,0
4.384962e-06,0
0.9851906,0
0.000114861,0
3.300334e-05,0
5.599921e-06,0
0.08326782,0
0.0002381536,0
0.6271735,0
0.08326782,0
0.9999442,0
0.0002585469,0
0.1810981,0
4.382533e-06,0
9.497565e-05,0
0.6271735,0
0.02898398,0
0.007157399,0
0.9996176,0
7.573045e-05,0
0.08326782,0
0.08326782,0
4.118945e-05,0
0.0001237061,0
4.362698e-05,0
3.298968e-06,0
3.483403e-05,0
0.08326782,0
2.332711e-06,0
7.875762e-06,0
2.298502e-05,0
4.382533e-06,0
2.332711e-06,0
0.002518253,0
1.96954e-07,0
0.009943138,0
0.5063167,0
0.08326782,0
0.08326782,0
0.000114861,0
4.922476e-06,0
0.001724976,0
1.059839e-06,0
0.004329647,0
