Score,Label
0.9983296,1
0.005792294,1
0.09133643,1
0.9983296,1
0.005792294,1
0.9999367,1
0.99893,1
0.9998839,1
0.9116793,1
0.9994346,1
0.99893,1
0.9994346,1
0.9994346,1
0.99893,1
0.06614157,1
0.06614157,1
0.9983766,1
0.9994346,1
0.9994346,1
0.9892102,1
0.09133643,1
0.9892102,1
0.9884022,1
0.8743658,1
0.02012276,1
0.9892102,1
0.9927736,1
0.09133643,1
0.4711576,1
0.09133643,1
0.9892102,1
0.9892102,1
0.1635494,1
0.4766512,1
0.1545454,1
0.4766512,1
0.9999367,1
0.9011349,1
0.0009900399,1
0.9011349,1
0.9999455,1
0.9935439,1
0.9011349,1
0.9924756,1
0.9643832,1
0.0009900399,1
0.9854879,1
0.0009900399,1
0.9710646,1
0.9995998,1
0.9927736,1
0.9995998,1
0.9011349,1
0.001970876,1
0.9011349,1
0.9993261,1
0.9935439,1
0.9011349,1
0.99921,1
0.995002,1
0.001970876,1
0.9907727,1
0.9976634,1
0.001970876,1
0.9710646,1
0.9927736,1
0.9999367,1
0.5547135,1
0.9999541,1
0.3554301,1
0.9990747,1
0.5547135,1
0.9990747,1
0.9997305,1
0.5547135,1
0.9999934,1
0.9997305,1
0.9979582,1
0.9997305,1
0.09133643,1
0.9999367,1
0.5353841,1
0.9983296,1
0.005792294,1
0.9844667,1
0.9844667,1
0.9844667,1
0.9844667,1
0.9844667,1
0.9844667,1
0.9844667,1
0.9844667,1
0.99921,1
0.9844667,1
0.9844667,1
0.9844667,1
0.9844667,1
0.9999367,1
0.9983296,1
0.005792294,1
0.008180838,1
0.008180838,1
0.008180838,1
0.008180838,1
0.008180838,1
0.008180838,1
0.008180838,1
0.008180838,1
0.008180838,1
0.09133643,1
0.008180838,1
0.008180838,1
0.008180838,1
0.5353841,1
0.5547135,0
0.1635494,0
0.001446057,0
0.02218618,0
1.073451e-05,0
0.001775396,0
0.0006206273,0
1.073451e-05,0
0.003892844,0
0.09133643,0
0.09133643,0
0.001446057,0
0.99893,0
1.073451e-05,0
0.09133643,0
1.073451e-05,0
0.09133643,0
0.001446057,0
0.09133643,0
0.5998177,0
0.001446057,0
0.09133643,0
0.09133643,0
0.1635494,0
0.07577959,0
0.09133643,0
0.09133643,0
0.09133643,0
0.8450333,0
0.01922298,0
0.005792294,0
0.02192564,0
0.09133643,0
4.67196e-05,0
0.09133643,0
0.01041443,0
0.09133643,0
0.09133643,0
0.99893,0
3.599599e-05,0
0.09133643,0
0.8561134,0
0.09133643,0
0.03896504,0
1.073451e-05,0
0.001446057,0
0.1545454,0
0.001670875,0
0.005792294,0
0.5547135,0
0.99893,0
0.9621445,0
0.1635494,0
4.67196e-05,0
0.1635494,0
0.01660189,0
0.09133643,0
0.09133643,0
0.09133643,0
4.67196e-05,0
0.9983296,0
0.09133643,0
0.07577959,0
0.9928537,0
0.09133643,0
0.09133643,0
4.67196e-05,0
0.09133643,0
0.008367648,0
1.073451e-05,0
0.0006206273,0
0.01660189,0
0.3644257,0
0.2597763,0
0.09133643,0
0.09133643,0
0.09133643,0
3.599599e-05,0
0.005792294,0
0.09133643,0
0.09133643,0
0.09133643,0
0.004537463,0
0.09133643,0
0.09133643,0
6.693185e-05,0
0.09133643,0
0.09133643,0
0.09133643,0
0.06211429,0
0.09133643,0
0.09133643,0
0.9973471,0
0.09133643,0
1.073451e-05,0
0.09133643,0
0.09133643,0
0.09133643,0
0.09133643,0
0.9993122,0
6.693185e-05,0
0.005792294,0
0.09133643,0
0.09133643,0
0.1545454,0
0.1545454,0
0.09133643,0
0.1545454,0
1.073451e-05,0
0.8561134,0
0.09133643,0
0.1545454,0
0.09133643,0
0.09133643,0
0.09133643,0
0.09133643,0
0.03896504,0
4.67196e-05,0
0.09133643,0
0.09133643,0
0.09133643,0
0.001180391,0
