Score,Label
0.001066907,1
0.9993601,1
0.9547349,1
0.9547349,1
0.9991041,1
0.9547349,1
0.9991041,1
0.9547349,1
0.9547349,1
0.9991041,1
0.9547349,1
0.9991041,1
0.9547349,1
0.9988264,1
0.9991041,1
0.004300936,1
0.9547349,1
0.9991041,1
0.9547349,1
0.9991041,1
0.08325686,1
0.004300936,1
0.9991041,1
0.9999703,1
0.9991041,1
0.9997374,1
0.9993601,1
0.08325686,1
0.9547349,1
0.9993601,1
0.9991041,1
0.9547349,1
0.9993601,1
0.9993601,1
0.08325686,1
0.03369506,1
0.9984576,1
0.02163929,1
0.02163929,1
0.9584292,1
8.705822e-05,1
0.01189586,1
0.7610923,1
2.523251e-08,1
0.7554917,1
0.7610923,1
0.9998524,1
0.9997686,1
0.0005799861,1
0.8187223,1
5.638202e-07,1
9.003179e-07,1
9.003179e-07,1
0.0001629257,1
0.7610923,1
0.001066907,1
0.7610923,1
0.003587857,1
0.003587857,1
0.9863564,1
0.9847846,1
0.9847846,1
0.09579238,1
0.9992768,1
0.9847846,1
0.001576638,1
0.9889889,1
0.0001325529,1
0.7610923,1
0.9578606,1
0.5874038,1
0.4181763,1
0.6844739,1
0.3518316,1
0.4181763,1
0.4181763,1
0.4181763,1
0.4181763,1
0.4181763,1
0.4181763,1
0.3518316,1
0.1354555,1
0.4181763,1
0.9986644,1
0.3518316,1
0.4181763,1
0.4181763,1
0.5059691,1
0.1038699,1
0.935412,1
0.4181763,1
0.5059691,1
0.4181763,1
0.4181763,1
0.4181763,1
0.4181763,1
0.4181763,1
0.5059691,1
0.9856415,1
0.7610923,1
0.0001629257,1
0.7610923,1
0.001066907,1
0.002747656,1
0.7610923,1
0.4181763,1
0.9990875,1
0.9990875,1
0.9990875,1
0.001506286,1
0.9990875,1
0.8933508,1
0.9990875,1
0.9970825,1
0.9997836,1
0.7610923,1
0.006256906,1
0.9997483,1
0.01226637,1
0.9978324,1
0.9997814,1
0.9020486,1
0.9978324,1
0.9970669,1
0.09335797,1
0.916231,1
0.9999802,1
0.0001795208,1
0.9992415,1
0.4181763,1
0.4181763,1
0.4181763,1
0.3518316,1
4.739713e-07,1
4.889216e-06,1
7.942498e-06,1
9.368433e-05,1
1.637561e-06,1
0.9775458,1
0.9994625,1
0.9978324,1
4.761068e-05,1
0.9937598,1
4.379723e-05,1
0.0004940524,1
0.9989405,1
0.9486641,1
0.7610923,1
0.4181763,1
0.4181763,1
0.0310884,1
0.0310884,1
0.7610923,1
0.7610923,1
0.7610923,1
0.1354555,1
0.6500206,1
0.7610923,1
0.7610923,1
0.7610923,1
0.9976447,1
0.9994656,1
0.9955328,1
0.002141887,1
0.997442,1
7.613182e-06,1
0.008005152,1
0.9985377,1
0.07238295,1
0.9999325,1
0.0002272422,1
0.001858197,1
0.0002272422,1
0.001858197,1
0.2746883,1
0.9999325,1
0.2300203,1
0.7610923,1
0.8116204,0
0.4181763,0
0.3518316,0
7.358783e-05,0
0.003438576,0
0.0009250385,0
0.0005172616,0
0.005339572,0
2.523251e-08,0
0.001432961,0
0.004129867,0
0.4181763,0
0.670826,0
0.00692278,0
0.002638333,0
2.29041e-05,0
0.9999763,0
0.001546421,0
0.001742617,0
0.9991442,0
0.956886,0
0.9919184,0
0.9997646,0
2.523251e-08,0
0.005044057,0
0.0002039535,0
0.001550648,0
0.3518316,0
0.01843585,0
6.263394e-05,0
2.781047e-05,0
0.09579238,0
4.59237e-05,0
0.007423706,0
0.0003917593,0
0.0002543101,0
0.008185428,0
0.0001629257,0
0.4181763,0
0.4181763,0
0.000143825,0
4.59237e-05,0
0.0002039535,0
0.432364,0
0.02039964,0
0.2300203,0
0.4181763,0
0.09579238,0
0.9847846,0
0.5059691,0
6.122457e-06,0
0.09579238,0
0.1093919,0
0.9856415,0
0.0007805162,0
0.2387425,0
2.523251e-08,0
0.0001535407,0
6.005939e-05,0
0.001985543,0
0.01772592,0
0.09579238,0
0.09579238,0
2.860379e-05,0
0.04743551,0
0.0164392,0
0.4181763,0
0.4181763,0
0.4181763,0
0.007618603,0
1.304728e-06,0
0.0001502152,0
6.005939e-05,0
0.3518316,0
9.874032e-05,0
2.523251e-08,0
0.001749505,0
5.507956e-05,0
0.002424155,0
0.001506286,0
0.01827714,0
0.07238295,0
0.3518316,0
0.02565954,0
9.042797e-06,0
1.762745e-05,0
0.005475828,0
0.07279859,0
9.443718e-06,0
0.4181763,0
0.3518316,0
0.6500206,0
2.523251e-08,0
7.102401e-05,0
9.128284e-05,0
0.5874038,0
0.5874038,0
0.3518316,0
0.4181763,0
0.001576638,0
0.003438576,0
0.9966217,0
0.9955328,0
0.4181763,0
0.5013988,0
0.000143825,0
0.4181763,0
0.02704836,0
0.4181763,0
0.0003258844,0
0.9956666,0
0.0001629257,0
0.0002343851,0
0.0001629257,0
2.523251e-08,0
8.572104e-05,0
0.0002039535,0
0.03791979,0
2.523251e-08,0
0.4181763,0
0.0001977546,0
0.4181763,0
2.523251e-08,0
2.139731e-05,0
6.253767e-05,0
0.03088592,0
1.370153e-05,0
1.006535e-05,0
0.0164392,0
0.4181763,0
0.0164392,0
0.7610923,0
0.5874038,0
0.4181763,0
0.417899,0
1.972862e-07,0
0.00682665,0
4.563289e-06,0
0.01319929,0
0.3518316,0
0.3153425,0
0.9992198,0
0.001181144,0
3.715943e-06,0
0.0006240669,0
0.4181763,0
0.9884917,0
4.972589e-08,0
0.4181763,0
0.0001451828,0
0.0001374954,0
0.0008196239,0
0.09579238,0
0.003438576,0
0.0005799861,0
0.4181763,0
0.9998573,0
0.1817828,0
6.110353e-06,0
0.00165436,0
2.523251e-08,0
0.07675663,0
1.296337e-05,0
6.074407e-05,0
0.09579238,0
3.715943e-06,0
0.003942808,0
1.426389e-06,0
2.523251e-08,0
0.001985543,0
0.09579238,0
0.002090928,0
0.5874038,0
2.523251e-08,0
0.3518316,0
0.4181763,0
0.001725514,0
8.768944e-05,0
0.001749505,0
0.3518316,0
1.454407e-05,0
0.002434505,0
1.972862e-07,0
0.4181763,0
0.001985543,0
0.9863564,0
0.09579238,0
0.02704836,0
0.0164392,0
0.09579238,0
0.09579238,0
0.09579238,0
0.07643094,0
0.3153425,0
9.977531e-05,0
0.001667374,0
0.9926151,0
0.0002530488,0
0.3518316,0
0.4181763,0
0.0001838887,0
0.09579238,0
0.9578606,0
0.3518316,0
0.7610923,0
0.003386599,0
5.539857e-05,0
0.0009250385,0
0.002424155,0
0.9739196,0
0.9939692,0
0.3518316,0
0.0001502152,0
0.4021021,0
1.296337e-05,0
9.874032e-05,0
0.09579238,0
0.000144021,0
0.0009250385,0
0.0002311727,0
5.657508e-05,0
2.523251e-08,0
0.0164392,0
0.4867453,0
2.099836e-08,0
0.09579238,0
2.480592e-06,0
3.404449e-05,0
2.523251e-08,0
0.3445602,0
8.632541e-07,0
9.874032e-05,0
0.000144021,0
0.0001433509,0
0.1943032,0
0.7902994,0
0.0310884,0
2.523251e-08,0
4.972589e-08,0
1.454653e-05,0
6.818004e-08,0
0.9869952,0
0.4181763,0
0.4181763,0
0.9942984,0
9.042797e-06,0
0.3445602,0
0.0001977546,0
0.0001374954,0
0.0001502152,0
9.497321e-05,0
0.09579238,0
0.01100801,0
0.3448523,0
0.003965896,0
0.9992843,0
0.03712308,0
1.723689e-06,0
2.860379e-05,0
0.01026497,0
0.01952982,0
0.0006483374,0
0.00135649,0
0.4181763,0
0.1093919,0
0.999699,0
0.09579238,0
1.595772e-08,0
0.3518316,0
0.4181763,0
0.488829,0
0.001749505,0
0.4181763,0
0.3518316,0
0.3518316,0
0.0001629257,0
0.001691151,0
7.722913e-05,0
0.0002343851,0
6.074407e-05,0
0.00165436,0
7.435452e-05,0
0.3518316,0
0.08205098,0
0.09579238,0
0.0002039535,0
0.05065186,0
0.1943032,0
0.001749505,0
0.0002530488,0
0.9468207,0
0.3518316,0
0.0002039535,0
8.768944e-05,0
0.9956666,0
0.02615414,0
7.652685e-07,0
0.7551212,0
0.9999871,0
0.8816145,0
0.4181763,0
0.3518316,0
2.523251e-08,0
1.62111e-05,0
0.001592146,0
6.074407e-05,0
0.00180664,0
0.253848,0
3.715943e-06,0
0.01772592,0
0.0001451828,0
3.715943e-06,0
0.0001535407,0
1.972862e-07,0
1.429993e-05,0
0.3518316,0
0.001432961,0
0.9997532,0
2.781047e-05,0
0.3518316,0
0.01806297,0
0.4181763,0
0.4181763,0
0.0310884,0
5.008713e-06,0
0.4181763,0
2.523251e-08,0
0.4181763,0
0.003928059,0
0.9999393,0
0.008134605,0
8.751368e-05,0
0.4181763,0
0.3445602,0
0.005339572,0
0.001985543,0
0.8355919,0
1.069695e-06,0
0.9999012,0
0.4181763,0
0.1952565,0
0.03890706,0
0.9937598,0
0.001432961,0
0.00165436,0
0.03088592,0
0.4181763,0
4.972589e-08,0
0.04760239,0
0.0001651185,0
0.02704836,0
3.265309e-05,0
0.001985543,0
0.0007270291,0
0.1150153,0
2.523251e-08,0
