Prey,Predator,PreyMass,PredatorMass
Anemonia sulcata,Detritus,0.092772,-999
Apodemus sylvaticus,Detritus,106.54,-999
Ardea cinera,Detritus,4009.7,-999
Ardea cinera,POM,4009.7,-999
Atherina presbyter,Detritus,60.92,-999
Conger conger,POM,10100,-999
Corynactis viridis,Detritus,0.011827,-999
Crangon crangon,POM,0.28272,-999
Hediste diversicolor,POM,2.7243,-999
Metridium senile,POM,3.0182,-999
Parablennius gattorugine,POM,514.79,-999
Salmo salar,POM,46800,-999
Scomber scombrus,Detritus,3400,-999
Scyliorhinus stellaris,Detritus,12091,-999
Thorogobius ephippiatus,POM,23.56,-999
Celleporella hyalina,Bacteria,0.0074024,6.8e-21
Hyas coarctatus,Bacteria,0.22505,6.8e-21
Lesueurigobius friesii,Bacteria,21.4,6.8e-21
Lutra lutra,Bacteria,10100,6.8e-21
Melita hergensis,Bacteria,0.0050477,6.8e-21
Obelia geniculata,Bacteria,0.14823,6.8e-21
Rattus norvegicus,Bacteria,1328.8,6.8e-21
Skeletonema costatum,Bacteria,3.16e-20,6.8e-21
Bugula flabellata,Skeletonema costatum,0.63546,3.16e-20
Callopora dumerlii,Skeletonema costatum,0.0099274,3.16e-20
Calycella syringa,Skeletonema costatum,0.0011285,3.16e-20
Crangon crangon,Skeletonema costatum,0.28272,3.16e-20
Eutemora hirundoides,Skeletonema costatum,6.96e-05,3.16e-20
Evadne nordmanni,Skeletonema costatum,9.39e-05,3.16e-20
Larus marinus,Skeletonema costatum,2000,3.16e-20
Lesueurigobius friesii,Skeletonema costatum,21.4,3.16e-20
Liparis montagui,Skeletonema costatum,52.19,3.16e-20
Littorina saxatilis,Skeletonema costatum,0.010232,3.16e-20
Obelia geniculata,Skeletonema costatum,0.14823,3.16e-20
Parajassa pelagica,Skeletonema costatum,0.0011774,3.16e-20
Salmo salar,Skeletonema costatum,46800,3.16e-20
Corynactis viridis,Phaeocystis pouchetii,0.011827,4.37e-19
Hippocampus hippocampus,Phaeocystis pouchetii,5.06,4.37e-19
Callopora craticula,Thalassiosira,0.00793,3.03e-18
Crangon crangon,Thalassiosira,0.28272,3.03e-18
Microdeutopus chelifer,Thalassiosira,0.0025321,3.03e-18
Ascophyllum,Diatoms,373.48,1.8e-17
Ciliata mustela,Diatoms,100,1.8e-17
Hippocampus hippocampus,Diatoms,5.06,1.8e-17
Scyliorhinus stellaris,Diatoms,12091,1.8e-17
Tigriopus brevicornis,Diatoms,5.88e-05,1.8e-17
Callopora auriata,Microphytobenthos,0.0040458,5.04e-17
Cirratulus cirratus,Microphytobenthos,0.9319,5.04e-17
Melita hergensis,Microphytobenthos,0.0050477,5.04e-17
Phalacrocorax aristotelis,Microphytobenthos,2568.7,5.04e-17
Scyliorhinus stellaris,Microphytobenthos,12091,5.04e-17
Aphrodite aculeata,Nitzschia closterium,0.63546,9.76e-17
Centropages typicus,Nitzschia closterium,0.00010758,9.76e-17
Coryphoblennius galerita,Nitzschia closterium,3.92,9.76e-17
Galathea strigosa,Nitzschia closterium,0.9319,9.76e-17
Gobius couchi,Nitzschia closterium,5.39,9.76e-17
Schizoporella unicornis,Nitzschia closterium,0.054319,9.76e-17
Smittoidea amplissima,Nitzschia closterium,0.023975,9.76e-17
Bugula flabellata,Podosira stelliger,0.63546,5.8e-16
Ceramium rubrum,Podosira stelliger,0.5051,5.8e-16
Galathea strigosa,Podosira stelliger,0.9319,5.8e-16
Hediste diversicolor,Podosira stelliger,2.7243,5.8e-16
POM,Podosira stelliger,-999,5.8e-16
Sorex minutus,Podosira stelliger,24.946,5.8e-16
Callopora craticula,Gelidium spp.,0.00793,5.35e-10
Corophium acutum,Gelidium spp.,0.017345,5.35e-10
Cribrilina cryptooecium,Gelidium spp.,0.024944,5.35e-10
Enteromorpha clathrata,Gelidium spp.,1.008,5.35e-10
