Prey,Predator,PreyMass,PredatorMass
Diatoms,Sediment,2.53e-09,-999
Micrura leidyi,Macroalgae,0.635462588,-999
Anchoa hepsetus,Trichoptera,15.96052292,-86.8437978594783
Bankia gouldi,Trichoptera,0.034575145,-86.8437978594783
Monocorophium insidiosum,Trichoptera,0.001726663,-86.8437978594783
Portunus gibbesii,Trichoptera,10.3,-86.8437978594783
Acartia hudsonica,Chironomidae,0.000171891,-76.6655864344615
Geukensia demissa,Chironomidae,0.662445795,-76.6655864344615
Pleusymtes glaber,Chironomidae,0.001057174,-76.6655864344615
Sertularia sp.,Chironomidae,6.383290684,-76.6655864344615
Sapphirina sp.,Cyanobacteria,4.01e-05,1.26e-11
Diacyclops thomasi,Dinoflagellata,6.96e-05,2.53e-09
Alteutha depressa,Diatoms,4.01e-05,2.53e-09
Harpacticus gracilis,Diatoms,4.01e-05,2.53e-09
Balanus eburneus,Ciliates,0.021639787,1.32e-08
Detritus,Ciliates,-999,1.32e-08
Podon polyphemoides,Ciliates,4.01e-05,1.32e-08
Bosmina longirostris,Actinophrys sol,1.37e-05,5.95e-08
Diatoms,Actinophrys sol,2.53e-09,5.95e-08
Micrura leidyi,Heterosigma akashiwo,0.635462588,5.95e-08
Dinoflagellata,Rotifers,2.53e-09,3.02e-06
Diosaccus tenuicornis,Rotifers,4.01e-05,3.02e-06
Ectocyclops phaleratus,Rotifers,4.01e-05,3.02e-06
Scottolana canadensis,Rotifers,4.01e-05,3.02e-06
Leydigia quadrangularis,Chydorus sp.,5.85e-06,3.2e-06
Autolytus sp.,Leydigia quadrangularis,0.018934950895,5.85e-06
Alosa mediocris,Syncleithrium fusiformis,765.0231,9.35e-06
Gobiesox strumosus,Syncleithrium fusiformis,3.069421576,9.35e-06
Prionotus evolans,Conopeum tenuissimum,526.5,1.06e-05
Pectinaria gouldii,Bosmina longirostris,0.0446681869238095,1.37e-05
Chaetopleura apiculata,Sigambra tentaculata,0.011827192,1.68168487804878e-05
Edotea triloba,Penilia avirostris,0.005047659,2.51e-05
Liriope tetraphylla,Penilia avirostris,0.05070428,2.51e-05
Nemopsis bachei,Camptocercus rectirostris,0.006166158,2.51e-05
Liriope tetraphylla,Evadne sp.,0.05070428,4.01e-05
Siphonoecetes smithianus,Evadne sp.,0.001177408,4.01e-05
Tautoga onitis,Evadne sp.,626.38,4.01e-05
Alonella sp.,Oncaea sp.,4.01e-05,4.01e-05
Ampelisca vadorum,Eurytemora affinis,0.011827192,4.01e-05
Ampithoe longimana,Euterpina acutifrons,0.023974552,4.01e-05
Ampithoe longimana,Pontella meadi,0.023974552,4.01e-05
Anomia simplex,Centropages furcatus,0.070086259,4.01e-05
Arenaeus cribrarius,Tortanus discaudatus,122,4.01e-05
Balanus eburneus,Podon intermedius,0.021639787,4.01e-05
Bankia gouldi,Macrocyclops sp.,0.034575145,4.01e-05
Bankia gouldi,Oncaea sp.,0.034575145,4.01e-05
Bittiolum varium,Alteutha depressa,0.001177408,4.01e-05
Callinectes sapidus,Ectocyclops phaleratus,377.606837606838,4.01e-05
Cancer irroratus,Paracyclops fibriatus,180,4.01e-05
Cerapus tubularis,Oncaea sp.,0.021639787,4.01e-05
Corophium tuberculatum,Ectocyclops phaleratus,0.001177408,4.01e-05
Dyspanopeus sayi,Harpacticus chelifer,3,4.01e-05
Dyspanopeus texanus,Nannocalanus sp.,3,4.01e-05
Elasmopus levis,Harpacticus chelifer,0.001177408,4.01e-05
Eubosmina longispina,Oncaea sp.,1.37e-05,4.01e-05
Gammarus daiberi,Halicyclops magniceps,0.001177408,4.01e-05
Gammarus mucronatus,Farranula gracilis,0.001177408,4.01e-05
Gammarus tigrinus,Labidocera wollastoni,0.001177408,4.01e-05
Glycinde solitaria,Centropages furcatus,0.447216718409756,4.01e-05
Glycinde solitaria,Harpacticus chelifer,0.447216718409756,4.01e-05
Haploscoloplos fragilis,Mesocyclops edax,0.081175459645,4.01e-05
Haploscoloplos fragilis,Scottolana canadensis,0.081175459645,4.01e-05
Lathonura rectirostris,Labidocera wollastoni,0.000402758,4.01e-05
Lembos smithi,Harpacticus chelifer,0.001177408,4.01e-05
Lepidactylus dytiscus,Centropages furcatus,0.001177408,4.01e-05
Lepidactylus dytiscus,Pontella pennata,0.001177408,4.01e-05
Limnoria lignorum,Robertsonia chesapeakensis,0.001177408,4.01e-05
Loligo pealei,Saphirella sp.,3.737474147,4.01e-05
Marinogammarus stoerensis,Ectocyclops phaleratus,0.003159213,4.01e-05
Marinogammarus stoerensis,Paralaophonte brevirostris,0.003159213,4.01e-05
Melita appendiculata,Paracyclops fibriatus,0.001177408,4.01e-05
Melita nitida,Euterpina acutifrons,0.000736913,4.01e-05
Monoculodes edwardsi,Zausodes arenicolus,0.001177408,4.01e-05
Mya arenaria,Ectocyclops phaleratus,1.56,4.01e-05
Nucula proxima,Eurytemora affinis,0.001726663,4.01e-05
Ovalipes ocellatus,Eurytemora affinis,17.7,4.01e-05
Palaemonetes vulgaris,Sapphirina sp.,0.118805423,4.01e-05
Paracaprella tenuis,Paralaophonte brevirostris,0.001177408,4.01e-05
Paranaitis speciosa,Alteutha depressa,0.013460004145,4.01e-05
Paranaitis speciosa,Nannocalanus sp.,0.013460004145,4.01e-05
Petricola pholadiformis,Sapphirina sp.,0.257162735,4.01e-05
Pleusymtes glaber,Euterpina acutifrons,0.001057174,4.01e-05
Polydora ligni,Pontella meadi,0.55602990177,4.01e-05
Portunus gibbesii,Euterpina acutifrons,10.3,4.01e-05
Processa sp.,Paracyclops fibriatus,0.14822689,4.01e-05
Rhithropanopeus hermandii,Harpacticus chelifer,1.8,4.01e-05
Sigambra tentaculata,Harpacticus chelifer,1.68168487804878e-05,4.01e-05
Solemya velum,Labidocera aestiva,0.021639787,4.01e-05
Sphaeroma quadridentatum,Centropages furcatus,0.005047659,4.01e-05
Spiophanes bombyx,Centropages furcatus,8.229977e-05,4.01e-05
Stenotomus chrysops,Pleuroxus striatus,353.28125,4.01e-05
Syngnathus fuscus,Pleuroxus striatus,2.76308728,4.01e-05
Trichoptera,Halicyclops magniceps,-86.8437978594783,4.01e-05
Unciola irrorata,Canuella elongata,0.001177408,4.01e-05
Unciola irrorata,Ectocyclops phaleratus,0.001177408,4.01e-05
Upogebia affinis,Eucyclops agilis,0.635462588,4.01e-05
Ensis directus,Diacyclops thomasi,1.936567869,6.96e-05
Lolliguncula brevis,Diacyclops thomasi,0.776273259,6.96e-05
Spiochaetopterus oculatus,Diacyclops thomasi,0.96467081977,6.96e-05
Micropogonias undulatus,Spiophanes bombyx,389.5,8.229977e-05
Prionotus evolans,Spiophanes bombyx,526.5,8.229977e-05
Dyspanopeus sayi,Temora longicornis,3,9.39e-05
Anchoa mitchilli,Temora stylifera,5.59010529892,9.39e-05
Balanus balanus,Hippolyte pleuracantha,0.021639787,9.39e-05
Balanus balanus,Tropocyclops prasinus,0.021639787,9.39e-05
Lathonura rectirostris,Temora turbinata,0.000402758,9.39e-05
Paranaitis speciosa,Temora turbinata,0.013460004145,9.39e-05
Ampelisca vadorum,Caligus sp.,0.011827192,0.000137772
Conopeum tenuissimum,Cratena pilata,1.06e-05,0.000171891
Dinoflagellata,Calanus finmarchicus,2.53e-09,0.000171891
Dinoflagellata,Tanaidacea,2.53e-09,0.000171891
Eubosmina longispina,Cratena pilata,1.37e-05,0.000171891
Eumida sanguinea,Ergasilus versicolor,0.19020239427,0.000171891
Eurypanopeus depressus,Acartia tonsa,1,0.000171891
Gammarus daiberi,Ergasilus versicolor,0.001177408,0.000171891
Heteromysis formosa,Ergasilus versicolor,0.003159213,0.000171891
Illex illecebrosus,Cratena pilata,9.91547691,0.000171891
Latona setifera,Cratena pilata,0.000402758,0.000171891
Pandalus borealis,Cratena pilata,0.33409084,0.000171891
Portunus gibbesii,Acartia hudsonica,10.3,0.000171891
Pseudoeurythoe paucibranchiata,Scapholeberis kingi,0.55602990177,0.000171891
