Score,Label
0.9983524,1
0.973744,1
0.9994068,1
0.9999993,1
0.973744,1
0.005004763,1
0.3436437,1
0.9377757,1
0.9978049,1
0.3992057,1
0.3992057,1
0.9985972,1
0.9985972,1
0.9579947,1
0.00012489,1
0.00012489,1
9.713023e-05,1
0.9989256,1
0.9989256,1
0.9897371,1
0.9897371,1
0.4502798,1
0.7827432,1
0.9854563,1
0.002792923,0
0.001484533,0
0.0006545412,0
0.0312954,0
0.7817538,0
0.6484763,0
0.004661787,0
0.001040123,0
0.007182994,0
0.1917888,0
3.163206e-06,0
0.0009726751,0
0.2551913,0
0.3397042,0
0.2973747,0
0.1639729,0
0.001142175,0
0.2551913,0
0.00941467,0
0.4878699,0
0.00358875,0
0.00358875,0
0.001213807,0
0.01766152,0
0.004661787,0
0.0006734991,0
0.9999793,0
0.001142175,0
0.00435156,0
3.844731e-05,0
2.981778e-05,0
0.03759071,0
0.0008436788,0
0.0008716517,0
0.0003070854,0
0.2551913,0
2.981778e-05,0
0.001436144,0
2.981778e-05,0
0.02484723,0
0.0540293,0
0.007405428,0
0.010973,0
0.000654314,0
0.000605576,0
0.996326,0
0.0002002573,0
0.02260141,0
