Prey,Predator,PreyMass,PredatorMass
Leuctra nigra,Siphonoperla torrentium,0.000141555,0.000291411
FPOM,Limnius volckmari,-999,0.000336527
CPOM,Nemurella pictetii,-999,0.000556481
Tanypodinae,Plectrocnemia conspersa,0.000648596,0.001267893
CPOM,Halesus radiatus,-999,0.001650069
Cordulegaster boltonii,Sialis fuliginosa,0.002801972,0.002409656
Siphonoperla torrentium,Sialis fuliginosa,0.000291411,0.002409656
Simuliidae,Cordulegaster boltonii,0.000147991,0.002801972
Tanypodinae,Cordulegaster boltonii,0.000648596,0.002801972
Tipulidae,Cordulegaster boltonii,0.000460215,0.002801972
Cordulegaster boltonii,Salmo trutta,0.002801972,1.200421454
Nemurella pictetii,Salmo trutta,0.000556481,1.200421454
