Score,Label
0.002894772,1
0.9999957,1
0.002894772,1
0.9992311,1
0.2466406,1
0.1580385,1
0.7173834,1
0.9999957,1
0.9999985,1
0.9996402,1
0.5538307,1
0.9269454,1
0.9994671,1
0.003061032,1
0.5380909,1
0.9999697,1
0.9478043,1
0.9544506,1
0.02884438,1
0.9506161,1
0.02884438,1
0.9478043,1
0.4275012,1
0.9816651,1
0.9506161,1
0.8895696,1
0.9269454,1
0.9994671,1
0.003061032,1
0.9269454,1
0.9994671,1
0.003061032,1
0.002169884,1
0.9999293,1
0.002169884,1
0.002169884,1
0.002169884,1
0.0244617,1
0.0244617,1
0.002169884,1
0.0244617,1
0.9269454,1
0.9999465,1
0.9269454,1
0.9994671,1
0.003061032,1
0.9954097,1
0.0001439307,1
0.1888998,1
0.9932138,1
0.4476464,1
0.1888998,1
0.1888998,1
0.0001439307,1
0.0001439307,1
0.1888998,1
0.0001439307,1
0.1888998,1
0.0001439307,1
0.1888998,1
0.9999985,1
0.9996402,1
0.9999582,1
1,1
0.0007452424,1
1.439115e-05,1
0.9996096,1
0.0007452424,1
5.514914e-05,1
0.998134,1
0.0002497082,1
0.9996096,1
0.9913352,1
0.5538307,1
0.01389603,1
0.1411696,1
1.916514e-06,1
0.9976891,1
0.7162549,1
0.9988213,1
0.01389603,1
5.589458e-06,1
0.3803894,1
5.589458e-06,1
0.9999321,1
0.1550885,1
0.9988213,1
0.814528,1
0.9807976,1
0.9994814,1
0.9996477,1
0.8440887,1
0.9999163,1
0.9916768,1
0.9994814,1
0.9996026,1
0.9916768,1
0.9993864,1
0.9998641,1
0.9999163,1
0.9999955,1
0.9996477,1
0.9996477,1
0.9269454,1
0.9994671,1
0.003061032,1
0.9269454,1
0.9999796,1
0.9954097,1
0.9981639,1
0.9989686,1
0.06717747,1
0.04594758,1
0.0150828,1
0.04594758,1
0.9981639,1
0.9542963,1
0.0001413523,1
0.9714847,1
0.9269454,1
0.9999796,1
0.999941,1
0.9993774,1
0.9999992,1
0.9999789,1
0.999941,1
0.9999982,1
0.999941,1
0.9993774,1
0.9999379,1
0.9999013,1
0.991796,1
0.9999663,1
0.9999167,1
0.9999982,1
0.999941,1
0.002169884,0
1.110966e-05,0
0.002169884,0
0.04681974,0
0.0001039236,0
0.9999882,0
0.002755507,0
0.002169884,0
0.999941,0
0.0001039236,0
1.980005e-05,0
0.06814018,0
0.002169884,0
0.9999515,0
0.002169884,0
0.0858172,0
0.002169884,0
0.4198428,0
0.002169884,0
8.485942e-05,0
0.001148594,0
0.002733597,0
0.0001039236,0
0.0007418166,0
0.002169884,0
0.01361273,0
0.002169884,0
0.0005233994,0
0.002169884,0
0.0002122781,0
0.0005740646,0
0.002169884,0
0.004848137,0
0.0001695434,0
3.885494e-07,0
0.002169884,0
0.1888998,0
2.864481e-06,0
0.01031368,0
0.002169884,0
0.0002481738,0
0.04594758,0
0.9984034,0
0.0001551392,0
5.589458e-06,0
3.885494e-07,0
1.819715e-05,0
0.002169884,0
0.02884438,0
0.0001287044,0
0.554813,0
0.01299796,0
0.02094726,0
4.99467e-06,0
1.75808e-06,0
0.002169884,0
0.0005740646,0
3.268372e-05,0
0.4661547,0
3.097906e-06,0
0.1888998,0
0.002169884,0
0.002169884,0
0.2632459,0
0.4198428,0
0.002169884,0
4.339547e-06,0
6.981671e-07,0
0.02094726,0
0.0004841183,0
0.1888998,0
0.9999993,0
5.589458e-06,0
0.1888998,0
0.01072606,0
