Score,Label
1,1
0.9999609,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999609,1
1,1
0.9999609,1
1,1
0.03856076,1
0.9999609,1
0.9999987,1
0.9989263,1
1,1
0.9999983,1
0.9993981,1
0.9989263,1
0.9989263,1
0.9999983,1
0.6500358,1
0.002919845,1
0.002919845,1
0.6500358,1
0.03856076,1
0.03856076,1
0.03856076,1
0.3092124,1
1,1
0.3092124,1
0.9999999,1
1,1
1,1
1,1
1,1
1,1
0.9989263,1
0.9989263,1
0.9999973,1
0.9999973,1
0.9999967,1
0.9999599,1
1,1
0.9999599,1
0.9999962,1
0.9758031,1
0.9758031,1
0.9999973,1
0.9999967,1
1,1
0.9999973,1
1,1
0.9999973,1
0.9989263,1
0.9999989,1
1,1
1,1
0.9999973,1
0.9989263,1
0.9999962,1
0.372,1
0.9999981,1
1,1
1,1
0.9989263,1
0.9999609,1
0.0001372195,1
0.02624687,1
0.1018677,1
0.5090813,1
0.00319213,1
0.9999599,1
0.9976529,1
1,1
1,1
1,1
1,1
0.9999973,1
0.03856076,1
1,1
1,1
1,1
1,1
0.9999919,1
1,1
1,1
0.9966207,1
0.9998119,1
1,1
1,1
1,1
0.9999456,1
1,1
0.9999456,1
1,1
0.9896448,1
1,1
0.619583,1
0.999997,1
0.004551616,1
0.9962701,1
0.9999788,1
0.9999788,1
0.9859359,1
0.9806134,0
0.03856076,0
0.001180055,0
2.25051e-06,0
0.03856076,0
8.956352e-09,0
0.008343326,0
0.02624687,0
0.00319213,0
1.384681e-08,0
0.03856076,0
0.001307012,0
2.556433e-07,0
0.001619325,0
0.1184571,0
0.02624687,0
0.03856076,0
0.004551616,0
0.02624687,0
0.03856076,0
0.03856076,0
0.1184571,0
0.03856076,0
0.0003853519,0
8.781616e-06,0
0.009781539,0
0.03856076,0
0.007307277,0
1.850503e-05,0
0.03856076,0
0.1719035,0
4.347321e-09,0
3.41966e-09,0
0.003224646,0
0.03856076,0
0.03856076,0
0.03438765,0
0.003442474,0
0.003203284,0
0.02624687,0
0.002411596,0
0.1719035,0
0.03856076,0
0.02624687,0
0.0005714131,0
2.815234e-05,0
0.03856076,0
0.002919845,0
0.0006507055,0
9.777701e-10,0
2.059002e-08,0
0.003768288,0
0.03856076,0
2.483744e-08,0
0.1483602,0
0.0051236,0
2.610468e-08,0
9.989607e-09,0
0.6226124,0
2.025583e-09,0
0.05878988,0
5.717586e-09,0
0.004551616,0
0.03856076,0
0.007833391,0
0.001004684,0
0.1719035,0
2.151015e-07,0
0.9273223,0
0.03856076,0
2.185392e-08,0
0.03023778,0
0.001400309,0
0.001131666,0
0.03856076,0
0.0005067356,0
0.03856076,0
0.001307012,0
0.03856076,0
0.001739669,0
0.859814,0
0.03856076,0
0.1184571,0
0.03856076,0
0.03856076,0
0.03856076,0
0.00319213,0
0.01689164,0
0.02825493,0
5.717586e-09,0
0.03856076,0
0.03856076,0
0.3092124,0
0.02647242,0
0.03856076,0
0.1835807,0
0.007213496,0
0.03856076,0
2.589169e-06,0
0.03856076,0
0.0004705146,0
0.1184571,0
0.1719035,0
0.01537518,0
0.1184571,0
0.03856076,0
0.03856076,0
0.0008535063,0
0.03856076,0
9.989607e-09,0
0.02624687,0
1.225343e-07,0
9.777701e-10,0
5.676266e-08,0
0.03856076,0
0.03856076,0
1.670397e-08,0
0.02624687,0
0.008011266,0
0.02624687,0
0.03856076,0
2.780811e-09,0
0.1184571,0
0.1184571,0
8.00532e-08,0
0.03856076,0
0.03856076,0
0.007307277,0
0.006686296,0
0.1184571,0
4.302348e-09,0
4.927281e-07,0
2.468649e-08,0
0.01044171,0
0.2382718,0
0.1719035,0
0.0003404227,0
0.0001230358,0
4.333471e-09,0
2.210055e-09,0
0.1719035,0
0.02624687,0
5.390565e-08,0
0.0007416144,0
0.1184571,0
0.03856076,0
1.940919e-09,0
7.919711e-08,0
0.006686296,0
0.03856076,0
5.067117e-08,0
0.1835807,0
3.877727e-08,0
0.1719035,0
0.03856076,0
0.9999471,0
0.03856076,0
0.1013954,0
0.1184571,0
0.03856076,0
0.03856076,0
0.03856076,0
0.03856076,0
1.10018e-08,0
0.002578669,0
4.333471e-09,0
0.02624687,0
0.03856076,0
0.03856076,0
0.02624687,0
0.03856076,0
0.0004705146,0
6.976784e-09,0
1.958531e-09,0
0.03856076,0
0.02624687,0
0.1184571,0
4.347321e-09,0
0.2382718,0
8.747543e-09,0
1.670397e-08,0
0.001401495,0
0.03856076,0
1.337953e-05,0
0.1184571,0
0.011238,0
0.03856076,0
0.03856076,0
0.001180055,0
0.1719035,0
0.001307012,0
0.03856076,0
1.850503e-05,0
0.02624687,0
8.461836e-07,0
3.321544e-07,0
0.008343326,0
0.03856076,0
0.03856076,0
0.004551616,0
0.03856076,0
0.02624687,0
0.03856076,0
0.001307012,0
5.804734e-09,0
0.011238,0
1.075217e-06,0
0.03856076,0
0.03856076,0
0.0007136167,0
0.03856076,0
0.03856076,0
0.03856076,0
6.199365e-09,0
