Score,Label
0.9999926,1
0.9986398,1
0.9986398,1
0.9986797,1
0.9986797,1
0.9985933,1
0.9999926,1
0.9999977,1
0.999983,1
0.9999888,1
0.9916511,1
0.9986379,1
0.9916511,1
0.9916511,1
0.9916511,1
0.9916511,1
0.9997049,1
0.7574282,1
0.9997049,1
0.9998957,1
0.999941,1
0.9977289,1
0.3789848,1
0.3172721,1
0.3789848,1
0.9999977,1
0.9999888,1
0.8995335,1
0.9998019,1
0.9999777,1
0.999905,1
0.9992848,1
0.9992848,1
0.3201434,1
0.3789848,0
9.228011e-06,0
1.031345e-06,0
0.02446174,0
0.3789848,0
0.3789848,0
0.3789848,0
8.961685e-06,0
1.812762e-09,0
4.267631e-05,0
0.003348937,0
1.326686e-08,0
0.3789848,0
7.587999e-07,0
0.04635856,0
6.720666e-07,0
1.378594e-06,0
1.543783e-07,0
4.24723e-05,0
2.134584e-08,0
0.9977289,0
0.9999048,0
3.91796e-13,0
5.835306e-09,0
1.217409e-10,0
1.014241e-08,0
6.053279e-11,0
4.267631e-05,0
2.931976e-05,0
4.24723e-05,0
9.664335e-11,0
3.985379e-09,0
2.782382e-08,0
0.3789848,0
1.103364e-05,0
3.092779e-06,0
1.158878e-05,0
1.357839e-09,0
0.3789848,0
5.229165e-05,0
0.3789848,0
0.0001050869,0
0.9842073,0
0.0006412853,0
3.070022e-08,0
0.9997135,0
0.1112044,0
1.645647e-06,0
6.037791e-07,0
2.620971e-06,0
0.3789848,0
1.250485e-06,0
5.229165e-05,0
1.459856e-08,0
2.134584e-08,0
1.378594e-06,0
0.3789848,0
0.001355447,0
2.156474e-08,0
0.0003778031,0
4.24723e-05,0
6.053279e-11,0
1.171145e-07,0
9.250013e-05,0
0.9998847,0
9.250013e-05,0
6.053279e-11,0
5.482286e-09,0
