Score,Label
1,1
1,1
1,1
1,1
1,1
0.9999999,1
1,1
1,1
0.9999814,1
5.165152e-05,1
6.752474e-05,1
1,1
0.9993531,1
0.9999826,1
0.0001591354,0
3.267745e-05,0
0.03552345,0
0.004369103,0
0.2767993,0
0.0001591354,0
0.0001591354,0
0.0001591354,0
0.0002179416,0
4.772751e-05,0
0.000215365,0
0.1029886,0
0.0001591354,0
0.0006106377,0
0.00193814,0
0.0001209201,0
3.292746e-05,0
0.0001586751,0
0.0001591354,0
0.0001591354,0
3.572964e-05,0
0.003404967,0
0.004369103,0
0.0001591354,0
0.0001586751,0
0.0001591354,0
0.9014745,0
9.022342e-05,0
