Prey,Predator,PreyMass,PredatorMass
Limnius volckmari,Dicranota,0.000561463,0.000163079
Sericostoma personatum,Dicranota,0.00121188,0.000163079
Baetis niger,Chironomidae,0.000387472,0.000309467
Chironomidae,Baetis niger,0.000309467,0.000387472
Empididae,Serratella ignita,4.31e-05,0.000445625
Thymallus thymallus,Hydropsyche contubernalis,133.4134549,0.0016436
Ancylus fluviatilis,Hydropsyche pellucidula,0.00299338,0.004318817
Hydropsyche contubernalis,Hydropsyche siltalai,0.0016436,0.004986531
Salmo trutta,Erpobdella octoculata,2.974131502,0.008358906
Thymallus thymallus,Erpobdella octoculata,133.4134549,0.008358906
Plectrocnemia conspersa,Calopteryx splendens,0.00345767,0.010609633
Serratella ignita,Calopteryx splendens,0.000445625,0.010609633
Bithynia leachii,Rutilus rutilus,0.002304789,8.46924
Esox lucius,Leuciscus leuciscus,2875,13.15928571
Gammarus pulex,Leuciscus leuciscus,0.000762336,13.15928571
Gyrinidae,Leuciscus leuciscus,0.002682289,13.15928571
Platichthys flesus,Leuciscus leuciscus,37.5,13.15928571
Salmo trutta,Leuciscus leuciscus,2.974131502,13.15928571
Hydracarina,Anguilla anguilla,8.6e-05,27.35048815
Ceratopogonidae,Platichthys flesus,0.000155712,37.5
Pisidium,Platichthys flesus,5.99e-05,37.5
Esox lucius,Thymallus thymallus,2875,133.4134549
Leuciscus leuciscus,Thymallus thymallus,13.15928571,133.4134549
Rutilus rutilus,Thymallus thymallus,8.46924,133.4134549
Esox lucius,Gobio gobio,2875,1235
Hydroptila,Gobio gobio,7.98e-05,1235
Platichthys flesus,Gobio gobio,37.5,1235
Rutilus rutilus,Gobio gobio,8.46924,1235
Calopteryx splendens,Esox lucius,0.010609633,2875
Erpobdella octoculata,Esox lucius,0.008358906,2875
Hydroptila,Esox lucius,7.98e-05,2875
Empididae,Squalius cephalus,4.31e-05,17355
Gobio gobio,Squalius cephalus,1235,17355
