Score,Label
0.2986004,1
0.1616902,1
0.9946765,1
0.9915898,1
0.2065677,1
0.9209396,1
0.9990979,1
0.1895781,1
0.9999968,1
0.9946765,1
0.9930034,1
0.133198,1
0.9932701,1
0.9899103,1
0.2289609,1
0.5293519,1
0.9997898,1
0.8601547,1
0.9852366,1
0.4496858,1
0.4496858,1
0.2289609,1
0.3659489,1
0.9999988,1
0.9579006,1
0.9972126,1
0.9475897,1
0.9473624,1
0.3507194,1
0.133198,1
0.0108226,1
0.9722138,1
0.9972126,1
0.5380526,1
0.9906188,1
0.9924524,1
0.9042749,1
0.9042749,1
0.9994633,1
0.5380526,1
0.9996943,1
0.9937605,1
0.9902125,1
0.1959878,1
0.9825361,1
0.001682997,1
0.9906188,1
0.999465,1
0.4802069,1
0.9899103,1
0.794413,1
0.5293519,1
0.5293519,1
0.2289609,1
0.5293519,1
0.9886872,1
0.5293519,1
0.9994586,1
0.9999955,1
0.9888227,1
0.9978334,1
0.9999391,1
0.9999391,1
0.998183,1
0.999788,1
0.595913,1
0.9999522,1
0.9999107,1
0.9913161,1
0.9999522,1
0.5417287,1
0.5456941,1
0.9999756,1
0.1099277,1
0.9968917,1
0.9584557,1
0.1827939,1
0.3680688,1
0.9874082,1
0.985898,1
0.9874082,1
0.2289609,1
0.3980339,1
0.01581748,1
0.1827939,1
0.5380526,1
0.9957723,1
0.9998518,1
0.009787546,1
0.8841958,1
0.5097315,1
0.9997846,1
0.9546885,1
0.9857869,1
0.9845307,1
0.9981192,1
0.9952201,1
0.9952201,1
0.9999756,1
0.595913,1
0.133198,1
0.9584557,1
0.01538689,1
0.9874082,1
0.16883,1
0.996947,1
0.9737777,1
0.9874082,1
0.9962454,1
0.2289609,1
0.9879057,1
0.02356322,1
0.05424898,1
0.5380526,1
0.9322741,1
0.9997898,1
0.9770681,1
0.9584557,1
0.936884,1
0.9801847,1
0.9999993,1
0.9992678,1
0.02782338,1
0.9986542,1
0.9999995,1
0.997201,1
0.133198,1
0.9821416,1
0.9821416,1
0.133198,1
0.133198,1
0.133198,1
0.9821416,1
0.9919236,1
0.9880782,1
0.1004472,1
0.9999902,1
0.9739337,1
0.9999449,1
0.9998435,1
0.9958323,1
0.5380526,1
0.9779117,1
0.01433896,1
0.9996432,1
0.5994191,1
0.9998019,1
0.9890831,1
0.5916681,1
0.5702202,1
0.1827939,1
0.3680688,1
0.3680688,1
0.9933637,1
0.9999994,1
0.19975,1
0.999981,1
0.9996508,1
0.999981,1
0.9998845,1
0.9050987,1
0.9924566,1
0.8946747,1
0.3545672,1
0.9990712,1
0.9956469,1
0.9845307,1
0.9724163,1
0.9414834,1
0.9968917,1
0.9963672,1
0.9952201,1
0.595913,1
0.9584557,1
0.985898,1
0.7884378,1
0.999981,1
0.07491706,1
0.4623603,1
0.9999989,1
0.8613197,1
0.9473624,1
0.5282611,1
0.9998029,1
0.9928647,1
0.133198,1
0.9998592,1
0.999985,1
0.997201,1
0.9864213,1
0.9999678,1
0.0695237,1
0.9988225,1
0.133198,1
0.9969358,1
0.009688353,1
0.1827939,1
0.9899103,1
0.794413,1
0.5293519,1
0.5293519,1
0.4903395,1
0.9987608,1
0.8601547,1
0.936884,1
0.5282611,1
0.9801847,1
0.9929307,1
0.9999952,1
0.9999999,1
0.9992678,1
1,1
0.133198,1
1,1
0.9992591,1
0.999975,1
0.9998544,1
0.9846573,1
0.3262049,1
0.1938523,1
0.9999987,1
0.9998499,1
0.369431,1
0.9999969,1
0.9999861,1
0.9872251,1
0.07797402,1
0.9999565,1
0.9999546,1
0.9997837,1
0.9996772,1
0.9977124,1
0.9990655,1
0.3285331,1
0.4174505,1
0.99978,1
0.995836,1
0.6759451,1
0.9919236,1
0.9993974,1
0.9700351,1
0.9999974,1
0.8009981,1
0.9999902,1
0.8009981,1
0.005166826,1
0.9977571,1
0.9999449,1
0.9767187,1
0.9997738,1
0.9313878,1
0.9999692,1
0.9932701,1
0.9899103,1
0.5293519,1
0.2289609,1
0.4496858,1
0.9999971,1
0.8379675,1
0.9946808,1
0.9999232,1
0.9823756,1
0.9823756,1
0.1222247,1
0.4516394,1
0.4516394,1
0.01265167,1
0.4516394,1
0.9992675,1
0.9823756,1
0.4516394,1
0.7249001,1
0.9823756,1
0.2960358,1
0.9971201,1
0.9971201,1
0.5429758,1
0.133198,1
0.9999803,1
0.8009981,1
0.9919236,1
0.9968393,1
0.7752714,1
0.9968917,1
0.9989729,1
0.05450162,1
0.9584557,1
0.9958199,1
0.8379675,1
0.9987716,1
0.9997495,1
0.9998379,1
0.999979,1
0.9995375,1
0.998971,1
0.5125019,1
0.9999578,1
0.9999391,1
0.9798451,1
0.998183,1
0.9745128,1
0.726184,1
0.9968917,1
0.6040277,1
0.9584557,1
0.9999974,1
0.9999902,1
0.9990141,1
0.9582194,1
0.5380526,1
0.9999391,1
0.9968274,1
0.9001694,1
0.8632228,1
0.9990141,1
0.9977571,1
0.99999,1
0.9999994,1
0.9767187,1
0.001681812,1
0.9343132,1
0.3670478,1
0.994231,1
0.9999195,1
