Score,Label
0.6730822,1
0.9999642,1
0.9999957,1
0.5954306,1
0.9992442,1
0.5954306,1
0.9999999,1
0.6846976,1
0.6846976,1
0.6846976,1
0.6846976,1
0.9978104,1
0.6846976,1
0.6846976,1
0.6846976,1
0.6846976,1
0.6846976,1
0.6846976,1
0.9999611,1
0.9999835,1
1,1
0.9999954,1
0.6846976,1
0.6846976,1
0.9999994,1
0.9998782,1
0.9985197,1
0.9998782,1
0.7237282,1
1,1
1,1
0.999332,1
0.9998012,1
0.999332,1
0.9977955,1
0.9977955,1
0.6846976,1
1,1
0.9985039,1
0.9999616,1
0.9999857,1
0.9999857,1
1,1
1,1
0.9999999,1
0.9999989,1
0.9999996,1
0.9999998,1
1,1
0.9999998,1
0.9990416,1
0.9919071,1
0.999967,1
0.1695953,1
0.999977,1
0.986153,1
0.9997732,1
3.772533e-09,0
5.585351e-09,0
0.006556406,0
0.6846976,0
2.714649e-08,0
5.585351e-09,0
3.813788e-08,0
1.332058e-07,0
1.136054e-05,0
7.369205e-09,0
1.009063e-06,0
7.784567e-11,0
3.973048e-05,0
6.456668e-06,0
1.136054e-05,0
6.656267e-05,0
2.912953e-07,0
6.458854e-06,0
2.049401e-07,0
0.000558608,0
1.721088e-06,0
6.656267e-05,0
0.001129495,0
3.813788e-08,0
1.463997e-05,0
1.136054e-05,0
3.707488e-05,0
5.428828e-05,0
1.136054e-05,0
0.6846976,0
5.920641e-06,0
9.010119e-06,0
0.002281134,0
0.0009872109,0
3.838831e-06,0
8.70703e-08,0
1.825025e-07,0
1.170974e-05,0
1.895502e-05,0
1.136054e-05,0
0.5030038,0
1.825025e-07,0
5.428828e-05,0
1.825025e-07,0
4.372754e-07,0
3.813788e-08,0
0.000558608,0
3.838831e-06,0
2.721207e-05,0
0.0007035297,0
0.6846976,0
6.518056e-07,0
3.813788e-08,0
1.721088e-06,0
1.704247e-05,0
1.825025e-07,0
3.813788e-08,0
0.8187961,0
6.656267e-05,0
8.70703e-08,0
0.001283848,0
5.635713e-07,0
8.70703e-08,0
6.656267e-05,0
6.656267e-05,0
1.825025e-07,0
1.009063e-06,0
0.000558608,0
9.716578e-09,0
1.136054e-05,0
1.825025e-07,0
6.458854e-06,0
0.1085394,0
6.656267e-05,0
0.9997137,0
4.372754e-07,0
9.010119e-06,0
4.387249e-07,0
0.0007035297,0
4.372754e-07,0
5.635713e-07,0
6.656267e-05,0
1.721088e-06,0
2.48061e-06,0
1.136054e-05,0
4.68128e-05,0
0.6846976,0
0.0009872109,0
6.656267e-05,0
1.936893e-05,0
3.444964e-08,0
9.773199e-05,0
8.427343e-07,0
1.136054e-05,0
0.5954306,0
2.386584e-08,0
2.026362e-06,0
1.299179e-11,0
4.181824e-06,0
3.936949e-07,0
1.592265e-07,0
6.656267e-05,0
5.635713e-07,0
3.40867e-06,0
0.0009872109,0
2.879502e-05,0
8.689147e-06,0
0.0004476379,0
5.635713e-07,0
0.001345886,0
2.423684e-06,0
1.23767e-10,0
6.656267e-05,0
9.773199e-05,0
