Prey,Predator,PreyMass,PredatorMass
Leuctra inermis,Chironomidae,0.000391137,9.22e-05
Simuliidae,Limnius volckmari,2.73e-05,0.000500147
Leuctra inermis,Protonemura meyeri,0.000391137,0.000670522
Tipulidae,Protonemura meyeri,0.000131553,0.000670522
Eunotia exigua,Siphonoperla torrentium,3.38e-10,0.000683142
Fragilaria vaucheriae,Siphonoperla torrentium,8.89e-10,0.000683142
Chloroperla tripunctata,Isoperla grammatica,0.00076338,0.000752939
Limnius volckmari,Isoperla grammatica,0.000500147,0.000752939
Protonemura meyeri,Isoperla grammatica,0.000670522,0.000752939
Isoperla grammatica,Chloroperla tripunctata,0.000752939,0.00076338
Leuctra inermis,Brachyptera risi,0.000391137,0.00144581
Achnanthes helvetica,Salmo trutta,1.82e-10,1.404279221
Eunotia exigua,Salmo trutta,3.38e-10,1.404279221
