Prey,Predator,PreyMass,PredatorMass
Canis lupus arctos,forbs,60000,-999
Canis lupus arctos,mosses,60000,-999
Canis lupus arctos,shrubs,60000,-999
Larus spec.,forbs,1110,-999
Lepus arcticus,shrubs,3000,-999
Stercocarius spec.,mosses,298,-999
forbs,mosses,-999,-999
mosses,grasses and sedges,-999,-999
passerines,forbs,34,-999
passerines,shrubs,34,-999
shorebirds,forbs,100.65,-999
shorebirds,grasses and sedges,100.65,-999
shorebirds,shrubs,100.65,-999
waterfowl,mosses,1275,-999
Larus spec.,arthropods,1110,0.002
Ovibos moschatus,arthropods,234000,0.002
Stercocarius spec.,arthropods,298,0.002
passerines,arthropods,34,0.002
Lagopus spec. ,passerines,511.5,34
Larus spec.,passerines,1110,34
Lepus arcticus,passerines,3000,34
Stercocarius spec.,passerines,298,34
mosses,passerines,-999,34
shorebirds,passerines,100.65,34
waterfowl,passerines,1275,34
passerines,lemmings,34,44
shorebirds,lemmings,100.65,44
waterfowl,shorebirds,1275,100.65
waterfowl,Stercocarius spec.,1275,298
Larus spec.,Lagopus spec. ,1110,511.5
Stercocarius spec.,Lagopus spec. ,298,511.5
passerines,Larus spec.,34,1110
shrubs,Larus spec.,-999,1110
Lagopus spec. ,waterfowl,511.5,1275
Stercocarius spec.,waterfowl,298,1275
Larus spec.,Lepus arcticus,1110,3000
Larus spec.,Canis lupus arctos,1110,60000
shorebirds,Rangifer tarandus,100.65,100000
waterfowl,Rangifer tarandus,1275,100000
passerines,Ovibos moschatus,34,234000
shorebirds,Ovibos moschatus,100.65,234000
