Score,Label
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.008175652,1
0.1537448,1
0.1537448,1
0.1537448,1
0.008175652,1
0.1537448,1
0.1537448,1
0.008175652,1
0.1537448,1
0.1537448,1
0.1537448,1
0.008175652,1
0.9999139,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.008175652,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.008175652,1
0.1537448,1
0.1537448,1
0.008175652,1
0.1537448,1
0.1537448,1
0.1537448,1
0.008175652,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.1537448,1
0.008175652,1
0.9999139,1
0.1537448,1
0.1537448,1
0.9999139,1
0.9999139,0
0.9999139,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.9999139,0
0.9999139,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.008175652,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1750307,0
0.1537448,0
0.1537448,0
0.1537448,0
0.9999139,0
0.1537448,0
0.1537448,0
0.9999139,0
0.1537448,0
0.1537448,0
0.9999139,0
0.1537448,0
0.1537448,0
0.008175652,0
0.9999139,0
0.1537448,0
0.1537448,0
0.1537448,0
0.008175652,0
0.1537448,0
0.1537448,0
0.1537448,0
0.009931386,0
0.1537448,0
0.1537448,0
0.1537448,0
0.008175652,0
0.008175652,0
0.9999139,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.008175652,0
0.1537448,0
0.008175652,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.9999139,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.008175652,0
0.1537448,0
0.1537448,0
0.1537448,0
0.9999139,0
0.008175652,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.008175652,0
0.008175652,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.9999139,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
0.9999139,0
0.9999139,0
0.1537448,0
0.1537448,0
0.1537448,0
0.1537448,0
