Prey,Predator,PreyMass,PredatorMass
Acodontaster capitatus,Sediment,5.4,-999
Phyllocomus crocea,Sediment,0.47,-999
Acodontaster capitatus,Navicula schefterae,5.4,2.26e-14
Nototanais antarcticus,Navicula schefterae,0.1,2.26e-14
Cassidulinoides parkerianus,Silicioflagellata,1.2e-09,3.44e-14
Cycethra verrucosa mawsoni,Silicioflagellata,0.57,3.44e-14
Thalassiosira lentiginosa,Silicioflagellata,6.35e-11,3.44e-14
Beroe cucumis,Fragilariopsis vanheurckii,0.085,9.11e-14
Beroe cucumis,Nitzschia neglecta,0.085,9.11e-14
Eunoe spica,Chaetoceros neglectum,4.2,9.11e-14
Metridia gerlachei,Fragilariopsis vanheurckii,0.0023,9.11e-14
Pogonophryne phyllopogon,Fragilariopsis pseudonana,230,9.11e-14
Chaetoceros dichaeta,Phaeocystis antarctica ,6.04e-13,1.24e-13
Electrona antarctica,Phaeocystis antarctica ,39,1.24e-13
Isodyctia cavicornuta,Phaeocystis antarctica ,5.6,1.24e-13
Mesonychoteuthis hamiltoni,Chaetoceros socialis,110000,1.71e-13
Achlyonice violaecuspidata,Parvicorbucula socialis,0.15,3.3e-13
Alacia hettacra,Parvicorbucula socialis,0.00044,3.3e-13
Bargmannia,Parvicorbucula socialis,0.012,3.3e-13
Calanus propinquus,Parvicorbucula socialis,0.0057,3.3e-13
Champsocephalus gunnari,Parvicorbucula socialis,2200,3.3e-13
Cibicides refulgens,Parvicorbucula socialis,1.2e-09,3.3e-13
Gnathiphimedia mandibularis,Parvicorbucula socialis,3.7,3.3e-13
Haplocheira plumosa,Parvicorbucula socialis,0.031,3.3e-13
Hyperiella dilatata,Parvicorbucula socialis,0.0057,3.3e-13
Macrourus holotrachys,Parvicorbucula socialis,3800,3.3e-13
Neobuccinum eatoni,Parvicorbucula socialis,0.15,3.3e-13
Notaeolidia gigas,Parvicorbucula socialis,0.35,3.3e-13
Pelagobia longicirrata,Parvicorbucula socialis,0.0019,3.3e-13
Pista spinifera,Parvicorbucula socialis,0.24,3.3e-13
Pogonophryne barsukovi,Parvicorbucula socialis,190,3.3e-13
Polymastia isidis,Parvicorbucula socialis,0.92,3.3e-13
Primnoella,Parvicorbucula socialis,0.13,3.3e-13
Prionodraco evansii,Parvicorbucula socialis,64,3.3e-13
Rossella nuda,Parvicorbucula socialis,300,3.3e-13
Tedania oxeata,Parvicorbucula socialis,5.6,3.3e-13
Trematomus loennbergii,Parvicorbucula socialis,250,3.3e-13
Trematomus scotti,Parvicorbucula socialis,95,3.3e-13
Vaunthompsonia indermis,Parvicorbucula socialis,0.053,3.3e-13
Achlyonice violaecuspidata,Fragilariopsis nana,0.15,4.53e-13
Banquisia belgicae,Fragilariopsis nana,4.01e-12,4.53e-13
Beroe cucumis,Fragilariopsis nana,0.085,4.53e-13
Electrona antarctica,Fragilariopsis rhombica,39,4.53e-13
Mesonychoteuthis hamiltoni,Fragilariopsis nana,110000,4.53e-13
Metridia gerlachei,Fragilariopsis ritscheri,0.0023,4.53e-13
Scolymastra joubini,Fragilariopsis obliquecostata,720,4.53e-13
Mesonychoteuthis hamiltoni,Proboscia alata,110000,1.51e-12
Beroe cucumis,Chaetoceros flexuosum,0.085,1.67e-12
Metaconchoecia isocheira,Chaetoceros flexuosum,0.00044,1.67e-12
Bodo saltans,Thalassiosira gracilis,2.28e-13,2.57e-12
Achlyonice violaecuspidata,Thalassiosira frenguelliopsis,0.15,3.54e-12
Electrona antarctica,Thalassiosira frenguelliopsis,39,3.54e-12
Acodontaster capitatus,Amphidinium hadai,5.4,4e-12
Alcyonium antarcticum,Amphidinium hadai,0.13,4e-12
Alluroteuthis antarcticus,Amphidinium hadai,29,4e-12
Antarctomysis maxima,Amphidinium hadai,13,4e-12
Anthomastus bathyproctus,Amphidinium hadai,1.3,4e-12
Artedidraco orianae,Amphidinium hadai,95,4e-12
Cassidulinoides parkerianus,Amphidinium hadai,1.2e-09,4e-12
Cinachyra barbata,Amphidinium hadai,0.18,4e-12
Eunoe spica,Amphidinium hadai,4.2,4e-12
Eurythenes gryllus,Amphidinium hadai,50,4e-12
Gymnoscopelus nicholsi,Amphidinium hadai,110,4e-12
Lophaster gaini,Amphidinium hadai,5.3,4e-12
Notasterias stylophora,Amphidinium hadai,1.9,4e-12
Nototanais dimorphus,Amphidinium hadai,0.1,4e-12
Trophon longstaffi,Amphidinium hadai,0.00026,4e-12
Beroe cucumis,Banquisia belgicae,0.085,4.01e-12
Callianira antarctica,Actinocyclus utricularis,5.6,4.01e-12
Coscinodiscus oculoides,Chaetoceros criophilum,1.59e-09,4.01e-12
Eucopia australis,Actinocyclus utricularis,4.7,4.01e-12
Mycale acerata,Actinocyclus utricularis,12,4.01e-12
Perknaster densus,Banquisia belgicae,0.78,4.01e-12
Pogonophryne phyllopogon,Banquisia belgicae,230,4.01e-12
Thalassiosira antarctica,Thalassiosira gravida,1.14e-11,5.2e-12
Eucopia australis,Odontella weissflogii,4.7,5.73e-12
Rossella antarctica,Odontella weissflogii,12,5.73e-12
Systenopora contracta,Nitzschia kerguelensis,30,5.73e-12
Eunoe spica,Thalassiosira trifulta,4.2,5.87e-12
Perknaster densus,Thalassiosira trifulta,0.78,5.87e-12
Mesonychoteuthis hamiltoni,Eucampia antarctica,110000,7.29e-12
Acodontaster capitatus,Actinocyclus actinochilus,5.4,4.06e-11
Puncturella conica,Nitzschia lecointei,0.0011,4.63e-11
Nymphon gracillimum,Thalassiosira ritscheri,0.2,6.44e-11
Pogonophryne phyllopogon,Thalassiosira ritscheri,230,6.44e-11
Isodyctia cavicornuta,Thalassiosira tumida,5.6,6.54e-11
Perknaster densus,Thalassiosira tumida,0.78,6.54e-11
Metridia gerlachei,Porosira pseudodenticulata,0.0023,9.81e-11
Odontaster validus,Porosira pseudodenticulata,0.57,9.81e-11
Perknaster densus,Stellarima microtrias,0.78,1.01e-10
Psolus dubiosus,Gyrodinium lachryama,0.085,1.2e-10
Metridia gerlachei,Pseudo-Nitzschia heimii,0.0023,1.77e-10
Cycethra verrucosa mawsoni,Pseudo-Nitzschia liniola,0.57,8.13e-10
Abyssocucumis liouvillei,Cassidulinoides parkerianus,0.15,1.2e-09
Acodontaster hodgsoni,Globocassidulina crassa,3.9,1.2e-09
Aega antarctica,Neogloboquadriana pachyderma,0.59,1.2e-09
Alexandrella mixta,Cibicides refulgens,1.3,1.2e-09
Ammothea carolinensis,Globocassidulina crassa,0.17,1.2e-09
Amphidinium hadai,Lenticulina antarctica,4e-12,1.2e-09
Artedidraco loennbergi,Cassidulinoides parkerianus,17,1.2e-09
Artedidraco orianae,Cassidulinoides parkerianus,95,1.2e-09
Astrotoma agassizii,Cibicides refulgens,4.2,1.2e-09
Austrodoris kerguelenensis,Neogloboquadriana pachyderma,3.4,1.2e-09
Austroflustra vulgaris,Neogloboquadriana pachyderma,0.15,1.2e-09
