Score,Label
0.9980451,1
0.5060717,1
0.9987119,1
0.9999866,1
0.8541419,1
0.02367054,1
0.9714812,1
0.9985343,1
0.9997112,1
0.862981,1
0.9975588,1
0.9897187,1
0.5060717,1
0.862981,1
0.9978795,1
0.9992154,1
0.9975588,1
0.4903955,1
0.9996941,1
0.9999866,1
0.9949735,1
0.06652459,1
0.7002608,1
0.06652459,1
0.7002608,1
0.9997354,1
0.06652459,1
0.6098158,1
0.7694179,1
0.5046078,1
0.977197,1
0.5381815,1
0.9997354,1
0.9993605,1
0.1523753,1
0.9925545,1
0.9989442,1
0.9733649,1
0.3032757,1
0.1523753,1
0.06652459,1
0.06652459,1
0.9975588,1
0.6098158,1
0.4797377,1
0.4797377,1
0.995087,1
0.6758947,1
0.9975588,1
0.7694179,1
0.6758947,1
0.6758947,1
0.9999206,1
0.4797377,1
0.9989235,1
0.9254673,1
0.9936159,1
0.9904581,1
1,1
0.9999422,1
0.9981917,1
0.9976197,1
0.952945,1
1,1
0.002273153,1
0.9976197,1
0.999987,1
0.9999707,1
0.1059917,1
0.3032757,1
0.1523753,1
0.5101715,1
0.1523753,1
0.001529888,1
0.1059917,1
0.999933,1
0.02059226,1
0.9927703,1
0.06422806,1
0.9999812,1
0.6758947,1
0.9920262,1
0.999933,1
0.6758947,1
0.9999979,1
0.9999987,1
0.9999866,1
0.9750286,1
0.9999914,1
0.9645638,1
0.9992324,1
0.0005081824,1
0.6758947,1
0.02007481,1
0.999689,1
0.9999999,1
0.9889513,1
1,1
0.9999731,1
0.9980451,1
0.4069327,1
0.6706812,1
0.9999731,1
0.9999982,1
0.4069327,1
0.8262942,1
1,1
0.9999999,1
1,1
0.9998665,1
0.0005226284,1
0.9997628,1
0.001095631,1
0.1079781,1
0.9999961,1
0.3908751,1
0.999999,1
0.999999,1
0.9934203,1
0.9988482,1
1,1
0.9999986,1
0.9999976,1
0.9999998,1
0.9200744,1
0.9999998,1
0.9936445,1
0.9995959,1
1,1
0.9958566,1
0.8021206,1
0.0002477969,1
0.9934707,1
0.003140241,1
0.02723824,1
0.3032757,1
0.9910808,1
0.6758947,1
0.9999725,1
0.9975588,1
0.1231357,1
0.9999532,1
0.3032757,1
0.998524,1
0.9693953,1
0.9695967,1
0.0034249,1
0.9999866,1
0.9994872,1
0.9707818,1
0.9997112,1
0.5914119,1
0.9771752,1
0.996875,1
0.04873011,1
0.4745913,1
0.9249208,1
0.999999,1
0.9998344,1
0.01333017,1
0.9999261,1
0.83031,1
0.9994467,1
0.3409182,1
0.9999985,1
0.9815617,1
0.0386453,1
1,1
0.0003523029,1
0.9999813,1
0.9999876,1
0.8476415,1
0.9980451,1
0.9999876,1
0.9997266,1
1,1
0.9999969,1
0.9975588,1
1,1
0.9942536,1
0.9999771,1
0.1523753,1
0.977197,1
0.002130321,1
0.9999804,1
0.1523753,1
0.6758947,1
0.06652459,1
0.06422806,1
0.01634004,1
0.9999992,1
0.9989762,1
0.001568493,1
0.003440243,1
0.3032757,1
0.6151037,1
0.6151037,1
0.9999982,1
0.6151037,1
0.6151037,1
0.5552365,1
0.6151037,1
0.6151037,1
1,1
0.512453,1
0.8386607,1
1,1
0.8334204,1
1,1
0.00292197,1
0.999988,1
0.9999979,1
0.9970199,1
0.9950898,1
0.8120436,1
0.862981,1
0.06652459,1
0.006863525,1
0.9955858,1
0.01379782,1
0.0008770449,1
0.9999993,1
0.676879,1
1,1
0.6758947,1
0.6758947,1
0.9442135,1
0.9999914,1
0.1006472,1
0.9999956,1
0.9999554,1
0.9645638,1
0.9906387,1
0.06652459,1
0.9999949,1
0.1523753,1
0.1523753,1
0.9988233,1
0.06422806,1
0.06652459,1
0.9906387,1
0.5914119,1
0.9942722,1
0.9927703,1
0.3304441,1
0.9999996,1
0.9615548,1
0.0340456,1
0.9925545,1
0.1231357,1
0.9999961,1
0.3304441,1
0.0002394333,0
0.06652459,0
0.1523753,0
0.0186345,0
0.9855605,0
0.3032757,0
0.003833752,0
0.1523753,0
0.06652459,0
0.0340456,0
0.0003551226,0
0.7694179,0
0.1059917,0
0.0008397799,0
0.0002732127,0
0.06652459,0
0.06652459,0
0.9977267,0
0.06652459,0
0.1523753,0
0.06652459,0
0.0340456,0
0.3032757,0
0.9144316,0
0.06652459,0
0.06652459,0
0.06652459,0
0.000229066,0
0.0003005372,0
1.76902e-05,0
0.3032757,0
0.001005857,0
0.003833752,0
0.06652459,0
0.002914159,0
0.0002297346,0
0.06652459,0
0.969577,0
0.002803069,0
0.0003842948,0
0.06652459,0
0.0003069233,0
0.0007434775,0
0.0004026456,0
0.09161244,0
0.06652459,0
0.002517527,0
0.6151037,0
0.9987086,0
0.06652459,0
0.06652459,0
0.000165422,0
0.9945275,0
0.0001608262,0
0.06652459,0
0.06652459,0
0.001383924,0
0.06652459,0
0.0005244181,0
0.003455359,0
0.001529888,0
1,0
0.006088761,0
0.0004530853,0
0.08962405,0
0.000507015,0
0.06652459,0
0.07747535,0
0.003833752,0
0.005732491,0
0.07747535,0
0.06652459,0
0.06652459,0
0.9886286,0
9.539136e-05,0
0.08962405,0
0.06652459,0
0.4069327,0
0.000146246,0
0.06652459,0
0.1523753,0
0.01505492,0
0.014447,0
0.3304441,0
0.1523753,0
0.06652459,0
0.06652459,0
0.001304028,0
0.0004530853,0
0.06652459,0
0.08962405,0
0.8343181,0
0.02224525,0
0.0340456,0
0.06652459,0
7.325854e-05,0
0.001047657,0
0.3032757,0
0.05961058,0
0.0005902753,0
0.06652459,0
0.007500362,0
0.06652459,0
0.06652459,0
0.06652459,0
0.3032757,0
0.1059917,0
0.001827735,0
0.06652459,0
0.0001057776,0
0.001181803,0
0.002226565,0
0.001094233,0
0.06652459,0
0.06652459,0
0.009826812,0
0.06652459,0
0.1059917,0
0.06652459,0
0.08962405,0
0.000153166,0
0.1059917,0
0.003455359,0
0.0003492282,0
0.06652459,0
0.9906387,0
0.06652459,0
4.596843e-05,0
0.0001346272,0
0.000793031,0
0.06652459,0
0.02482001,0
0.001614993,0
0.003455359,0
0.000399424,0
0.06652459,0
0.0006393885,0
0.4945154,0
0.3032757,0
0.06652459,0
0.0003063079,0
0.06652459,0
0.0007603496,0
0.06652459,0
0.01505492,0
0.001175978,0
0.001280917,0
0.000229066,0
0.3032757,0
0.06652459,0
0.9999421,0
0.06652459,0
0.6758947,0
0.06652459,0
0.0001725334,0
0.003221577,0
0.001970063,0
0.6849496,0
0.001614993,0
0.06652459,0
0.1059917,0
0.002226565,0
0.0002142889,0
0.4745913,0
0.0003057107,0
0.02224525,0
1,0
0.06652459,0
0.3032757,0
0.06652459,0
5.540237e-05,0
0.06652459,0
0.4903955,0
0.003833752,0
0.2719447,0
0.9980451,0
0.06652459,0
0.5101715,0
0.000229663,0
0.000399424,0
0.06652459,0
0.06652459,0
0.1059917,0
0.1059917,0
0.06652459,0
0.001540619,0
0.06652459,0
0.001185593,0
0.9999927,0
0.3304441,0
0.06652459,0
0.4903955,0
0.0002905556,0
0.06652459,0
0.0002555665,0
0.9999425,0
0.995087,0
0.004257732,0
0.06652459,0
0.001529888,0
0.0002738295,0
0.9922811,0
0.001012923,0
0.001614993,0
0.8091954,0
0.3212447,0
0.06652459,0
0.000481636,0
0.06652459,0
0.9645638,0
0.06652459,0
0.06652459,0
0.1059917,0
0.7331896,0
0.06652459,0
0.862981,0
0.01265457,0
0.02224525,0
0.0004971914,0
0.0340456,0
4.094359e-05,0
0.0006672019,0
0.06652459,0
0.0001196739,0
1,0
0.0340456,0
0.005525876,0
0.7694179,0
0.002803069,0
0.06652459,0
0.001970063,0
0.009826812,0
0.9693953,0
0.05723484,0
0.3304441,0
0.0002394646,0
3.993366e-05,0
0.0006749327,0
0.0009144002,0
6.502878e-05,0
0.003833752,0
0.5939022,0
0.0003677573,0
0.0003176608,0
5.267889e-05,0
0.06652459,0
0.9806626,0
0.06652459,0
0.000132132,0
0.000249485,0
0.001614993,0
0.005754111,0
0.008284654,0
0.0340456,0
0.003455359,0
0.003455359,0
0.1523753,0
7.029467e-05,0
0.06652459,0
0.06652459,0
8.50618e-05,0
0.0002142889,0
0.001593244,0
0.9891348,0
0.08962405,0
0.06652459,0
0.02269628,0
0.06652459,0
1.554399e-05,0
0.06652459,0
0.001185593,0
0.002379794,0
0.1286915,0
0.06652459,0
0.0004971914,0
0.06652459,0
0.9645638,0
0.0001752091,0
0.9980451,0
0.06652459,0
0.06652459,0
5.493514e-05,0
0.009211476,0
0.1059917,0
0.1523753,0
0.001614993,0
0.06652459,0
0.1059917,0
0.08962405,0
0.06652459,0
0.06652459,0
0.1059917,0
0.9975588,0
0.08962405,0
0.08962405,0
0.001900148,0
0.001362983,0
0.0002732127,0
7.145362e-05,0
0.1376405,0
0.0152396,0
0.06652459,0
0.02521341,0
0.002217011,0
0.0007878661,0
0.0005764639,0
0.6758947,0
0.0005058121,0
0.002217011,0
0.001533345,0
0.06652459,0
0.001828298,0
0.3032757,0
0.0005398667,0
