Score,Label
0.9999949,1
0.9999949,1
0.9999949,1
0.9999949,1
0.9999949,1
0.9999949,1
0.9928191,1
0.994435,1
0.1089082,1
0.9999949,1
0.9999982,1
0.9984418,1
0.9995047,1
0.9995047,1
0.9999866,1
0.9999989,1
0.9999989,1
0.9999949,1
0.9988135,1
0.0005303912,1
0.01303432,1
0.999998,1
0.999998,1
0.9999987,1
0.9994203,1
0.9999982,1
0.9999949,1
0.005130087,1
0.8565761,1
0.9999722,1
0.9994175,1
0.9999762,1
0.9999949,1
0.9999982,1
0.9999949,1
0.9999363,1
0.9999931,1
9.020101e-06,0
5.590178e-06,0
0.007462339,0
0.1089082,0
0.003699758,0
1.496994e-05,0
0.001213382,0
4.5192e-08,0
0.001476635,0
2.69001e-05,0
8.67305e-07,0
0.001476635,0
0.3196372,0
5.173416e-06,0
0.0001708107,0
0.0008724311,0
0.004683392,0
7.258257e-06,0
0.0001107181,0
2.582932e-06,0
0.007462339,0
0.0007983217,0
4.5192e-08,0
0.007462339,0
0.1089082,0
0.00119111,0
3.468625e-05,0
0.001476635,0
1.0996e-06,0
0.007462339,0
5.941547e-06,0
9.085674e-08,0
2.856447e-06,0
0.007462339,0
1.336971e-06,0
7.487821e-05,0
2.856447e-06,0
0.001213382,0
0.5794657,0
2.582932e-06,0
0.007462339,0
0.007462339,0
4.121984e-06,0
0.001662984,0
2.582932e-06,0
2.582932e-06,0
0.007462339,0
4.5192e-08,0
0.1910793,0
7.286703e-07,0
0.001575074,0
0.1910793,0
8.32241e-06,0
0.007462339,0
5.590178e-06,0
4.5192e-08,0
4.5192e-08,0
0.007462339,0
0.007462339,0
0.004400102,0
6.93469e-07,0
7.097476e-07,0
0.007462339,0
0.7688447,0
4.514875e-08,0
1.056552e-06,0
6.208752e-08,0
0.007462339,0
0.9999363,0
0.0002212166,0
3.210125e-06,0
4.5192e-08,0
0.007462339,0
0.0007134788,0
