Score,Label
0.3984798,1
0.1665431,1
0.3984798,1
0.1665431,1
0.1665431,1
0.3984798,1
0.1665431,1
0.9995746,1
0.01820518,1
0.01820518,1
0.01820518,1
0.9999295,1
0.9271213,1
0.9997241,1
0.01820518,1
0.01820518,1
0.9271213,1
0.01820518,1
0.01820518,1
0.3984798,1
0.1665431,1
0.9602798,1
0.1665431,1
0.007962579,1
0.1665431,1
0.1665431,1
0.1665431,1
0.3984798,1
0.1665431,1
0.3984798,1
0.1665431,1
0.3984798,1
0.1665431,1
0.9995123,1
0.3359326,1
0.3359326,1
0.9983638,1
0.3359326,1
0.3359326,1
0.3359326,1
0.00286109,1
0.3359326,1
0.00286109,1
0.3359326,1
0.3984798,1
0.1665431,1
0.9602798,1
0.1665431,1
0.8751849,1
0.1665431,1
0.1665431,1
0.1665431,1
0.1665431,1
0.3984798,1
0.1665431,1
0.3984798,1
0.1665431,1
0.9602798,1
0.1665431,1
0.8751849,1
0.1665431,1
0.1665431,1
0.1665431,1
0.3984798,1
0.1665431,1
0.1665431,1
0.946709,1
0.08981896,1
0.9268792,1
0.08981896,1
0.08981896,1
0.2425009,1
0.08981896,1
0.08981896,1
0.9268792,1
0.08981896,1
0.08981896,1
0.9966168,1
0.7324551,1
0.7324551,1
0.7324551,1
0.7324551,1
0.7324551,1
0.05336116,1
0.7324551,1
0.05336116,1
0.7324551,1
0.1665431,1
0.3984798,1
0.1665431,1
0.3984798,1
0.1665431,1
0.2262236,1
0.08066327,1
0.2262236,1
0.2262236,1
0.7895271,1
0.08066327,1
0.7894893,1
0.2262236,1
0.2262236,1
0.2262236,1
0.2262236,1
0.1665431,1
0.3984798,1
0.1665431,1
0.6127279,1
0.1121203,1
0.9268792,1
0.1121203,1
0.1121203,1
0.1121203,1
0.1121203,1
0.9268792,1
0.1121203,1
0.7551466,1
0.1121203,1
0.1121203,1
0.9874249,1
0.1121203,1
0.1121203,1
0.1665431,0
0.1665431,0
0.2262236,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.001478725,0
0.1665431,0
0.1665431,0
0.003702645,0
0.1665431,0
0.9976717,0
0.9602798,0
0.1665431,0
0.3984798,0
0.1665431,0
0.3984798,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.3984798,0
0.1665431,0
0.9978676,0
0.1665431,0
0.9985896,0
0.1665431,0
0.1665431,0
0.01820518,0
0.1665431,0
0.1665431,0
0.1121203,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.3984798,0
0.3984798,0
0.1665431,0
0.2296176,0
0.515542,0
0.1665431,0
0.1665431,0
0.1121203,0
0.1665431,0
0.01820518,0
0.1665431,0
0.3984798,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.007962579,0
0.3984798,0
0.1665431,0
0.002523347,0
0.4679467,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.999257,0
0.3359326,0
0.003702645,0
0.1665431,0
0.007962579,0
0.999257,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.2262236,0
0.1665431,0
0.7324551,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1121203,0
0.7324551,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.01820518,0
0.7324551,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.001478725,0
0.1665431,0
0.1665431,0
0.003702645,0
0.9602798,0
0.1665431,0
0.1665431,0
0.3984798,0
0.1665431,0
0.003702645,0
0.9991339,0
0.1665431,0
0.1665431,0
0.003702645,0
0.007962579,0
0.1665431,0
0.9602798,0
0.1665431,0
0.4508643,0
0.1665431,0
0.1665431,0
0.003702645,0
0.1665431,0
0.4384989,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.08981896,0
0.9996112,0
0.1665431,0
0.1665431,0
0.999257,0
0.4745821,0
0.9602798,0
0.003702645,0
0.999257,0
0.1665431,0
0.1665431,0
0.3984798,0
0.003702645,0
0.1665431,0
0.9602798,0
0.1665431,0
0.001478725,0
0.1665431,0
0.9896847,0
0.1665431,0
0.2262236,0
0.001478725,0
0.7324551,0
0.1665431,0
0.8219567,0
0.1665431,0
0.1665431,0
0.001478725,0
0.7324551,0
0.001478725,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.002523347,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.003702645,0
0.1665431,0
0.1665431,0
0.08981896,0
0.1665431,0
0.1665431,0
0.007962579,0
0.1665431,0
0.1665431,0
0.001478725,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.9928063,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.002523347,0
0.002523347,0
0.1665431,0
0.3984798,0
0.9992824,0
0.3984798,0
0.1665431,0
0.9748249,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.1665431,0
0.001478725,0
0.3984798,0
0.1665431,0
0.003702645,0
0.1665431,0
0.1665431,0
0.9978758,0
0.1665431,0
0.1665431,0
0.002523347,0
0.1665431,0
0.1665431,0
0.3984798,0
0.999257,0
0.1665431,0
0.1665431,0
0.9871609,0
