Score,Label
0.9437467,1
1.441459e-07,1
0.436428,1
0.9879398,1
0.9879398,1
0.9948042,1
0.9994691,1
0.9994691,1
0.9879398,1
0.9948042,1
0.9879398,1
0.002313149,1
0.1246536,1
0.05791338,1
0.9997987,1
4.372907e-05,1
0.9995055,1
0.05791338,1
0.9995055,1
0.05791338,1
0.9995055,1
0.9995055,1
0.436428,1
0.9999028,1
0.9999841,1
0.9998423,1
0.9998423,1
0.9996002,1
0.9999841,1
0.9999624,1
0.9998729,1
0.9999624,1
0.9999624,1
0.9999981,1
0.9997422,1
0.9999981,1
0.9999838,1
0.436428,1
0.9998176,1
0.9996002,1
0.9992958,1
0.9998729,1
1.22356e-05,1
1.22356e-05,1
0.9999684,1
0.9997956,1
0.9982352,1
0.9937288,1
0.08384075,1
0.9994906,1
0.9994906,1
0.9997578,1
0.9994906,1
0.9997578,1
0.9994906,1
0.436428,1
0.9437467,1
1.441459e-07,1
0.9998353,1
0.436428,1
0.6681196,1
0.436428,1
0.436428,1
0.436428,1
0.977739,1
0.436428,1
0.436428,1
3.028383e-14,0
1.744532e-07,0
0.0004074506,0
1.607596e-06,0
1.787912e-07,0
0.0001454175,0
0.436428,0
1.488698e-07,0
2.410808e-09,0
2.287516e-05,0
1.789656e-07,0
0.436428,0
1.800482e-08,0
0.436428,0
2.948731e-08,0
0.001921213,0
3.82981e-06,0
2.410808e-09,0
3.777734e-06,0
7.852533e-07,0
1.464894e-10,0
3.311095e-07,0
1.800482e-08,0
6.316857e-11,0
0.007519412,0
0.9903569,0
2.287516e-05,0
0.0004074506,0
9.29017e-10,0
3.4731e-13,0
7.852533e-07,0
1.801046e-06,0
0.1246536,0
2.287516e-05,0
0.436428,0
2.287516e-05,0
2.410808e-09,0
6.316857e-11,0
7.852533e-07,0
2.133472e-09,0
1.441459e-07,0
4.890109e-09,0
2.287516e-05,0
4.051635e-11,0
0.436428,0
1.464894e-10,0
0.436428,0
5.64629e-08,0
3.4731e-13,0
1.771318e-08,0
0.436428,0
5.171145e-13,0
1.789911e-06,0
0.007413772,0
0.436428,0
5.532498e-16,0
2.713204e-16,0
5.606879e-06,0
7.373154e-05,0
7.367191e-14,0
2.628678e-07,0
0.436428,0
0.0001454175,0
1.615145e-09,0
0.9982223,0
3.194201e-07,0
6.316857e-11,0
2.410808e-09,0
2.287516e-05,0
0.436428,0
0.006381284,0
7.367191e-14,0
0.436428,0
0.006381284,0
2.287516e-05,0
1.441459e-07,0
2.628678e-07,0
1.441459e-07,0
0.007519412,0
0.007519412,0
0.436428,0
0.3875611,0
2.287516e-05,0
7.852533e-07,0
7.209589e-07,0
8.529665e-09,0
1.998531e-09,0
0.0003070114,0
0.9991868,0
0.436428,0
3.82981e-06,0
4.084551e-06,0
3.850579e-06,0
2.410808e-09,0
7.367191e-14,0
0.3209121,0
3.850579e-06,0
2.410808e-09,0
0.0001102951,0
1.438936e-10,0
6.316857e-11,0
1.923569e-08,0
6.429322e-10,0
1.123188e-07,0
1.610678e-05,0
1.441459e-07,0
8.912471e-09,0
0.007519412,0
7.515355e-07,0
4.148744e-07,0
1.844363e-05,0
7.368969e-07,0
2.859434e-10,0
1.782868e-09,0
0.436428,0
0.436428,0
7.852533e-07,0
7.852533e-07,0
2.287516e-05,0
7.852533e-07,0
1.800482e-08,0
2.628678e-07,0
0.436428,0
1.800482e-08,0
5.532498e-16,0
1.800482e-08,0
1.464894e-10,0
2.287516e-05,0
0.9437467,0
5.532498e-16,0
0.436428,0
0.436428,0
0.9994486,0
8.529665e-09,0
