Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,29
mosses,lemmings,-999,44
arthropods,Stercocarius spec.,0.002,314
lemmings,Stercocarius spec.,44,314
shorebirds,Stercocarius spec.,95.66,314
lemmings,Falco spec.,44,763.5
waterfowl,Buteo lagopus,1275,951
passerines,Larus spec.,29,1110
shorebirds,Larus spec.,95.66,1110
waterfowl,Larus spec.,1275,1110
lemmings,Bubo scandiacus,44,1728.75
passerines,Bubo scandiacus,29,1728.75
shorebirds,Bubo scandiacus,95.66,1728.75
waterfowl,Vulpes lagopus,1275,3300
