Score,Label
0.500966,1
0.1228202,1
0.01620349,1
0.9988871,1
0.9998304,1
0.9511929,1
0.9999551,1
0.01222449,1
0.9885032,1
0.01789028,1
0.9995483,1
0.0001669964,1
0.225675,1
0.0001669964,1
0.08894894,1
0.0008418253,1
4.038044e-05,1
6.630407e-06,1
0.1228202,1
0.9998304,1
3.167693e-08,1
0.007147139,1
0.9971855,1
0.9997074,1
0.9998304,1
0.006156104,1
0.9885032,0
9.964617e-10,0
8.473418e-08,0
1.583901e-10,0
2.521573e-07,0
1.576778e-06,0
4.271195e-07,0
4.068425e-14,0
0.8509883,0
3.796504e-13,0
0.00705079,0
8.627667e-11,0
9.844842e-06,0
4.068425e-14,0
1.327423e-08,0
0.225675,0
0.7718335,0
5.448752e-12,0
0.0001551973,0
4.234753e-05,0
3.268916e-14,0
2.521573e-07,0
2.460182e-13,0
0.005050341,0
1.211142e-06,0
4.271195e-07,0
1.259019e-06,0
9.844842e-06,0
1.032051e-05,0
0.000720883,0
9.964617e-10,0
9.844842e-06,0
2.938986e-06,0
1.981738e-09,0
2.624683e-11,0
2.624683e-11,0
9.964617e-10,0
0.1199737,0
5.34421e-07,0
5.534554e-13,0
2.521573e-07,0
2.998907e-14,0
9.056363e-07,0
7.577244e-09,0
2.153802e-08,0
4.038044e-05,0
0.01138376,0
1.032051e-05,0
0.8126072,0
0.9863774,0
5.34421e-07,0
0.0001669964,0
