Prey,Predator,PreyMass,PredatorMass
Family Delphacidae,Family Sminthuridae,0.000366667,2.76e-05
Family Eulophidae,Order Collembola,0.0001,2.88e-05
Family Pompilidae,Order Collembola,0.001,2.88e-05
Family Aphididae,Oribatidae,0.000179706,3.95e-05
Deroceras reticulatum,Family Cynipidae,0.01240611,7.26e-05
Detritus,Family Tingidae,-999,0.0001
Abax parallelepipedus,Family Aphididae,0.085614286,0.000179706
Family Aphididae,Family Bethylidae,0.000179706,0.0002
Family Aphididae,Order Enchytraeidae,0.000179706,0.000269758
Family Isotomidae,Trechus obtusus,3.05e-05,0.00058
Glomeris marginata,Trechus obtusus,0.006975,0.00058
Family Isotomidae,Order Coleoptera larvae,3.05e-05,0.000665019
Family Linyphiidae,Porcellio scaber,0.000135357,0.00615
Order Acari,Order Isopoda,5.43e-05,0.006476087
Family Staphylinidae,Order Oligochaeta,0.000522709,0.009954127
Nebria brevicollis,Platynus assimile,0.013533333,0.010534874
Discus rotundatus,Pterostichus melanarius,0.046633333,0.035866667
Family Diapriidae,Pterostichus melanarius,5.83e-05,0.035866667
Family Hydrometridae,Pterostichus melanarius,0.001475,0.035866667
