Score,Label
0.0004490074,1
0.9724606,1
0.002134647,1
0.002134647,1
0.9662427,1
0.9662427,1
0.9998944,1
0.0004490074,1
0.0004490074,1
0.5714052,1
2.235795e-05,1
0.00424076,1
0.0004683729,1
0.0004683729,1
0.0003404085,1
2.983548e-05,1
2.983548e-05,1
0.0003404085,1
0.0007963713,1
6.877181e-06,1
0.0002138146,1
0.0002138146,1
0.0002138146,1
6.877181e-06,1
6.978441e-05,1
0.9838393,1
0.00424076,1
2.235795e-05,1
0.00424076,1
0.00424076,1
0.0004683729,1
0.0004683729,1
2.85853e-05,1
0.03146,1
0.9959326,1
0.9959326,1
0.03146,1
0.9950831,1
0.9950831,1
0.5714052,1
0.00424076,1
2.235795e-05,1
0.00424076,1
0.00424076,1
0.0004683729,1
0.0004683729,1
2.85853e-05,1
0.3076726,1
0.1082053,1
0.1082053,1
0.1082053,1
0.1082053,1
0.00424076,1
0.5007321,1
0.1082053,1
5.963109e-05,1
1.240323e-06,1
0.0004434044,1
1.240323e-06,1
1.240323e-06,1
2.588406e-05,1
2.588406e-05,1
0.0002502664,1
0.5714052,1
4.650975e-06,1
4.650975e-06,1
4.650975e-06,1
4.650975e-06,1
1.240323e-06,1
2.43846e-05,1
4.650975e-06,1
1.240323e-06,1
0.0101028,1
0.0004490074,1
0.9999561,1
0.9999561,1
2.983548e-05,1
0.0004490074,1
0.006445018,1
2.983548e-05,1
0.9959326,1
0.006445018,1
0.0004490074,1
0.002650571,1
0.9992155,1
0.002310912,1
0.9992155,1
0.2507412,1
0.2507412,1
0.2507412,1
0.2507412,1
0.02933743,1
0.2507412,1
0.9992155,1
0.002650571,1
0.002650571,1
0.09290022,1
0.09290022,1
0.9968809,1
0.002650571,1
0.9992155,1
0.3801452,1
0.9995142,1
0.9992155,1
0.002650571,1
0.2003289,1
0.0005540007,1
0.0101028,1
1.701472e-05,1
1.701472e-05,1
0.0005540007,1
0.0101028,1
1.701472e-05,1
0.0101028,1
1.907918e-05,1
1.907918e-05,1
1.907918e-05,1
0.0101028,1
0.000599699,1
0.0101028,1
1.701472e-05,1
0.004996824,1
0.004996824,1
1.907918e-05,1
1.907918e-05,1
0.5714052,1
