Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Scenedesmus longus,1.44e-05,1.61e-10
Cryptomonas ovata,Melosira sp.,4.75e-11,5.8e-10
Diaptomus minutus,Schroederia setigera,1.44e-05,6.37e-10
Diaptomus minutus,Staurastrum sp.,1.44e-05,3.89e-09
Fragilaria intermedia,Kelicottia longispina,8.96e-10,2e-08
Closterium sp.,Sida crystallina,9.14e-11,7.5e-06
Cryptomonas erosa,Sida crystallina,4.75e-11,7.5e-06
Gymnodinium palustre,Sida crystallina,9.39e-09,7.5e-06
Catostomus commersoni,fish fry,290,0.016
Keriphyron sp.,fish fry,1.05e-10,0.016
Lyngbya sp.,fish fry,7.39e-09,0.016
