Prey,Predator,PreyMass,PredatorMass
Dinobryon divergens,benthic detritus,1.36e-09,-999
Mallomonas sp.,benthic detritus,5.65e-09,-999
Navicula sp.,benthic detritus,9.01e-10,-999
Acroperus harpae,Cryptomonas ovata,3.2e-06,4.75e-11
Dinobryon divergens,Tabellaria flocculosa,1.36e-09,1.07e-09
Mallomonas sp.,Tabellaria fenestrata,5.65e-09,1.07e-09
Navicula sp.,Tabellaria fenestrata,9.01e-10,1.07e-09
Oocyctis sp.,Tabellaria fenestrata,8.61e-08,1.07e-09
Dinobryon divergens,Mallomonas sp.,1.36e-09,5.65e-09
Bosmina longirostris,Keratella testudo,1.55e-06,1e-08
Ankistrodesmus falcatus,Kelicottia longispina,2.57e-11,2e-08
Keratella testudo,Peridinium inconspicuum,1e-08,5.6e-08
Gomphonema sp.,Oocyctis sp.,1.3e-11,8.61e-08
Cryptomonas erosa,Tropocyclops prasinus,4.75e-11,6.85e-06
Cryptomonas ovata,Tropocyclops prasinus,4.75e-11,6.85e-06
Cryptomonas erosa,fish fry,4.75e-11,0.016
Cryptomonas ovata,fish fry,4.75e-11,0.016
Sida crystallina,fish eggs,7.5e-06,0.0201
