Score,Label
1,1
0.01202027,1
0.01202027,1
0.00278179,1
0.0006944037,1
2.335662e-07,1
0.0006886986,1
1.337364e-05,1
0.02397427,1
0.008522569,1
0.00207342,1
0.0002351688,1
1,1
0.0008138124,1
1,1
0.9796658,1
0.2708614,1
0.0008138124,1
0.9999934,1
0.0002338231,1
0.03097527,1
0.01307336,1
0.007212645,1
0.9933128,1
0.9999831,1
0.03656914,1
8.841743e-05,1
0.9925612,1
0.1408841,1
0.0002588357,0
0.9994376,0
0.002038401,0
0.0004978326,0
0.004130255,0
0.0004978326,0
0.0002175293,0
0.02277198,0
0.0004978326,0
0.1408841,0
8.687705e-06,0
0.0003360307,0
0.0001893136,0
2.768705e-05,0
7.663889e-07,0
1.337364e-05,0
2.356145e-05,0
0.01202027,0
0.008522569,0
0.0003219205,0
1,0
0.01142617,0
0.1408841,0
0.0004943004,0
0.001776062,0
0.0004978326,0
0.000364119,0
0.1408841,0
0.9974988,0
6.983792e-05,0
0.002947234,0
0.1408841,0
6.983792e-05,0
0.1408841,0
0.0006537153,0
1,0
0.00278179,0
0.002173146,0
0.1408841,0
8.841743e-05,0
6.983792e-05,0
0.008522569,0
0.1408841,0
2.614488e-06,0
0.0008138124,0
8.660167e-06,0
1,0
0.04393092,0
1.002796e-05,0
2.768705e-05,0
0.001087284,0
8.841743e-05,0
0.002038401,0
0.001378705,0
0.1408841,0
0.004817606,0
0.000993059,0
0.001776062,0
