Score,Label
0.856331,1
0.856331,1
0.856331,1
0.856331,1
0.003404309,1
0.2139283,1
2.33256e-05,1
0.5008956,1
0.7512835,1
0.003404309,1
0.04316616,1
0.009909197,1
0.008525866,1
0.004035549,1
0.0003421981,1
0.0003421981,1
0.0007312726,1
1.625833e-09,1
0.443573,1
1.864472e-05,1
1.88874e-06,1
0.8470362,1
5.904049e-08,1
0.856331,1
0.7512835,1
0.0001616472,1
0.00525083,1
4.01845e-06,1
4.01845e-06,1
3.757698e-08,1
3.757698e-08,1
8.681162e-08,1
3.757698e-08,1
2.930539e-05,1
2.930539e-05,1
0.001990712,1
0.005842649,1
0.001990712,1
2.119504e-06,1
1.865567e-09,1
1.239867e-05,1
4.01845e-06,1
4.01845e-06,1
3.757698e-08,1
3.757698e-08,1
8.681162e-08,1
3.757698e-08,1
0.9843299,1
0.01227291,1
0.005731295,1
1.239867e-05,1
0.962976,1
0.962976,1
5.602059e-09,1
2.616896e-10,1
2.616896e-10,1
4.358392e-11,1
0.8844789,1
0.8844789,1
0.856331,1
0.00525083,1
0.9833877,1
4.951512e-08,1
1.239867e-05,1
2.955783e-14,1
5.904049e-08,1
0.002994487,1
1.17281e-12,1
0.9959585,1
0.9959585,1
0.0004991288,1
0.9948191,1
0.9967998,1
2.206793e-06,1
0.9967998,1
0.002224703,0
1.095226e-06,0
1.029298e-07,0
0.8390095,0
1.464168e-06,0
0.0005616918,0
0.002982165,0
0.7358522,0
0.006438258,0
2.996184e-08,0
1.56451e-07,0
0.0001038722,0
1.19353e-05,0
0.001398658,0
0.02380562,0
0.009001094,0
0.002473169,0
0.7358522,0
0.856331,0
2.81781e-05,0
0.05928587,0
0.001939445,0
0.0005682928,0
0.856331,0
0.001497889,0
0.9119496,0
0.03531296,0
0.001340194,0
0.856331,0
0.003727006,0
5.546154e-07,0
1.710387e-05,0
6.625768e-05,0
0.0004845642,0
0.9994465,0
5.914231e-10,0
0.001340194,0
9.879144e-12,0
0.9106771,0
5.021291e-06,0
0.0001261827,0
0.0001012108,0
0.9106771,0
4.674791e-08,0
0.1127241,0
5.585195e-06,0
2.622776e-05,0
0.001554794,0
1.209215e-09,0
0.00525083,0
0.0005616918,0
0.999317,0
0.2057466,0
0.1327586,0
0.02380562,0
0.962976,0
0.9106771,0
7.021944e-05,0
0.1028811,0
5.602059e-09,0
0.03940002,0
5.535609e-06,0
0.001677308,0
0.0001012108,0
0.004465028,0
2.996184e-08,0
1.588016e-06,0
0.7358522,0
0.6663267,0
0.003840843,0
5.38422e-05,0
0.0002249687,0
1.464168e-06,0
0.006438258,0
0.009001094,0
0.9945757,0
0.9877582,0
2.823677e-06,0
0.002199557,0
0.9119496,0
2.996184e-08,0
0.008525866,0
0.0001430473,0
0.0001616472,0
0.966922,0
0.8989038,0
2.119504e-06,0
5.602059e-09,0
0.8647161,0
3.404606e-09,0
2.034022e-06,0
7.552253e-05,0
0.003840843,0
0.9106771,0
9.879144e-12,0
0.966922,0
2.732389e-05,0
0.08399511,0
6.625768e-05,0
5.059928e-09,0
0.009909197,0
0.9896603,0
0.006438258,0
0.9843299,0
0.002199557,0
0.003840843,0
2.996184e-08,0
0.7680963,0
0.0001375082,0
0.002224703,0
0.1678729,0
4.862064e-11,0
0.0005616918,0
0.06803422,0
0.003990754,0
0.0002249687,0
0.00525083,0
1.464168e-06,0
0.2139283,0
0.01077816,0
2.119504e-06,0
5.602059e-09,0
0.5008956,0
0.8360034,0
9.879144e-12,0
9.039865e-06,0
0.003840843,0
0.003840843,0
0.6103709,0
0.002052915,0
0.001340194,0
0.004035549,0
0.0003421981,0
0.03531296,0
0.00289747,0
1.095226e-06,0
5.602059e-09,0
2.201097e-11,0
7.859391e-10,0
0.008673787,0
0.8360034,0
0.001109994,0
0.9956528,0
0.0001522194,0
0.0004719862,0
5.535609e-06,0
3.669363e-06,0
0.001340194,0
0.0005616918,0
2.996184e-08,0
