Score,Label
2.268978e-13,1
0.9938111,1
2.02127e-07,1
3.46874e-08,1
0.9116508,1
0.5059875,1
0.008435582,1
0.5059875,1
0.5059875,1
4.995526e-09,1
0.05737811,1
0.0259774,1
0.001169642,1
1.516484e-07,1
6.816564e-11,1
5.083081e-11,1
2.313606e-09,1
0.8268089,1
2.929163e-11,1
1.270499e-12,1
1.746852e-06,1
2.713542e-07,1
0.9116508,1
0.988708,1
0.9267094,1
0.988708,1
0.988708,1
8.941629e-11,1
0.9267094,1
0.9267094,1
1.880771e-11,1
1.94622e-09,1
0.0001182948,1
0.806933,1
0.806933,1
0.806933,1
1.894802e-07,1
0.806933,1
1.419199e-10,1
1.911074e-10,1
1.419199e-10,1
1.419199e-10,1
2.746258e-05,1
1.911074e-10,1
1.911074e-10,1
0.9883614,1
0.1005253,1
0.1005253,1
0.1005253,1
1.445737e-06,1
0.989846,1
3.434792e-09,1
6.401673e-08,1
1.043992e-05,1
2.000512e-11,1
0.0001014344,1
0.5059875,1
0.01876915,1
0.5059875,1
0.5059875,1
8.941629e-11,1
0.01876915,1
0.01876915,1
0.01270014,1
0.6652384,1
0.6652384,1
1.445737e-06,0
0.1262974,0
3.970567e-10,0
0.0001493232,0
1.911074e-10,0
0.004114938,0
9.644016e-05,0
6.016552e-07,0
5.988434e-10,0
0.0002274577,0
0.00324897,0
1.94622e-09,0
0.0001120413,0
4.311987e-08,0
1.911074e-10,0
0.9922742,0
0.01270014,0
0.4481478,0
0.00324897,0
0.9995925,0
1.081132e-06,0
6.172437e-10,0
1.758611e-06,0
2.431681e-06,0
1.605178e-07,0
1.922841e-09,0
0.0001493232,0
2.621615e-08,0
0.1005253,0
5.306148e-13,0
5.306148e-13,0
0.9922742,0
9.186907e-11,0
0.9995925,0
0.806933,0
1.894802e-07,0
5.988434e-10,0
7.953e-05,0
1.445737e-06,0
3.53057e-06,0
3.341829e-07,0
4.311987e-08,0
0.004114938,0
0.004114938,0
6.172437e-10,0
0.4481478,0
2.722401e-08,0
0.01859029,0
0.00324897,0
0.9802075,0
0.0001015319,0
5.306148e-13,0
9.186907e-11,0
5.988434e-10,0
0.0001493232,0
1.419199e-10,0
0.5059875,0
3.341829e-07,0
0.04184739,0
0.0001120413,0
2.029646e-06,0
4.139603e-05,0
6.840985e-15,0
0.0259774,0
7.779228e-05,0
7.452612e-07,0
0.9922742,0
9.186907e-11,0
0.9971469,0
0.9985961,0
2.834219e-09,0
0.0001493232,0
2.485618e-10,0
1.758611e-06,0
0.1232398,0
0.0001182948,0
1.911074e-10,0
6.335182e-08,0
2.431681e-06,0
0.0002510745,0
0.806933,0
1.922841e-09,0
1.911074e-10,0
9.301504e-13,0
2.029646e-06,0
2.186357e-10,0
0.004114938,0
1.911074e-10,0
0.00531929,0
5.448138e-12,0
1.269882e-12,0
1.043992e-05,0
0.5059875,0
0.01270014,0
3.341829e-07,0
1.911074e-10,0
0.00165737,0
0.1262974,0
0.0001493232,0
0.04184739,0
0.01270014,0
6.269018e-10,0
0.01270014,0
0.9875847,0
6.381424e-08,0
9.186907e-11,0
1.922841e-09,0
0.01270014,0
0.9971469,0
0.0001120413,0
2.722401e-08,0
1.419199e-10,0
2.485618e-10,0
2.536556e-07,0
0.0001014344,0
2.950338e-09,0
5.306148e-13,0
4.139603e-05,0
0.004114938,0
0.01270014,0
0.0001014344,0
1.043992e-05,0
0.004114938,0
1.445737e-06,0
0.00165737,0
3.572214e-15,0
4.576208e-14,0
1.043992e-05,0
0.806933,0
7.953e-05,0
0.0001493232,0
0.0318935,0
