Score,Label
0.9821439,1
0.9968312,1
0.9772469,1
0.0008038484,1
0.0008038484,1
0.0008038484,1
0.0008038484,1
0.01325137,1
0.7252477,1
0.8186116,1
0.0001962556,1
2.09124e-06,1
0.08410435,1
0.08410435,1
0.0006992086,1
0.0006992086,1
2.09124e-06,1
1.180963e-08,1
0.0198878,1
0.01490661,1
0.0001120986,1
0.01325137,1
0.0003577134,1
0.7252477,1
9.110736e-05,1
0.8186116,1
0.001992022,1
0.0001962556,1
0.01053377,1
0.9929196,1
0.9929196,1
0.007412095,1
0.9929196,1
0.9929196,1
0.9929196,1
0.1853585,1
0.09533807,1
8.503099e-05,1
2.056552e-08,1
0.001275098,1
9.110736e-05,1
0.8186116,1
0.8186116,1
0.00983643,1
9.909999e-05,1
0.02031665,1
0.003796214,1
9.909999e-05,1
3.056619e-08,1
9.909999e-05,1
9.13613e-05,1
0.9917194,1
9.13613e-05,1
0.6960322,1
0.001992022,1
0.04999362,1
0.001275098,1
0.01335525,1
0.0005423424,1
0.0001962556,1
0.7252477,1
0.8186116,1
0.0004459205,1
0.006798465,1
0.01053377,1
0.8186116,1
0.7252477,1
0.003796214,1
0.7957597,1
0.002590496,1
0.002590496,1
9.728171e-08,1
0.0009001636,1
3.680118e-05,1
0.0005805154,1
3.680118e-05,1
3.059651e-06,1
3.030926e-05,1
0.003396516,1
6.511992e-07,1
8.844547e-09,1
3.030926e-05,1
0.0007028412,1
6.511992e-07,1
0.9944578,1
0.003245763,1
9.13613e-05,1
0.00983643,1
0.005941266,1
9.13613e-05,1
0.0005423424,1
9.13613e-05,1
0.07817034,1
0.492994,1
0.02206914,1
0.0005423424,1
9.728171e-08,1
9.13613e-05,1
0.002676316,1
0.0008405236,1
0.01895186,1
2.243614e-05,1
9.13613e-05,1
0.001734865,1
9.13613e-05,1
0.005977813,1
0.9911284,1
9.13613e-05,1
0.0008038484,1
0.001734865,1
0.007886841,1
0.02187085,1
0.001734865,1
0.002590496,1
0.9929196,1
0.007886841,1
0.002590496,1
0.001734865,1
0.001734865,1
0.3604321,1
0.0005805154,1
0.0005805154,1
9.13613e-05,1
9.13613e-05,1
9.13613e-05,1
9.13613e-05,1
0.005977813,1
0.005977813,1
0.1666521,1
0.9943637,1
0.007955851,1
0.9983801,1
0.5702632,1
0.07817034,1
0.1145664,1
1.2627e-10,1
0.9943637,1
0.1145664,1
0.9943637,1
0.9943637,1
3.680118e-05,1
1.2627e-10,1
0.316749,1
0.8868033,1
1.2627e-10,1
0.9943637,1
0.9943637,1
4.192175e-07,1
1.2627e-10,1
1.2627e-10,1
0.316749,1
0.316749,1
3.957717e-06,1
3.957717e-06,1
6.249182e-05,1
0.0003557205,1
0.4020873,1
0.04366107,1
3.955891e-08,1
6.249182e-05,1
0.0008038484,1
5.524187e-06,1
2.066677e-09,1
1.029288e-08,1
0.003819148,1
2.645339e-08,1
0.001051416,1
0.9710765,1
0.001051416,1
0.9710765,1
0.001051416,1
0.5492004,1
8.145214e-06,1
3.283935e-06,1
0.0004479087,1
6.289862e-05,1
8.145214e-06,1
0.001051416,1
0.8518226,1
0.001051416,1
0.6053382,1
0.6053382,1
0.0131487,1
0.0131487,1
0.01042515,1
3.987965e-05,1
0.005370242,1
0.0009001636,1
0.0005805154,1
2.645339e-08,1
3.030926e-05,1
3.059651e-06,1
0.0002689222,1
3.030926e-05,1
3.030926e-05,1
0.724003,1
3.030926e-05,1
0.0002689222,1
0.001746809,1
0.9944578,1
0.003245763,1
2.645339e-08,1
2.603567e-05,1
0.0002689222,1
2.645339e-08,1
2.645339e-08,1
3.680118e-05,1
2.645339e-08,1
3.680118e-05,1
3.680118e-05,1
3.680118e-05,1
3.680118e-05,1
2.412418e-09,1
