Score,Label
2.578104e-05,1
5.550157e-06,1
4.74556e-05,1
7.965993e-08,1
3.862547e-06,1
1.084653e-06,1
7.288836e-07,1
0.4214119,1
0.1158036,1
0.0001342733,1
0.001959832,1
0.9988874,1
0.01458962,1
0.999887,1
0.01458962,1
0.999887,1
0.999887,1
3.273231e-07,1
0.1565804,1
0.0001886371,1
3.852691e-06,1
3.852691e-06,1
0.9986225,1
0.9999949,1
3.852691e-06,1
0.9999949,1
0.9986225,1
0.9986225,1
6.610274e-06,1
1.899356e-07,1
1.899356e-07,1
1.480761e-06,1
0.0039939,1
1.230533e-06,1
0.0039939,1
8.010062e-06,1
0.9995059,1
0.003975091,1
0.0039939,1
0.9995059,1
0.003975091,1
0.003975091,1
8.010062e-06,1
8.010062e-06,1
8.010062e-06,1
0.5040453,1
0.5040453,1
4.991356e-06,1
0.9995059,1
0.002003147,0
0.03067052,0
0.9858546,0
0.004197591,0
0.04971538,0
8.117136e-06,0
9.026529e-09,0
1.165439e-05,0
0.003996869,0
0.4984674,0
2.178614e-05,0
0.001274626,0
0.008569339,0
0.9999949,0
1.625316e-08,0
7.766137e-06,0
0.0007741507,0
7.514015e-05,0
3.00407e-07,0
0.001633988,0
0.4988283,0
0.0005753112,0
1.442615e-05,0
0.004197591,0
7.000273e-08,0
1.957438e-07,0
1.671725e-06,0
0.00201566,0
0.0004283195,0
0.0001080154,0
0.02068561,0
1.345273e-07,0
0.00495263,0
0.1750943,0
2.374478e-09,0
0.004197591,0
8.117136e-06,0
1.077515e-08,0
0.0007741507,0
0.200427,0
5.162729e-09,0
0.004197591,0
5.743578e-09,0
0.200427,0
9.026529e-09,0
0.4988283,0
0.002003147,0
0.8599468,0
7.766137e-06,0
3.923241e-06,0
0.0007741507,0
0.9991555,0
1.091981e-07,0
0.003346105,0
0.9990579,0
1.957438e-07,0
7.000273e-08,0
1.19675e-07,0
1.731633e-07,0
3.862547e-06,0
1.731633e-07,0
8.117136e-06,0
0.0002017313,0
1.442615e-05,0
0.02068561,0
0.9990579,0
1.571192e-06,0
0.8234982,0
2.302269e-06,0
2.075511e-06,0
0.003996869,0
0.004197591,0
8.353449e-08,0
0.8234982,0
0.0002149912,0
0.9988874,0
1.442615e-05,0
0.9913945,0
0.004197591,0
1.19675e-07,0
0.003996869,0
0.003996869,0
0.007042025,0
0.001633988,0
8.182725e-09,0
0.0001080154,0
0.9972373,0
1.957438e-07,0
1.19675e-07,0
0.9548796,0
1.957438e-07,0
0.200427,0
0.5040453,0
8.118869e-06,0
0.00495263,0
5.162729e-09,0
0.09883729,0
0.9988874,0
