Score,Label
8.1809e-09,1
0.9999179,1
0.0001929372,1
0.01201136,1
1.800678e-07,1
1.839618e-08,1
0.00773264,1
0.0001452524,1
1.839618e-08,1
0.1427848,1
0.00773264,1
0.0001452524,1
1.839618e-08,1
0.1427848,1
0.00773264,1
0.0001452524,1
0.0001452524,1
1.839618e-08,1
0.1427848,1
8.384191e-07,1
8.1809e-09,1
0.00773264,1
0.1427848,1
0.1427848,1
0.1427848,1
0.1427848,1
0.1427848,0
0.00773264,0
0.1427848,0
0.1427848,0
0.00773264,0
0.1427848,0
0.0001452524,0
0.01201136,0
0.0001452524,0
1.839618e-08,0
0.1427848,0
0.1427848,0
0.1427848,0
0.0001452524,0
1.839618e-08,0
0.01201136,0
0.1427848,0
0.00773264,0
0.9999179,0
0.00773264,0
0.1427848,0
0.01201136,0
0.01201136,0
0.01201136,0
0.01201136,0
0.999964,0
1.800678e-07,0
0.1427848,0
8.191737e-07,0
0.1427848,0
0.1427848,0
0.01201136,0
0.1427848,0
0.0001452524,0
0.01201136,0
0.999964,0
0.0001452524,0
0.1427848,0
0.0001929372,0
0.01201136,0
0.00773264,0
0.0001452524,0
0.01201136,0
1.839618e-08,0
0.1427848,0
0.00773264,0
0.00773264,0
1.800678e-07,0
0.1427848,0
0.1427848,0
0.01201136,0
0.00773264,0
