Score,Label
0.0008976151,1
0.0008976151,1
0.8109258,1
9.155744e-06,1
0.0001400262,1
0.08864266,1
0.01439483,1
2.221846e-06,1
2.221846e-06,1
1.104703e-05,1
2.221846e-06,1
2.221846e-06,1
0.01439483,1
1.191198e-07,1
8.997997e-08,1
8.997997e-08,1
8.997997e-08,1
8.997997e-08,1
8.997997e-08,1
2.688112e-07,1
6.609163e-10,1
0.0002231405,1
0.08864266,1
0.0001056191,1
6.609163e-10,1
0.08864266,1
0.08864266,1
2.688112e-07,1
0.08864266,1
0.08864266,1
0.0001400262,1
0.0008976151,1
0.3811607,1
0.3811607,1
0.3811607,1
0.3811607,1
0.0008976151,1
0.3811607,1
0.3811607,1
5.771193e-07,1
0.3811607,1
0.006690297,1
0.3811607,1
0.01819289,1
0.3811607,1
0.01779229,1
0.001221764,1
0.3811607,1
0.3811607,1
0.006690297,1
0.3811607,1
0.3811607,1
0.3811607,1
0.1846316,1
0.3811607,1
0.3811607,1
0.3811607,1
0.0105055,1
0.3811607,1
0.3811607,1
0.3811607,1
0.3811607,1
0.0002016495,1
0.3811607,1
0.3811607,1
0.3811607,1
0.3811607,1
0.006080052,1
0.006080052,1
0.006080052,1
0.006080052,1
0.006080052,1
0.006080052,1
0.3811607,1
5.771193e-07,1
0.003233792,1
0.8109258,1
0.8109258,1
0.8109258,1
0.8109258,1
0.8109258,1
0.8109258,1
0.8109258,1
0.08864266,1
0.08864266,1
0.08864266,1
0.08864266,1
4.375499e-07,1
0.08864266,1
4.195403e-07,1
0.08864266,1
0.08864266,1
0.008502982,1
2.013377e-08,1
2.013377e-08,1
2.013377e-08,1
2.013377e-08,1
4.854278e-06,1
2.013377e-08,1
2.013377e-08,1
1.860625e-07,1
2.221846e-06,1
0.05421366,1
7.81269e-05,1
5.186e-05,0
0.3811607,0
7.080869e-09,0
0.09957196,0
1.124361e-13,0
0.05364528,0
1.547043e-05,0
5.186e-05,0
0.08864266,0
2.557168e-14,0
7.81269e-05,0
3.371294e-07,0
0.3811607,0
0.0262323,0
0.005565962,0
0.003233792,0
0.8109258,0
0.8109258,0
0.3811607,0
0.1005883,0
3.371294e-07,0
0.08864266,0
1.124361e-13,0
0.0001056191,0
0.8109258,0
1.351168e-05,0
4.328587e-07,0
3.371294e-07,0
3.138699e-11,0
0.08864266,0
0.0002607422,0
7.81269e-05,0
3.371294e-07,0
2.557168e-14,0
0.6904265,0
0.006179107,0
0.08864266,0
0.0004217869,0
6.249468e-05,0
0.08864266,0
0.003233792,0
4.328587e-07,0
0.008502982,0
0.8109258,0
7.080869e-09,0
0.0006394065,0
0.01439483,0
0.01779229,0
0.08864266,0
2.557168e-14,0
5.331724e-06,0
0.0001400262,0
4.328587e-07,0
0.8109258,0
0.9890681,0
1.741533e-07,0
0.03910337,0
0.2816301,0
0.08864266,0
4.920378e-06,0
0.08864266,0
0.09957196,0
0.9908876,0
1.453266e-05,0
0.05421366,0
1.104703e-05,0
0.08864266,0
0.000168189,0
0.0001056191,0
0.8109258,0
3.3713e-07,0
0.3811607,0
3.138699e-11,0
3.371294e-07,0
4.268545e-11,0
0.006690297,0
0.05421366,0
4.920378e-06,0
3.371294e-07,0
3.371294e-07,0
1.860625e-07,0
0.08864266,0
0.09957196,0
3.371294e-07,0
2.987114e-07,0
0.08864266,0
0.0003238042,0
4.328587e-07,0
5.331724e-06,0
1.453266e-05,0
0.8109258,0
0.001598083,0
6.231855e-06,0
0.3959643,0
0.0003238042,0
2.557168e-14,0
3.371294e-07,0
2.221846e-06,0
0.3811607,0
0.01779229,0
0.3811607,0
0.04867887,0
0.003233792,0
0.8109258,0
0.3811607,0
1.016648e-05,0
6.231855e-06,0
0.08864266,0
0.02106456,0
0.009071598,0
1.860625e-07,0
3.371294e-07,0
0.04867887,0
0.3811607,0
3.371294e-07,0
0.0008976151,0
5.771193e-07,0
0.0006394065,0
0.08864266,0
0.006680379,0
1.007459e-05,0
0.003233792,0
0.4944947,0
0.09957196,0
3.138699e-11,0
0.08864266,0
0.2314232,0
8.414279e-08,0
0.05421366,0
0.0002016495,0
0.3811607,0
0.08864266,0
0.007078552,0
2.557168e-14,0
0.0006394065,0
0.8109258,0
0.3811607,0
2.013377e-08,0
0.009071598,0
9.155744e-06,0
0.0006394065,0
1.124361e-13,0
0.3811607,0
7.81269e-05,0
0.0002231405,0
3.371294e-07,0
0.0448312,0
0.006179107,0
0.002212325,0
1.453266e-05,0
0.8109258,0
1.860625e-07,0
0.4940658,0
0.8109258,0
0.8109258,0
0.0003238042,0
0.9890681,0
3.138699e-11,0
0.009071598,0
0.8109258,0
4.268545e-11,0
3.371294e-07,0
3.371294e-07,0
1.351168e-05,0
0.8109258,0
3.371294e-07,0
7.81269e-05,0
3.371294e-07,0
7.81269e-05,0
1.351168e-05,0
0.05364528,0
0.3811607,0
1.104703e-05,0
0.9420195,0
0.08864266,0
0.3811607,0
4.268545e-11,0
0.08864266,0
3.138699e-11,0
0.08864266,0
5.479204e-07,0
3.793326e-06,0
0.0003425722,0
3.371294e-07,0
0.8109258,0
0.003339028,0
3.371294e-07,0
0.0262323,0
0.3811607,0
0.005044107,0
0.3811607,0
3.371294e-07,0
0.1192971,0
6.082986e-06,0
0.006179107,0
0.0003238042,0
3.371294e-07,0
2.127198e-07,0
0.001621628,0
5.186e-05,0
4.268545e-11,0
3.138699e-11,0
0.0009372628,0
0.8109258,0
0.4997651,0
3.371294e-07,0
7.81269e-05,0
0.01439483,0
