Prey,Predator,PreyMass,PredatorMass
Buteo lagopus,forbs,951,-999
Falco spec.,grasses and sedges,763.5,-999
Gulo gulo,forbs,12500,-999
Lagopus spec. ,grasses and sedges,598,-999
Lagopus spec. ,shrubs,598,-999
Lepus arcticus,shrubs,3000,-999
Rangifer tarandus,shrubs,100000,-999
arthropods,forbs,0.002,-999
lichens,mosses,-999,-999
Vulpes vulpes,arthropods,5000,0.002
Falco spec.,shorebirds,763.5,58.6867
Rangifer tarandus,shorebirds,100000,58.6867
Bubo scandiacus,Mustela erminea,1990,134
Gulo gulo,Mustela erminea,12500,134
Larus spec.,Mustela erminea,812.4675325,134
Falco spec.,Larus spec.,763.5,812.4675325
Buteo lagopus,Lepus arcticus,951,3000
Falco spec.,Vulpes vulpes,763.5,5000
Bubo scandiacus,Gulo gulo,1990,12500
Lepus arcticus,Rangifer tarandus,3000,100000
Buteo lagopus,Ursus horribilis,951,187500
