Prey,Predator,PreyMass,PredatorMass
Amphipoda,Detritus,5,-999
Asteroids,Detritus,240,-999
Calamus calamus,Detritus,1541,-999
Carangoides bartholomaei,Detritus,9862,-999
Chaetodon sedentarius,Detritus,130,-999
Lutjanus analis,Symbiotic algae,5511,3e-10
Priacanthus arenatus,Symbiotic algae,1653,3e-10
Shrimps,Symbiotic algae,12,3e-10
Hypoatherina harringtonensis,Phytoplankton,11,5e-10
Acanthurus chirugus,Zooplankton,820,1e-08
Carcharhinus perezi,Zooplankton,100000,1e-08
Shrimps,Zooplankton,12,1e-08
Sparisoma chrysopterum,Zooplankton,1510,1e-08
Aluterus schoepfii,Isopoda,1892,0.14
Centropyge argi,Isopoda,30,0.14
Chitons,Isopoda,6.3,0.14
Diodon holocanthus,Isopoda,11300,0.14
Hypoplectrus puella,Isopoda,64,0.14
Galeocerdo cuvier,Tanaids,672000,0.2
Stegastes fuscus,Tanaids,168,0.2
Amblycirrhitus pinos,Microfauna,15,0.3367
Cantherhines macrocerus ,Microfauna,2700,0.3367
Chaetodon striatus,Microfauna,164,0.3367
Gastropoda,Microfauna,9.0875,0.3367
Haemulon carbonarium,Microfauna,861,0.3367
Halichoeres maculipinna,Microfauna,25,0.3367
Halichoeres radiatus,Microfauna,2283,0.3367
Holacanthus tricolor,Microfauna,1988,0.3367
Kyphosus incisor,Microfauna,6122,0.3367
Antennarius striatus,Elacatinus evelynae,70,2.2
Kyphosus sectarix,Phaeoptyx conklini,9139,3.3
Diodon holocanthus,Stomatopods,11300,4
Haemulon carbonarium,Stomatopods,861,4
Haemulon chrysargyreum,Stomatopods,251,4
Pseudupeneus maculatus,Stomatopods,393,4
Chaetodon sedentarius,Gnatholepis thompsoni,130,4.1
Diodon hysterix,Gnatholepis thompsoni,18446,4.1
Gerres cinereus,Priapuloids,690,4.27
Epinephelus striatus,Scaphopoda,23800,4.3
Anchoa hepsetus,Hermit crabs,50,5
Bivalvia,Pycnogonids,6.9,5
Diodon holocanthus,Hermit crabs,11300,5
Epinephelus guttatus,Hermit crabs,2919,5
Fistularia tabacaria,Hermit crabs,10800,5
Gerres cinereus,Pycnogonids,690,5
Haemulon sciurus,Pycnogonids,1185,5
Halichoeres maculipinna,Hermit crabs,25,5
Bothus ocellatus,Polychaetes,180,6
Gymnothorax vicinus,Polychaetes,3000,6
Hemichordates,Polychaetes,39,6
Lutjanus apodus,Polychaetes,3502,6
Lutjanus cyanopterus,Polychaetes,70000,6
Mycteroperca venenosa,Polychaetes,12270,6
Pareques acuminatus,Polychaetes,280,6
Acanthostracion polygonius,Chitons,2200,6.3
Anocha lyolepis,Chitons,8,6.3
Cantherhines macrocerus ,Chitons,2700,6.3
Antennarius multiocellatus,Bivalvia,70,6.9
Acanthurus bahianus,Anocha lyolepis,288,8
Anocha lyolepis,Gastropoda,8,9.0875
Cantherhines macrocerus ,Gastropoda,2700,9.0875
Dasyatis americana,Gastropoda,122000,9.0875
Amblycirrhitus pinos,Hydrozoans,15,9.83
Bivalvia,Hydrozoans,6.9,9.83
Carangoides ruber,Hydrozoans,3160,9.83
Echinoids,Hydrozoans,57,9.83
Gnatholepis thompsoni,Hydrozoans,4.1,9.83
Haemulon sciurus,Hydrozoans,1185,9.83
Antennarius multiocellatus,Barnacles,70,10
Antennarius multiocellatus,Parablennius marmoreus,70,10
Equetus punctatus,Parablennius marmoreus,460,10
Hypoplectrus chlorurus,Parablennius marmoreus,64,10
Lutjanus synagris,Parablennius marmoreus,1213,10
Cephalopholis cruentata,Hypoatherina harringtonensis,691,11
Anchoa hepsetus,Shrimps,50,12
Barnacles,Shrimps,10,12
Bryozoans,Shrimps,12.3,12
Megalops atlanticus,Shrimps,160000,12
Odontoscion dentex,Shrimps,318,12
Rhizoprionodon porosus,Shrimps,5020,12
Scorpaena grandicornis,Shrimps,212,12
Scorpaena plumieri,Shrimps,4330,12
Scorpaenodes caribbaeus,Shrimps,80,12
Antennarius striatus,Bryozoans,70,12.3
Chitons,Sipunculid worms,6.3,12.36
Halichoeres bivittatus,Sipunculid worms,230,12.36
Isopoda,Sipunculid worms,0.14,12.36
Jenkinsia lamprotaenia,Sipunculid worms,13,12.36
Mugil curema,Sipunculid worms,767,12.36
Negaprion brevirostris,Sipunculid worms,110000,12.36
Shrimps,Sipunculid worms,12,12.36
Acanthurus bahianus,Entomacrodus nigricans,288,13
Aluterus schoepfii,Jenkinsia lamprotaenia,1892,13
Calamus pennatula,Jenkinsia lamprotaenia,1700,13
Echidna catenata,Entomacrodus nigricans,600,13
Haemulon album,Jenkinsia lamprotaenia,5300,13
Isopoda,Jenkinsia lamprotaenia,0.14,13
Amphipoda,Gramma loreto,5,15
Amphipoda,Opistognathus whitehurstii,5,15
Anisotremus virginicus,Opistognathus whitehurstii,850,15
Anocha lyolepis,Gramma loreto,8,15
Benthic algae,Gramma loreto,1e-10,15
Carcharhinus falciformis,Opistognathus whitehurstii,350000,15
Galeocerdo cuvier,Gramma loreto,672000,15
Calamus bajonado,Labrisomus guppyi ,4500,15.107485
Carcharhinus perezi,Labrisomus guppyi ,100000,15.107485
Detritus,Labrisomus guppyi ,-999,15.107485
Haemulon sciurus,Labrisomus guppyi ,1185,15.107485
Carcharhinus acronotus,Sea anemones,90000,18.4
Rhizoprionodon porosus,Sea anemones,5020,18.4
Amphipoda,Serranus tigrinus,5,21
Bryozoans,Serranus tigrinus,12.3,21
Malacanthus plumieri,Serranus tigrinus,1126,21
Polychaetes,Serranus tigrinus,6,21
Clepticus parrae ,Sea Fan,447,22.47
Lutjanus analis,Sea Fan,5511,22.47
Mustelus canis,Sea Fan,15000,22.47
Epinephelus striatus,Ophiuroids,23800,23
Lutjanus synagris,Ophiuroids,1213,23
Antennarius multiocellatus,Halichoeres maculipinna,70,25
Diodon hysterix,Scartella cristata,18446,27
Echinoids,Scartella cristata,57,27
Mugil curema,Scartella cristata,767,27
Ophichthus ophis,Scartella cristata,2091,27
Ginglymostoma cirratum,Gramma melacara,500000,30
Lutjanus mahagoni,Opistognathus aurifrons,980,30
Acanthostracion quadricomis,Ophioblennius atlanticus,3050,35
Carangoides ruber,Ophioblennius atlanticus,3160,35
Diplodus argenteus caudimacula,Ophioblennius atlanticus,600,35
Equetus lanceolatus,Ophioblennius atlanticus,325,35
Ocyurus chrysurus,Ophioblennius atlanticus,3570,35
Gastropoda,Stony corals,9.0875,36.47
Haemulon aurolineatum,Stony corals,188,36.47
Lutjanus analis,Stony corals,5511,36.47
Scomberomorus regalis,Stony corals,4800,36.47
Sphyrna tiburo,Stony corals,18000,36.47
Acanthurus bahianus,Phaeoptyx maculatus,288,37
Aulostomus maculatus,Phaeoptyx maculatus,777,37
Haemulon flavolineatum,Phaeoptyx maculatus,480,37
Lutjanus apodus,Phaeoptyx maculatus,3502,37
Aluterus scripta,Hemichordates,2941,39
Anchoa hepsetus,Hemichordates,50,39
Bivalvia,Hemichordates,6.9,39
Carangoides latus,Hemichordates,6250,39
Haemulon carbonarium,Hemichordates,861,39
Acanthurus chirugus,Holothurians,820,40
Bivalvia,Holothurians,6.9,40
Haemulon carbonarium,Holothurians,861,40
Hermit crabs,Holothurians,5,40
Heteroconger longissimus,Holothurians,150,40
Acanthurus coeruleus,Hypoplectrus aberrans,983,50
Anchoa hepsetus,Hypoplectrus aberrans,50,50
Chromis multilineata,Xyrichtys splendens,339,50
Dasyatis americana,Hypoplectrus aberrans,122000,50
Euthynnus alletteratus,Hypoplectrus aberrans,12200,50
Haemulon carbonarium,Xyrichtys splendens,861,50
Halichoeres poeyi,Hypoplectrus aberrans,150,50
Megalops atlanticus,Stegastes leucostictus,160000,50
Mycteroperca venenosa,Xyrichtys splendens,12270,50
Priacanthus arenatus,Xyrichtys splendens,1653,50
Serranus tigrinus,Stegastes leucostictus,21,50
Cephalopholis cruentata,Stegastes variabillis,691,54
Antennarius multiocellatus,Echinoids,70,57
Chaetodon striatus,Echinoids,164,57
Chitons,Holocentrus coruscus,6.3,57
Diodon holocanthus,Echinoids,11300,57
Acanthostracion quadricomis,Crabs,3050,58.23
Acanthurus coeruleus,Crabs,983,58.23
Bryozoans,Crabs,12.3,58.23
Carangoides latus,Crabs,6250,58.23
Ginglymostoma cirratum,Spiny Lobsters,500000,58.7
Jenkinsia lamprotaenia,Spiny Lobsters,13,58.7
Scomberomorus cavalla,Spiny Lobsters,34285,58.7
Gastropoda,Scyllarid Lobsters,9.0875,63.8
Detritus,Hypoplectrus chlorurus,-999,64
Chitons,Opistognathus maxillosus,6.3,65
Chitons,Stegastes planifrons,6.3,68
Malacanthus plumieri,Stegastes planifrons,1126,68
Aluterus schoepfii,Antennarius multiocellatus,1892,70
Atherinomorus stipes,Scorpaenodes caribbaeus,16,80
Lutjanus analis,Scorpaenodes caribbaeus,5511,80
Pomacanthus paru,Scorpaenodes caribbaeus,2796,80
Acanthurus coeruleus,Hypoplectrus nigricans,983,90
Carangoides ruber,Hypoplectrus nigricans,3160,90
Clepticus parrae ,Tunicates,447,90
Lutjanus synagris,Tunicates,1213,90
Scorpaena inermis,Tunicates,10,90
Sparisoma rubripinne,Sphoeroides spengleri,2734,92
Carangoides bartholomaei,Thalassoma bifasciatum,9862,97
Clepticus parrae ,Thalassoma bifasciatum,447,97
Diodon hysterix,Strongylura timucu,18446,110
Haemulon sciurus,Strongylura timucu,1185,110
