Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Keratella taurocephala,1.55e-06,1e-08
Diaptomus minutus,Peridinium inconspicuum,1.44e-05,5.6e-08
Navicula sp.,Peridinium inconspicuum,9.01e-10,5.6e-08
Keratella taurocephala,Oocyctis sp.,1e-08,8.61e-08
Bosmina longirostris,Trichocerca cylindrica,1.55e-06,2.5e-07
Botryococcus braunii,Trichotria tetractis,3.64e-11,4.42e-06
Cryptomonas ovata,Tropocyclops prasinus,4.75e-11,6.85e-06
Cryptomonas ovata,Mesocyclops edax,4.75e-11,1e-05
Mallomonas sp.,copepod nauplii,5.65e-09,0.001812356
Oocyctis sp.,copepod nauplii,8.61e-08,0.001812356
