Score,Label
0.007077226,1
0.9994732,1
0.9941677,1
0.9998837,1
0.5885324,1
0.9782681,1
0.9603865,1
0.9997994,1
0.9991205,1
0.0008739803,1
0.2433458,1
0.8446458,1
0.0006747973,1
0.2872777,1
0.001317869,1
0.2096905,1
0.500332,0
0.0001001104,0
0.0001512303,0
0.500332,0
0.01049795,0
0.0001102219,0
7.467662e-05,0
0.0008338753,0
0.004717783,0
1.785306e-07,0
0.8424968,0
8.636321e-07,0
0.9998158,0
0.002356793,0
0.1176072,0
6.327751e-05,0
0.0008338753,0
1.34051e-06,0
0.0006119256,0
0.0001013344,0
0.0003436556,0
3.007576e-09,0
0.0001102219,0
6.327751e-05,0
0.0005544316,0
0.1176072,0
0.8424968,0
0.0001951457,0
6.327751e-05,0
0.0001983415,0
0.002356793,0
0.00067057,0
